year,month,gid_1,se,est
2022,05,ALA.1_2,0,0
2022,05,ALA.2_2,0,0
2022,05,ALA.3_2,0,0
2022,05,ALB.10_1,0,0
2022,05,ALB.11_1,0,0
2022,05,ALB.12_1,0,0
2022,05,ALB.1_1,0,0
2022,05,ALB.2_1,0,0
2022,05,ALB.3_1,0,0
2022,05,ALB.4_1,0,0
2022,05,ALB.5_1,0,0
2022,05,ALB.6_1,0,0
2022,05,ALB.7_1,0,0
2022,05,ALB.8_1,0,0
2022,05,ALB.9_1,0,0
2022,05,AND.2_1,0,0
2022,05,AND.3_1,0,0
2022,05,AND.4_1,0,0
2022,05,AND.5_1,0,0
2022,05,AND.6_1,0,0
2022,05,AND.7_1,0,0
2022,05,ARM.1_1,0,0
2022,05,ARM.2_1,0,0
2022,05,ARM.3_1,0,0
2022,05,ARM.8_1,0,0
2022,05,AUT.1_1,0.3538427094605205,0.3454593406330324
2022,05,AUT.2_1,0.5784903808765299,0.4090236612911304
2022,05,AUT.3_1,0.40529414178737116,0.04904204655076763
2022,05,AUT.4_1,0.36974433716992455,0.10262457810917773
2022,05,AUT.5_1,0.37113779319712187,0.32846435153181847
2022,05,AUT.6_1,0.7182019499864934,0.3918445910006459
2022,05,AUT.7_1,0.3423407324756981,0.30376834401446273
2022,05,AUT.8_1,0.21606074075835915,0.3983068455785133
2022,05,AUT.9_1,0.20194987508080062,0.41905208533245414
2022,05,AZE.7_1,0,0
2022,05,BEL.1_1,0,0
2022,05,BEL.2_1,0.11143589759469141,0.037302202402489874
2022,05,BEL.3_1,0.14833692074736238,0.07567314978122536
2022,05,BGR.10_1,0,0
2022,05,BGR.11_1,0,0
2022,05,BGR.12_1,0,0
2022,05,BGR.13_1,0,0
2022,05,BGR.14_1,0,0
2022,05,BGR.15_1,0,0
2022,05,BGR.16_1,0,0
2022,05,BGR.17_1,0,0
2022,05,BGR.18_1,0,0
2022,05,BGR.19_1,0,0
2022,05,BGR.1_1,0,0
2022,05,BGR.20_1,0,0
2022,05,BGR.21_1,0,0
2022,05,BGR.22_1,0,0
2022,05,BGR.23_1,0,0
2022,05,BGR.24_1,0,0
2022,05,BGR.25_1,0,0
2022,05,BGR.26_1,0,0
2022,05,BGR.27_1,0,0
2022,05,BGR.28_1,0,0
2022,05,BGR.2_1,0,0
2022,05,BGR.3_1,0,0
2022,05,BGR.4_1,0,0
2022,05,BGR.5_1,0,0
2022,05,BGR.6_1,0,0
2022,05,BGR.7_1,0,0
2022,05,BGR.8_1,0,0
2022,05,BGR.9_1,0,0
2022,05,BIH.1_1,0.021201386869752648,0.40476190476190477
2022,05,BIH.2_1,0.1770016684136126,0.365157478389864
2022,05,BIH.3_1,0.14919829023265463,0.32515365838109933
2022,05,BLR.1_1,0,0
2022,05,BLR.3_1,0,0
2022,05,BLR.6_1,0,0
2022,05,CHE.10_1,0.20898842455281222,0.19183991444121887
2022,05,CHE.11_1,0.18044591824384593,0.36069435111387316
2022,05,CHE.12_1,0.21262292545859332,0.41618155391761735
2022,05,CHE.13_1,0.1583747981133979,0.3503890991430386
2022,05,CHE.14_1,0.048535340782094025,0.17866357379528844
2022,05,CHE.15_1,0.044027012831295974,0.2499767296182713
2022,05,CHE.16_1,0.20284017482236488,0.4126279309032206
2022,05,CHE.17_1,0.10912954291199153,0.3486200574377532
2022,05,CHE.18_1,0.11928007370628149,0.36927527225348095
2022,05,CHE.19_1,0.23953005047930548,0.4254412452212133
2022,05,CHE.1_1,0.32408401487210015,0.4160553651315911
2022,05,CHE.20_1,0.18823231676003807,0.4084834805803574
2022,05,CHE.21_1,0.32472259610562854,0.5406669162270348
2022,05,CHE.22_1,0.0652963107616173,0.18237202033786823
2022,05,CHE.23_1,0.17892379378704357,0.18847425798708323
2022,05,CHE.24_1,0.3915008033811059,0.3618178478113496
2022,05,CHE.25_1,0.08059200203135451,0.49561724994750517
2022,05,CHE.26_1,0.3272703785739542,0.47466415105057935
2022,05,CHE.2_1,0.09369035376473375,0.4450192424748429
2022,05,CHE.3_1,0.03376438924754429,0.34290738229609735
2022,05,CHE.4_1,0.19640996555895526,0.41810799595886883
2022,05,CHE.5_1,0.03940647531047211,0.4720730828409494
2022,05,CHE.6_1,0.4022369715461131,0.36584024430510315
2022,05,CHE.7_1,0.2712561943331793,0.3823805399169464
2022,05,CHE.8_1,0.12036422816814794,0.28576925290187566
2022,05,CHE.9_1,0.09155145695954812,0.29341717603545003
2022,05,CYP.1_1,0,0
2022,05,CYP.2_1,0,0
2022,05,CYP.3_1,0,0
2022,05,CYP.4_1,0,0
2022,05,CYP.5_1,0,0
2022,05,CZE.10_1,0,0
2022,05,CZE.11_1,0,0
2022,05,CZE.12_1,0,0
2022,05,CZE.13_1,0,0
2022,05,CZE.14_1,0,0
2022,05,CZE.1_1,0,0
2022,05,CZE.2_1,0,0
2022,05,CZE.3_1,0,0
2022,05,CZE.4_1,0,0
2022,05,CZE.5_1,0,0
2022,05,CZE.6_1,0,0
2022,05,CZE.7_1,0,0
2022,05,CZE.8_1,0,0
2022,05,CZE.9_1,0,0
2022,05,DEU.10_1,0.21546989108937087,0.10607852536217317
2022,05,DEU.11_1,0.748541961576223,0.21913113803588352
2022,05,DEU.12_1,0.1299032687064143,0.2970455405626272
2022,05,DEU.13_1,0,0
