year,month,gid_4,est,se
2022,11,ALB.11.2.15_1,0,0
2022,11,ALB.11.2.5_1,0,0
2022,11,ALB.12.3.13_1,0,0
2022,11,AUT.1.1.14.1_2,0,0
2022,11,AUT.1.2.1.1_2,0,0
2022,11,AUT.1.6.20.1_2,0,0
2022,11,AUT.3.12.36.4_2,0,0
2022,11,AUT.3.13.22.8_2,0,0
2022,11,AUT.3.14.2.1_2,0,0
2022,11,AUT.3.3.26.4_2,0,0
2022,11,AUT.3.4.5.2_2,0,0
2022,11,AUT.4.1.18.2_2,0,0
2022,11,AUT.4.1.26.2_2,0,0
2022,11,AUT.4.14.1.5_2,0,0
2022,11,AUT.4.17.12.1_2,0,0
2022,11,AUT.4.4.11.5_2,0,0
2022,11,AUT.4.4.2.2_2,0,0
2022,11,AUT.4.7.13.3_2,0,0
2022,11,AUT.4.7.20.2_2,0,0
2022,11,AUT.4.7.20.4_2,0,0
2022,11,AUT.4.7.20.5_2,0,0
2022,11,AUT.4.7.20.6_2,0,0
2022,11,AUT.4.8.1.12_2,0,0
2022,11,AUT.4.8.1.3_2,0,0
2022,11,AUT.4.8.1.5_2,0,0
2022,11,AUT.5.2.30.4_2,0,0
2022,11,AUT.5.2.32.2_2,0,0
2022,11,AUT.5.3.1.4_2,0,0
2022,11,AUT.6.11.11.3_2,0,0
2022,11,AUT.6.12.15.6_2,0,0
2022,11,AUT.6.12.6.5_2,0,0
2022,11,AUT.6.3.8.2_2,0,0
2022,11,AUT.6.3.8.5_2,0,0
2022,11,AUT.6.4.1.14_2,0,0
2022,11,AUT.6.4.1.21_2,0,0
2022,11,AUT.6.4.1.5_2,0,0
2022,11,AUT.9.1.1.30_2,0,0
2022,11,AUT.9.1.1.44_2,0,0
2022,11,AUT.9.1.1.46_2,0,0
2022,11,AUT.9.1.1.48_2,0,0
2022,11,AUT.9.1.1.57_2,0,0
2022,11,AUT.9.1.1.74_2,0,0
2022,11,BEL.1.1.1.12_1,0,0
2022,11,BGR.14.11_1,0,0
2022,11,BGR.25.2_1,0,0
2022,11,BIH.3.1.1_1,0,0
2022,11,CHE.21.2.1_1,0,0
2022,11,CHE.24.5.5_1,0,0
2022,11,DEU.1.8.6.1_1,0,0
2022,11,DEU.10.30.6.1_1,0,0
2022,11,DEU.14.10.22.2_1,0,0
2022,11,DEU.2.74.1.1_1,0,0
2022,11,DEU.2.82.19.2_1,0,0
2022,11,DEU.7.23.9.1_1,0,0
2022,11,DEU.9.38.3.1_1,0,0
2022,11,DEU.9.4.12.1_1,0,0
2022,11,DEU.9.46.1.1_1,0,0
2022,11,ESP.1.4.5.14_1,0,0
2022,11,ESP.1.4.5.19_1,0,0
2022,11,ESP.1.5.4.2_1,0,0
2022,11,ESP.1.5.4.6_1,0,0
2022,11,ESP.1.5.6.12_1,0,0
2022,11,ESP.1.8.2.14_1,0,0
2022,11,ESP.1.8.2.4_1,0,0
2022,11,ESP.1.8.3.11_1,0,0
2022,11,ESP.1.8.3.15_1,0,0
2022,11,ESP.1.8.4.15_1,0,0
2022,11,ESP.1.8.4.4_1,0,0
2022,11,ESP.1.8.4.6_1,0,0
2022,11,ESP.10.1.1.7_1,0,0
2022,11,ESP.10.3.17.26_1,0,0
2022,11,ESP.10.3.2.3_1,0,0
2022,11,ESP.10.3.2.7_1,0,0
2022,11,ESP.10.3.7.15_1,0,0
2022,11,ESP.10.3.8.5_1,0,0
2022,11,ESP.10.3.8.9_1,0,0
2022,11,ESP.11.2.6.20_1,0,0
2022,11,ESP.12.1.1.19_1,0,0
2022,11,ESP.12.1.2.31_1,0,0
2022,11,ESP.12.3.1.28_1,0,0
2022,11,ESP.13.1.9.15_1,0,0
2022,11,ESP.13.1.9.21_1,0,0
2022,11,ESP.16.3.1.28_1,0,0
2022,11,ESP.16.3.1.32_1,0,0
2022,11,ESP.16.3.1.5_1,0,0
2022,11,ESP.17.1.1.1_1,0,0
2022,11,ESP.18.1.12.4_1,0,0
2022,11,ESP.18.1.5.3_1,0,0
2022,11,ESP.18.1.9.3_1,0,0
2022,11,ESP.2.1.4.14_1,0,0
2022,11,ESP.2.1.4.3_1,0,0
2022,11,ESP.2.1.7.24_1,0,0
2022,11,ESP.2.1.7.26_1,0,0
2022,11,ESP.2.3.2.61_1,0,0
2022,11,ESP.4.3.5.12_1,0,0
2022,11,ESP.4.4.4.28_1,0,0
2022,11,ESP.6.1.10.14_1,0,0
2022,11,ESP.6.1.10.20_1,0,0
2022,11,ESP.6.1.11.13_1,0,0
2022,11,ESP.6.1.11.24_1,0,0
2022,11,ESP.6.1.11.26_1,0,0
