year,month,gid_4,est,se
2022,06,ALB.11.2.15_1,0.15584415584415584,0.5892013392092385
2022,06,ALB.11.2.5_1,0.15584415584415584,0.5892013392092385
2022,06,ALB.12.2.9_1,0.17045454545454544,0.6131264625995073
2022,06,ALB.12.3.3_1,0.18993506493506496,0.6428611431007133
2022,06,ALB.7.3.6_1,0.10876623376623377,0.500060000240217
2022,06,AUT.2.4.1.2_2,0,0
2022,06,AUT.2.6.30.3_2,0,0
2022,06,AUT.2.7.16.7_2,0,0
2022,06,AUT.2.8.1.7_2,0,0
2022,06,AUT.2.9.11.2_2,0,0
2022,06,AUT.3.1.16.5_2,0,0
2022,06,AUT.3.1.2.2_2,0,0
2022,06,AUT.3.1.2.5_2,0,0
2022,06,AUT.3.1.31.1_2,0,0
2022,06,AUT.3.10.13.1_2,0,0
2022,06,AUT.3.10.17.2_2,0,0
2022,06,AUT.3.10.29.10_2,0,0
2022,06,AUT.3.10.29.3_2,0,0
2022,06,AUT.3.10.29.7_2,0,0
2022,06,AUT.3.10.8.3_2,0,0
2022,06,AUT.3.11.7.6_2,0,0
2022,06,AUT.3.12.11.7_2,0,0
2022,06,AUT.3.12.15.2_2,0,0
2022,06,AUT.3.12.17.4_2,0,0
2022,06,AUT.3.12.23.2_2,0,0
2022,06,AUT.3.14.10.1_2,0,0
2022,06,AUT.3.14.19.1_2,0,0
2022,06,AUT.3.14.20.2_2,0,0
2022,06,AUT.3.14.3.1_2,0,0
2022,06,AUT.3.14.8.1_2,0,0
2022,06,AUT.3.15.22.3_2,0,0
2022,06,AUT.3.15.24.1_2,0,0
2022,06,AUT.3.15.26.1_2,0,0
2022,06,AUT.3.16.31.4_2,0,0
2022,06,AUT.3.16.34.19_2,0,0
2022,06,AUT.3.16.34.3_2,0,0
2022,06,AUT.3.16.34.5_2,0,0
2022,06,AUT.3.16.36.6_2,0,0
2022,06,AUT.3.16.40.9_2,0,0
2022,06,AUT.3.16.9.16_2,0,0
2022,06,AUT.3.16.9.18_2,0,0
2022,06,AUT.3.16.9_2,0,0
2022,06,AUT.3.17.1.23_2,0,0
2022,06,AUT.3.19.1.1_2,0,0
2022,06,AUT.3.19.2.7_2,0,0
2022,06,AUT.3.19.9.3_2,0,0
2022,06,AUT.3.2.1.11_2,0,0
2022,06,AUT.3.2.15.1_2,0,0
2022,06,AUT.3.2.16.1_2,0,0
2022,06,AUT.3.2.21.2_2,0,0
2022,06,AUT.3.2.3.1_2,0,0
2022,06,AUT.3.2.4.5_2,0,0
2022,06,AUT.3.2.4.6_2,0,0
2022,06,AUT.3.2.7.1_2,0,0
2022,06,AUT.3.22.13.1_2,0,0
2022,06,AUT.3.22.32.1_2,0,0
2022,06,AUT.3.24.1.1_2,0,0
2022,06,AUT.3.3.10.1_2,0,0
2022,06,AUT.3.3.13.2_2,0,0
2022,06,AUT.3.3.26.2_2,0,0
2022,06,AUT.3.3.26.4_2,0,0
2022,06,AUT.3.4.12.1_2,0,0
2022,06,AUT.3.4.37.2_2,0,0
2022,06,AUT.3.8.4.3_2,0,0
2022,06,AUT.3.9.1.8_2,0,0
2022,06,AUT.4.1.13.1_2,0,0
2022,06,AUT.4.1.13.2_2,0,0
2022,06,AUT.4.1.19.1_2,0,0
2022,06,AUT.4.1.20.1_2,0,0
2022,06,AUT.4.1.22.2_2,0,0
2022,06,AUT.4.1.31.1_2,0,0
2022,06,AUT.4.10.15.1_2,0,0
2022,06,AUT.4.10.18.2_2,0,0
2022,06,AUT.4.10.25.1_2,0,0
2022,06,AUT.4.10.26.1_2,0,0
2022,06,AUT.4.10.27.2_2,0,0
2022,06,AUT.4.10.31.3_2,0,0
2022,06,AUT.4.10.33.1_2,0,0
2022,06,AUT.4.10.6.1_2,0,0
2022,06,AUT.4.10.9.1_2,0,0
2022,06,AUT.4.11.15.1_2,0,0
2022,06,AUT.4.11.2.1_2,0,0
2022,06,AUT.4.11.29.1_2,0,0
2022,06,AUT.4.11.29.4_2,0,0
2022,06,AUT.4.11.31.2_2,0,0
2022,06,AUT.4.11.31.3_2,0,0
2022,06,AUT.4.11.40.3_2,0,0
2022,06,AUT.4.12.15.2_2,0,0
2022,06,AUT.4.12.15.4_2,0,0
2022,06,AUT.4.12.18.2_2,0,0
2022,06,AUT.4.12.23.2_2,0,0
2022,06,AUT.4.12.26.5_2,0,0
2022,06,AUT.4.12.5.1_2,0,0
2022,06,AUT.4.13.13.1_2,0,0
2022,06,AUT.4.13.16.1_2,0,0
2022,06,AUT.4.13.3.1_2,0,0
2022,06,AUT.4.14.1.1_2,0,0
2022,06,AUT.4.14.1.5_2,0,0
2022,06,AUT.4.14.1.7_2,0,0
2022,06,AUT.4.15.1.3_2,0,0
2022,06,AUT.4.15.13.1_2,0,0
2022,06,AUT.4.15.13.2_2,0,0
2022,06,AUT.4.15.17.2_2,0,0
2022,06,AUT.4.15.17_2,0,0
2022,06,AUT.4.15.27.1_2,0,0
2022,06,AUT.4.15.5.1_2,0,0
2022,06,AUT.4.15.5.3_2,0,0
2022,06,AUT.4.15.6.2_2,0,0
2022,06,AUT.4.16.13.1_2,0,0
2022,06,AUT.4.16.14.1_2,0,0
2022,06,AUT.4.16.15.1_2,0,0
2022,06,AUT.4.16.20.1_2,0,0
2022,06,AUT.4.16.23.2_2,0,0
2022,06,AUT.4.16.3.1_2,0,0
2022,06,AUT.4.16.34.1_2,0,0
2022,06,AUT.4.16.37.1_2,0,0
2022,06,AUT.4.16.38.1_2,0,0
2022,06,AUT.4.16.39.2_2,0,0
2022,06,AUT.4.16.45.2_2,0,0
2022,06,AUT.4.16.46.2_2,0,0
2022,06,AUT.4.16.49.1_2,0,0
2022,06,AUT.4.16.9.2_2,0,0
2022,06,AUT.4.17.10.3_2,0,0
2022,06,AUT.4.17.12.1_2,0,0
2022,06,AUT.4.17.16.3_2,0,0
2022,06,AUT.4.17.3.1_2,0,0
2022,06,AUT.4.17.8.3_2,0,0
2022,06,AUT.4.18.1.1_2,0,0
2022,06,AUT.4.18.1.6_2,0,0
2022,06,AUT.4.2.1.6_2,0,0
2022,06,AUT.4.2.10.2_2,0,0
2022,06,AUT.4.2.8.2_2,0,0
2022,06,AUT.4.3.2.1_2,0,0
2022,06,AUT.4.3.3.1_2,0,0
2022,06,AUT.4.4.15.1_2,0,0
2022,06,AUT.4.4.20.4_2,0,0
2022,06,AUT.4.4.3.1_2,0,0
2022,06,AUT.4.4.3.5_2,0,0
2022,06,AUT.4.4.5.2_2,0,0
2022,06,AUT.4.5.1.1_2,0,0
2022,06,AUT.4.6.1.1_2,0,0
2022,06,AUT.4.6.19.3_2,0,0
2022,06,AUT.4.6.9.3_2,0,0
2022,06,AUT.4.7.1.1_2,0,0
2022,06,AUT.4.7.12.2_2,0.12012987012987013,0.5235585385291401
2022,06,AUT.4.7.14.3_2,0,0
2022,06,AUT.4.7.19.11_2,0,0
2022,06,AUT.4.7.2.1_2,0,0
2022,06,AUT.4.7.2.4_2,0,0
