year,month,gid_1,se,est
2022,12,ALA.1_2,0.00891453737954843,0.11848677013980706
2022,12,ALA.2_2,0.01992289157581553,0.10976914780762005
2022,12,ALA.3_2,0.0064389798569643225,0.15355754715586756
2022,12,ALB.10_1,0.06649936849676177,0.3964091920837403
2022,12,ALB.11_1,0.06151759371817838,0.8729762067515693
2022,12,ALB.12_1,0.06045692336494186,0.5236700515420321
2022,12,ALB.1_1,0.0569272773899065,0.3872785247760942
2022,12,ALB.2_1,0.06414564051829327,0.28550265145984455
2022,12,ALB.3_1,0.04764601852385751,0.5149411111366945
2022,12,ALB.4_1,0.07996526708448502,0.37166067801381153
2022,12,ALB.5_1,0.07919053951715709,0.56378247042654706
2022,12,ALB.6_1,0.06513962598204846,0.3783617701006321
2022,12,ALB.7_1,0.06854851835922868,0.3113062824057753
2022,12,ALB.8_1,0.0531895202882036,0.2531901325206549
2022,12,ALB.9_1,0.05423021183570729,0.4151361390162565
2022,12,AND.2_1,0.008586826076414323,0.2776486338064376
2022,12,AND.3_1,0.008586826076414323,0.2776486338064376
2022,12,AND.4_1,0.009523102082698272,0.3825711786166757
2022,12,AND.5_1,0.00822739871957131,0.2504091269807027
2022,12,AND.6_1,0.009818704395437111,0.5308751602234546
2022,12,AND.7_1,0.0070359367018802505,0.18079705398160248
2022,12,ARM.1_1,0.0067592324913357555,0.1676817358803227
2022,12,ARM.2_1,0.005127233539835703,0.10513175724344993
2022,12,ARM.3_1,0.0059365787630415836,0.1333801346923602
2022,12,ARM.8_1,0.004232161076897447,0.07890112104089038
2022,12,AUT.1_1,0.17047919428917085,0.17570898741767574
2022,12,AUT.2_1,0.22661401080580298,0.1255770639820948
2022,12,AUT.3_1,0.6991709977728685,0.5964351213318841
2022,12,AUT.4_1,0.44256435325048,0.6660553836193573
2022,12,AUT.5_1,0.14660422103912618,0.09901991252179579
2022,12,AUT.6_1,0.4798663015638421,0.8761527069009436
2022,12,AUT.7_1,0.17728039848509328,0.19039276313185685
2022,12,AUT.8_1,0.07868600998531512,0.10744762043886436
2022,12,AUT.9_1,0.10285048856821129,0.9543040088322889
2022,12,AZE.7_1,0.01374793773970489,0.3253716007834952
2022,12,BEL.1_1,0.05185174156075749,0.6452650281692263
2022,12,BEL.2_1,0.21408299986405047,0.4990630594326903
2022,12,BEL.3_1,0.16973298367311312,0.24594566577019905
2022,12,BGR.10_1,0.03067378995753802,0.20378452764663435
2022,12,BGR.11_1,0.031159486985638307,0.21367822423020408
2022,12,BGR.12_1,0.02221472634114738,0.21278900354516297
2022,12,BGR.13_1,0.03170068043789142,0.22352918594580254
2022,12,BGR.14_1,0.039994022599273565,0.2552949357128492
2022,12,BGR.15_1,0.024411338857884046,0.2156392481916811
2022,12,BGR.16_1,0.026226437908901758,0.21429844215547017
2022,12,BGR.17_1,0.03040490299174852,0.2299546965366808
2022,12,BGR.18_1,0.024398525728201538,0.2152751650722484
2022,12,BGR.19_1,0.019038823604509446,0.2582859141155109
2022,12,BGR.1_1,0.03578409896128623,0.22179452043773748
2022,12,BGR.20_1,0.029244302074255237,0.20869620575378878
2022,12,BGR.21_1,0.043302177917340715,0.18891827828311283
2022,12,BGR.22_1,0.03350822027379191,0.2676238109259619
2022,12,BGR.23_1,0.02056260728495573,0.22621760646427308
2022,12,BGR.24_1,0.03155267218514407,0.19539006949574167
2022,12,BGR.25_1,0.029872631059564222,0.21879383392520527
2022,12,BGR.26_1,0.030179681531199747,0.19549864266150171
2022,12,BGR.27_1,0.03004410918579101,0.2220834137800093
2022,12,BGR.28_1,0.02247504217437789,0.292285992695555
2022,12,BGR.2_1,0.03954508094369414,0.3455249694384053
2022,12,BGR.3_1,0.02826674986412771,0.2684296176846208
2022,12,BGR.4_1,0.017038694909543923,0.1931490259109214
2022,12,BGR.5_1,0.0065329633734467814,0.15759302964856903
2022,12,BGR.6_1,0.034794972592998547,0.2978615773482505
2022,12,BGR.7_1,0.02828955492256079,0.26769409826324553
2022,12,BGR.8_1,0.025897042688226114,0.17574036200579166
2022,12,BGR.9_1,0.02616380079334482,0.212723784925532
2022,12,BIH.1_1,0.00835319156428892,0.259488962589281
2022,12,BIH.2_1,0.09542990158649638,0.2839724177020534
2022,12,BIH.3_1,0.08164316603243153,0.24937513899080307
2022,12,BLR.1_1,0.0147108829806244,0.228991413551464
2022,12,BLR.3_1,0.02147401822432551,0.13066983573172747
2022,12,BLR.6_1,0.012249304530225762,0.09317685002514926
2022,12,CHE.10_1,0.07430294478223291,0.03972963235362162
2022,12,CHE.11_1,0.08048290238785026,0.15655739751075293
2022,12,CHE.12_1,0.0946798322365975,0.190353474489766
2022,12,CHE.13_1,0.07619181956860317,0.18926852605863223
2022,12,CHE.14_1,0.02734466685006655,0.13921965058789254
2022,12,CHE.15_1,0.015911774247175343,0.08094291631825414
2022,12,CHE.16_1,0.08391861178545124,0.15912584875397318
2022,12,CHE.17_1,0.04952449771947934,0.167078526727066
2022,12,CHE.18_1,0.051360553378358625,0.16946077254272063
2022,12,CHE.19_1,0.10532834991924989,0.18431442901901313
2022,12,CHE.1_1,0.14617018190040246,0.187954503466662
2022,12,CHE.20_1,0.08709265082954434,0.20797327746200736
2022,12,CHE.21_1,0.12738801884109247,0.2216974570402281
2022,12,CHE.22_1,0.025498063416413454,0.05712298807750371
2022,12,CHE.23_1,0.06560106304286956,0.04719661366449887
2022,12,CHE.24_1,0.19906413564982914,0.24092314241944146
2022,12,CHE.25_1,0.03169766304946917,0.1970730445299738
2022,12,CHE.26_1,0.14551226513494872,0.24224746608825173
2022,12,CHE.2_1,0.035966478820452806,0.13361414624496437
2022,12,CHE.3_1,0.017335108243533636,0.11670056513052794
2022,12,CHE.4_1,0.08813202916470199,0.20129002945322894
2022,12,CHE.5_1,0.015880880495561744,0.24707560296465528
2022,12,CHE.6_1,0.1806037793306727,0.16011793662604898
2022,12,CHE.7_1,0.12134074591355713,0.17209752363322067
2022,12,CHE.8_1,0.082805844009624,0.6057186492245394
2022,12,CHE.9_1,0.035204146096007874,0.0958317794140828
2022,12,CYP.1_1,0.009788309911160736,0.5449993489479099
2022,12,CYP.2_1,0.00836679176247456,0.2604978332124564
2022,12,CYP.3_1,0.009843694886465734,0.5117066183831226
2022,12,CYP.4_1,0.005909938078161034,0.13237126406918484
2022,12,CYP.5_1,0.009763366754783257,0.43705019226814545
2022,12,CZE.10_1,0.020693451234377047,0.14271130229821805
2022,12,CZE.11_1,0.04594382941870339,0.27823729136331565
2022,12,CZE.12_1,0.02623389549000071,0.12262092738675165
2022,12,CZE.13_1,0.021728662306058383,0.16009391426031405
2022,12,CZE.14_1,0.015540174534083115,0.15555436216651577
2022,12,CZE.1_1,0.020101175389106773,0.13357118849804195
2022,12,CZE.2_1,0.021819966462967105,0.1625966783221924
2022,12,CZE.3_1,0.013106420359351244,0.15584697269030687
2022,12,CZE.4_1,0.016797473538568343,0.1379466966563863
2022,12,CZE.5_1,0.0169431637911028,0.14062942270403317
2022,12,CZE.6_1,0.015001723235874105,0.14380408324741023
2022,12,CZE.7_1,0.0193053670343565,0.14983889053044921
2022,12,CZE.8_1,0.017143688888827873,0.14447267862711977
2022,12,CZE.9_1,0.015228080984291514,0.14896308539835207
2022,12,DEU.10_1,0.20871024048261194,0.23991772503436523
2022,12,DEU.11_1,0.4790839182718298,0.20318564421880958
2022,12,DEU.12_1,0.0731980809068638,0.2403074981386136
2022,12,DEU.13_1,0.15020142800746492,0.22196181075187185
