year,month,gid_1,se,est
2025,07,ALA.1_2,0,0
2025,07,ALA.2_2,0,0
2025,07,ALA.3_2,0,0
2025,07,ALB.10_1,0,0
2025,07,ALB.11_1,0,0
2025,07,ALB.12_1,0,0
2025,07,ALB.1_1,0,0
2025,07,ALB.2_1,0,0
2025,07,ALB.3_1,0,0
2025,07,ALB.4_1,0,0
2025,07,ALB.5_1,0,0
2025,07,ALB.6_1,0,0
2025,07,ALB.7_1,0,0
2025,07,ALB.8_1,0,0
2025,07,ALB.9_1,0,0
2025,07,AND.2_1,0,0
2025,07,AND.3_1,0,0
2025,07,AND.4_1,0,0
2025,07,AND.5_1,0,0
2025,07,AND.6_1,0,0
2025,07,AND.7_1,0,0
2025,07,ARM.1_1,0,0
2025,07,ARM.2_1,0,0
2025,07,ARM.3_1,0,0
2025,07,ARM.8_1,0.13768069408585373,0.512778050801543
2025,07,AUT.1_1,0,0
2025,07,AUT.2_1,0,0
2025,07,AUT.3_1,0,0
2025,07,AUT.4_1,0,0
2025,07,AUT.5_1,0,0
2025,07,AUT.6_1,0,0
2025,07,AUT.7_1,0,0
2025,07,AUT.8_1,0,0
2025,07,AUT.9_1,0,0
2025,07,AZE.7_1,0,0
2025,07,BEL.1_1,0,0
2025,07,BEL.2_1,0,0
2025,07,BEL.3_1,0,0
2025,07,BGR.10_1,0,0
2025,07,BGR.11_1,0,0
2025,07,BGR.12_1,0,0
2025,07,BGR.13_1,0,0
2025,07,BGR.14_1,0,0
2025,07,BGR.15_1,0,0
2025,07,BGR.16_1,0,0
2025,07,BGR.17_1,0,0
2025,07,BGR.18_1,0,0
2025,07,BGR.19_1,0,0
2025,07,BGR.1_1,0,0
2025,07,BGR.20_1,0,0
2025,07,BGR.21_1,0,0
2025,07,BGR.22_1,0,0
2025,07,BGR.23_1,0,0
2025,07,BGR.24_1,0,0
2025,07,BGR.25_1,0,0
2025,07,BGR.26_1,0,0
2025,07,BGR.27_1,0,0
2025,07,BGR.28_1,0,0
2025,07,BGR.2_1,0,0
2025,07,BGR.3_1,0,0
2025,07,BGR.4_1,0,0
2025,07,BGR.5_1,0,0
2025,07,BGR.6_1,0,0
2025,07,BGR.7_1,0,0
2025,07,BGR.8_1,0,0
2025,07,BGR.9_1,0,0
2025,07,BIH.1_1,0,0
2025,07,BIH.2_1,0,0
2025,07,BIH.3_1,0,0
2025,07,BLR.1_1,0,0
2025,07,BLR.3_1,0,0
2025,07,BLR.6_1,0,0
2025,07,CHE.10_1,0,0
2025,07,CHE.11_1,0,0
2025,07,CHE.12_1,0,0
2025,07,CHE.13_1,0,0
2025,07,CHE.14_1,0,0
2025,07,CHE.15_1,0,0
2025,07,CHE.16_1,0,0
2025,07,CHE.17_1,0,0
2025,07,CHE.18_1,0,0
2025,07,CHE.19_1,0,0
2025,07,CHE.1_1,0,0
2025,07,CHE.20_1,0,0
2025,07,CHE.21_1,0,0
2025,07,CHE.22_1,0,0
2025,07,CHE.23_1,0,0
2025,07,CHE.24_1,0,0
2025,07,CHE.25_1,0,0
2025,07,CHE.26_1,0,0
2025,07,CHE.2_1,0,0
2025,07,CHE.3_1,0,0
2025,07,CHE.4_1,0,0
2025,07,CHE.5_1,0,0
2025,07,CHE.6_1,0,0
2025,07,CHE.7_1,0,0
2025,07,CHE.8_1,0,0
2025,07,CHE.9_1,0,0
2025,07,CYP.1_1,0.13816010986983043,0.5944595102212578
2025,07,CYP.2_1,0.13785373120636155,0.520719303800682
2025,07,CYP.3_1,0.13810249052182275,0.5989973690779087
2025,07,CYP.4_1,0.1366695109407467,0.6545861400718811
2025,07,CYP.5_1,0.13811772874479133,0.5366018097989597
2025,07,CZE.10_1,0,0
