masked_lon,masked_lat,TigacellID,est,se
0.1,40.3,0.1_40.3,0,0
0.1,40.35,0.1_40.35,0,0
0.1,40.5,0.1_40.5,0,0
0.1,40.6,0.1_40.6,0,0
0.1,40.75,0.1_40.75,0,0
0.1,40.8,0.1_40.8,0,0
0.1,40.85,0.1_40.85,0,0
0.1,40.95,0.1_40.95,0,0
0.1,41,0.1_41,0,0
0.1,41.05,0.1_41.05,0,0
0.1,41.1,0.1_41.1,0,0
0.1,41.3,0.1_41.3,0,0
0.1,41.45,0.1_41.45,0,0
0.1,41.5,0.1_41.5,0,0
0.1,41.7,0.1_41.7,0,0
0.1,41.8,0.1_41.8,0,0
0.1,41.85,0.1_41.85,0,0
0.1,41.9,0.1_41.9,0,0
0.1,41.95,0.1_41.95,0,0
0.1,42,0.1_42,0,0
0.1,42.25,0.1_42.25,0,0
0.1,42.4,0.1_42.4,0,0
0.1,42.45,0.1_42.45,0,0
0.1,42.5,0.1_42.5,0,0
0.1,42.65,0.1_42.65,0,0
0.1,43.2,0.1_43.2,0,0
0.1,43.55,0.1_43.55,0,0
0.1,44.65,0.1_44.65,0,0
0.1,45.75,0.1_45.75,0,0
0.1,49.35,0.1_49.35,0,0
0.1,51.35,0.1_51.35,0,0
0.1,51.4,0.1_51.4,0,0
0.1,51.45,0.1_51.45,0,0
0.1,51.5,0.1_51.5,0,0
0.1,51.85,0.1_51.85,0,0
0.1,52.1,0.1_52.1,0,0
0.1,52.15,0.1_52.15,0,0
0.1,52.2,0.1_52.2,0.706,0.45581988961844544
0.15,35.4,0.15_35.4,0,0
0.15,38.7,0.15_38.7,0.16134732189493983,0
0.15,38.75,0.15_38.75,1.6118613575918066e-4,0
0.15,40.15,0.15_40.15,0,0
0.15,40.2,0.15_40.2,0.0011007748240999989,0
0.15,40.35,0.15_40.35,0,0
0.15,40.4,0.15_40.4,0,0
0.15,40.45,0.15_40.45,0,0
0.15,40.65,0.15_40.65,0,0
0.15,40.7,0.15_40.7,0,0
0.15,40.8,0.15_40.8,0,0
0.15,40.85,0.15_40.85,0,0
0.15,41.45,0.15_41.45,0,0
0.15,41.5,0.15_41.5,0,0
0.15,41.55,0.15_41.55,0,0
0.15,41.6,0.15_41.6,0,0
0.15,41.65,0.15_41.65,0,0
0.15,41.7,0.15_41.7,0,0
0.15,41.8,0.15_41.8,0,0
0.15,41.85,0.15_41.85,0,0
0.15,41.9,0.15_41.9,0.39799985005294036,0.028227578649403895
0.15,41.95,0.15_41.95,0,0
0.15,42,0.15_42,0,0
0.15,42.05,0.15_42.05,0,0
0.15,42.15,0.15_42.15,0,0
0.15,42.25,0.15_42.25,0,0
0.15,42.35,0.15_42.35,0,0
0.15,42.4,0.15_42.4,0,0
0.15,42.5,0.15_42.5,0,0
0.15,42.55,0.15_42.55,0,0
0.15,42.6,0.15_42.6,0,0
0.15,42.75,0.15_42.75,0,0
0.15,43.5,0.15_43.5,0,0
0.15,43.55,0.15_43.55,0,0
0.15,43.9,0.15_43.9,0,0
0.15,44.5,0.15_44.5,0,0
0.15,45.7,0.15_45.7,0,0
0.15,45.9,0.15_45.9,0,0
0.15,49.25,0.15_49.25,0,0
0.15,51.15,0.15_51.15,0,0
0.15,51.25,0.15_51.25,0,0
0.15,51.3,0.15_51.3,0,0
0.15,51.35,0.15_51.35,0,0
0.15,51.45,0.15_51.45,0,0
0.15,51.5,0.15_51.5,0,0
0.15,51.8,0.15_51.8,0,0
0.15,52.1,0.15_52.1,0,0
0.15,52.15,0.15_52.15,0,0
0.15,52.2,0.15_52.2,0,0
0.2,40.2,0.2_40.2,0,0
0.2,40.25,0.2_40.25,0,0
0.2,40.3,0.2_40.3,0,0
0.2,40.4,0.2_40.4,0,0
0.2,40.45,0.2_40.45,0,0
0.2,40.5,0.2_40.5,0,0
0.2,40.55,0.2_40.55,0,0
0.2,40.6,0.2_40.6,0,0
0.2,40.65,0.2_40.65,0,0
0.2,40.85,0.2_40.85,0,0
0.2,40.9,0.2_40.9,0,0
0.2,41,0.2_41,0,0
0.2,41.1,0.2_41.1,0,0
0.2,41.2,0.2_41.2,0,0
0.2,41.45,0.2_41.45,0,0
0.2,41.6,0.2_41.6,0,0
0.2,41.8,0.2_41.8,0,0
0.2,41.85,0.2_41.85,0,0
0.2,41.9,0.2_41.9,0,0
0.2,42.05,0.2_42.05,0,0
0.2,42.1,0.2_42.1,0,0
0.2,42.15,0.2_42.15,0,0
0.2,42.2,0.2_42.2,0,0
0.2,42.25,0.2_42.25,0,0
0.2,42.3,0.2_42.3,0,0
0.2,42.55,0.2_42.55,0,0
0.2,42.6,0.2_42.6,0,0
0.2,42.65,0.2_42.65,0,0
0.2,42.8,0.2_42.8,0,0
0.2,43.9,0.2_43.9,0,0
0.2,44.8,0.2_44.8,0,0
0.2,45.55,0.2_45.55,0,0
0.2,45.9,0.2_45.9,0,0
0.2,45.95,0.2_45.95,0,0
0.2,47.1,0.2_47.1,0,0
0.2,47.15,0.2_47.15,0,0
0.2,48.6,0.2_48.6,0,0
0.2,49.15,0.2_49.15,0,0
0.2,51.1,0.2_51.1,0,0
0.2,51.45,0.2_51.45,0,0
0.2,52.1,0.2_52.1,0,0
0.25,40.25,0.25_40.25,0,0
0.25,40.3,0.25_40.3,0,0
0.25,40.35,0.25_40.35,0,0
0.25,40.45,0.25_40.45,0,0
0.25,40.5,0.25_40.5,0,0
0.25,40.6,0.25_40.6,0,0
0.25,40.65,0.25_40.65,0,0
0.25,40.85,0.25_40.85,0,0
0.25,40.9,0.25_40.9,0,0
0.25,40.95,0.25_40.95,0,0
0.25,41,0.25_41,0,0
0.25,41.35,0.25_41.35,0,0
0.25,41.45,0.25_41.45,0,0
0.25,41.55,0.25_41.55,0,0
0.25,41.6,0.25_41.6,0,0
0.25,41.8,0.25_41.8,0,0
0.25,41.85,0.25_41.85,0,0
0.25,41.9,0.25_41.9,0,0
0.25,42.1,0.25_42.1,0,0
0.25,42.4,0.25_42.4,0,0
0.25,42.55,0.25_42.55,0,0
0.25,44.3,0.25_44.3,0,0
0.25,44.8,0.25_44.8,0,0
0.25,49.2,0.25_49.2,0,0
0.25,49.4,0.25_49.4,0,0
0.25,51.1,0.25_51.1,0,0
0.25,51.15,0.25_51.15,0,0
0.25,51.3,0.25_51.3,0,0
0.25,51.5,0.25_51.5,0,0
0.25,51.55,0.25_51.55,0,0
0.25,51.85,0.25_51.85,0,0
0.3,40.35,0.3_40.35,0,0
0.3,40.45,0.3_40.45,0,0
0.3,40.5,0.3_40.5,0,0
0.3,40.55,0.3_40.55,0,0
0.3,40.6,0.3_40.6,0,0
0.3,40.75,0.3_40.75,0,0
0.3,40.8,0.3_40.8,0,0
0.3,40.85,0.3_40.85,0,0
0.3,40.9,0.3_40.9,0,0
0.3,40.95,0.3_40.95,0,0
0.3,41.05,0.3_41.05,0,0
0.3,41.35,0.3_41.35,0,0
0.3,41.4,0.3_41.4,0,0
0.3,41.45,0.3_41.45,0,0
0.3,41.5,0.3_41.5,0,0
0.3,41.7,0.3_41.7,0,0
0.3,41.75,0.3_41.75,0,0
0.3,41.8,0.3_41.8,0,0
0.3,41.85,0.3_41.85,0,0
0.3,41.9,0.3_41.9,0,0
0.3,41.95,0.3_41.95,0,0
0.3,42.1,0.3_42.1,0,0
0.3,42.15,0.3_42.15,0,0
0.3,42.55,0.3_42.55,0,0
0.3,42.8,0.3_42.8,0,0
0.3,43.1,0.3_43.1,0,0
0.3,44,0.3_44,0,0
0.3,44.1,0.3_44.1,0,0
0.3,44.15,0.3_44.15,0,0
0.3,44.7,0.3_44.7,0,0
0.3,49.2,0.3_49.2,0,0
0.35,36.1,0.35_36.1,0,0
0.35,40.35,0.35_40.35,0,0
0.35,40.4,0.35_40.4,0,0
0.35,40.45,0.35_40.45,0,0
0.35,40.5,0.35_40.5,0,0
0.35,40.55,0.35_40.55,0,0
0.35,40.6,0.35_40.6,0,0
0.35,40.7,0.35_40.7,0,0
0.35,40.8,0.35_40.8,0,0
0.35,40.85,0.35_40.85,0,0
0.35,40.9,0.35_40.9,0,0
0.35,40.95,0.35_40.95,0,0
0.35,41,0.35_41,0,0
0.35,41.45,0.35_41.45,0,0
0.35,41.5,0.35_41.5,0,0
0.35,41.75,0.35_41.75,0,0
0.35,41.95,0.35_41.95,0,0
0.35,42.15,0.35_42.15,0,0
0.35,42.2,0.35_42.2,0,0
0.35,42.25,0.35_42.25,0,0
0.35,42.3,0.35_42.3,0,0
0.35,42.4,0.35_42.4,0,0
0.35,42.65,0.35_42.65,0,0
0.35,42.85,0.35_42.85,0,0
0.35,42.9,0.35_42.9,0,0
0.35,42.95,0.35_42.95,0,0
0.35,43.3,0.35_43.3,0,0
0.35,43.9,0.35_43.9,0.939,0.239450070654273
0.35,43.95,0.35_43.95,0,0
0.35,44.2,0.35_44.2,0,0
0.35,44.8,0.35_44.8,0,0
0.35,44.85,0.35_44.85,0,0
0.35,51.45,0.35_51.45,0,0
0.4,36.05,0.4_36.05,0.513,0.5000810745080052
0.4,40.4,0.4_40.4,0.0014821153960561679,0
0.4,40.45,0.4_40.45,0,0
0.4,40.5,0.4_40.5,0,0
0.4,40.55,0.4_40.55,0,0
0.4,40.6,0.4_40.6,0,0
0.4,40.65,0.4_40.65,0,0
0.4,40.7,0.4_40.7,0,0
0.4,40.75,0.4_40.75,0,0
0.4,40.8,0.4_40.8,0,0
0.4,40.85,0.4_40.85,0.0023265974198705686,7.364711756818909e-5
0.4,40.9,0.4_40.9,0,0
0.4,40.95,0.4_40.95,0,0
0.4,41.05,0.4_41.05,0,0
0.4,41.1,0.4_41.1,0,0
0.4,41.2,0.4_41.2,0,0
0.4,41.4,0.4_41.4,0,0
0.4,41.45,0.4_41.45,0,0
0.4,41.5,0.4_41.5,0,0
0.4,41.6,0.4_41.6,0,0
0.4,41.7,0.4_41.7,0,0
0.4,41.75,0.4_41.75,0,0
0.4,41.8,0.4_41.8,0,0
0.4,41.85,0.4_41.85,0,0
0.4,42.4,0.4_42.4,0,0
0.4,42.45,0.4_42.45,0,0
0.4,42.6,0.4_42.6,0,0
0.4,42.8,0.4_42.8,0,0
0.4,44.85,0.4_44.85,0,0
0.4,45.05,0.4_45.05,0,0
0.4,51.3,0.4_51.3,0,0
0.4,52.7,0.4_52.7,0,0
0.45,35.7,0.45_35.7,0.411,0.49226143594773025
0.45,40.45,0.45_40.45,0,0
0.45,40.5,0.45_40.5,0,0
0.45,40.55,0.45_40.55,0,0
0.45,40.6,0.45_40.6,0,0
0.45,40.65,0.45_40.65,0,0
0.45,40.7,0.45_40.7,0,0
0.45,40.75,0.45_40.75,0,0
0.45,40.8,0.45_40.8,0,0
0.45,40.85,0.45_40.85,0,0
0.45,40.9,0.45_40.9,0,0
0.45,40.95,0.45_40.95,0,0
0.45,41,0.45_41,0,0
0.45,41.05,0.45_41.05,0,0
0.45,41.15,0.45_41.15,0,0
0.45,41.2,0.45_41.2,0,0
0.45,41.25,0.45_41.25,0,0
0.45,41.45,0.45_41.45,0,0
0.45,41.5,0.45_41.5,0,0
0.45,41.55,0.45_41.55,0,0
0.45,41.6,0.45_41.6,0,0
0.45,41.65,0.45_41.65,0,0
0.45,41.7,0.45_41.7,0,0
0.45,41.75,0.45_41.75,0,0
0.45,41.85,0.45_41.85,0,0
0.45,41.95,0.45_41.95,0,0
0.45,42.1,0.45_42.1,0,0
0.45,42.35,0.45_42.35,0,0
0.45,42.5,0.45_42.5,0,0
0.45,42.55,0.45_42.55,0,0
0.45,42.6,0.45_42.6,0,0
0.45,44.2,0.45_44.2,0,0
0.45,44.85,0.45_44.85,0,0
0.45,47.6,0.45_47.6,0,0
0.45,51.7,0.45_51.7,0,0
0.45,51.75,0.45_51.75,0,0
0.45,51.85,0.45_51.85,0,0
0.45,52.8,0.45_52.8,0,0
0.5,35.7,0.5_35.7,0.654,0.4759312035478558
0.5,40.55,0.5_40.55,0,0
0.5,40.6,0.5_40.6,0,0
0.5,40.65,0.5_40.65,0.48453897255288064,0.015337805489338477
0.5,40.7,0.5_40.7,0,0
0.5,40.75,0.5_40.75,0,0
0.5,40.8,0.5_40.8,9.681098352704909e-4,3.06449660126643e-5
0.5,40.85,0.5_40.85,0,0
0.5,40.95,0.5_40.95,0,0
0.5,41,0.5_41,0,0
0.5,41.05,0.5_41.05,0,0
0.5,41.1,0.5_41.1,0,0
0.5,41.2,0.5_41.2,0,0
0.5,41.25,0.5_41.25,0,0
0.5,41.3,0.5_41.3,0,0
0.5,41.35,0.5_41.35,0,0
0.5,41.5,0.5_41.5,0,0
0.5,41.55,0.5_41.55,0,0
0.5,41.6,0.5_41.6,0,0
0.5,41.65,0.5_41.65,0,0
0.5,41.9,0.5_41.9,0,0
0.5,41.95,0.5_41.95,0,0
0.5,42,0.5_42,0,0
0.5,42.25,0.5_42.25,0,0
0.5,42.3,0.5_42.3,0,0
0.5,42.45,0.5_42.45,0,0
0.5,42.5,0.5_42.5,0,0
0.5,42.55,0.5_42.55,0,0
0.5,42.6,0.5_42.6,0.39799985005294036,0.028227578649403895
0.5,42.65,0.5_42.65,0,0
0.5,43.05,0.5_43.05,0,0
0.5,47.3,0.5_47.3,0,0
0.5,47.6,0.5_47.6,0,0
0.5,51.25,0.5_51.25,0,0
0.5,52.55,0.5_52.55,0,0
0.55,35.7,0.55_35.7,0,0
0.55,35.75,0.55_35.75,0,0
0.55,40.6,0.55_40.6,9.681098352704909e-4,3.06449660126643e-5
0.55,40.65,0.55_40.65,0,0
0.55,40.7,0.55_40.7,9.681098352704909e-4,3.06449660126643e-5
0.55,40.75,0.55_40.75,0,0
0.55,40.8,0.55_40.8,0,0
0.55,40.95,0.55_40.95,0,0
0.55,41,0.55_41,4.8411017403156417e-4,1.5324232116118536e-5
0.55,41.05,0.55_41.05,0,0
0.55,41.15,0.55_41.15,0,0
0.55,41.2,0.55_41.2,0,0
0.55,41.35,0.55_41.35,0,0
0.55,41.4,0.55_41.4,0,0
0.55,41.5,0.55_41.5,0,0
0.55,41.55,0.55_41.55,0,0
0.55,41.6,0.55_41.6,0.4968464300789477,0
0.55,41.65,0.55_41.65,2.5130714231380596e-4,0
0.55,41.7,0.55_41.7,0,0
0.55,41.75,0.55_41.75,0,0
0.55,41.8,0.55_41.8,0,0
0.55,42.1,0.55_42.1,0,0
0.55,42.2,0.55_42.2,0,0
0.55,42.45,0.55_42.45,0,0
0.55,42.5,0.55_42.5,0,0
0.55,42.55,0.55_42.55,0,0
0.55,42.6,0.55_42.6,0,0
0.55,42.65,0.55_42.65,0,0
0.55,42.75,0.55_42.75,0,0
0.55,43,0.55_43,0,0
0.55,43.45,0.55_43.45,0,0
0.55,43.65,0.55_43.65,0,0
0.55,44.15,0.55_44.15,0,0
0.55,44.2,0.55_44.2,0,0
0.55,45.65,0.55_45.65,0,0
0.55,45.7,0.55_45.7,0.998,0.04469897088298564
0.55,51.2,0.55_51.2,0,0
0.55,51.25,0.55_51.25,0,0
0.55,51.55,0.55_51.55,0,0
0.55,52.55,0.55_52.55,0,0
0.6,40.55,0.6_40.55,0,0
0.6,40.6,0.6_40.6,0,0
0.6,40.7,0.6_40.7,0,0
0.6,40.75,0.6_40.75,0,0
0.6,41,0.6_41,0,0
0.6,41.05,0.6_41.05,0,0
0.6,41.1,0.6_41.1,0,0
0.6,41.15,0.6_41.15,0,0
0.6,41.35,0.6_41.35,0,0
0.6,41.5,0.6_41.5,0,0
0.6,41.55,0.6_41.55,0,0
0.6,41.6,0.6_41.6,0.001240875199997372,0
0.6,41.65,0.6_41.65,0.24842321503947384,0
0.6,41.7,0.6_41.7,0.24842321503947384,0
0.6,41.8,0.6_41.8,0,0
0.6,41.85,0.6_41.85,0,0
0.6,42.1,0.6_42.1,0,0
0.6,42.45,0.6_42.45,0,0
0.6,42.65,0.6_42.65,0,0
0.6,44.75,0.6_44.75,0,0
0.6,45.2,0.6_45.2,0,0
0.6,45.35,0.6_45.35,0,0
0.65,40.55,0.65_40.55,0,0
0.65,40.65,0.65_40.65,0,0
0.65,40.7,0.65_40.7,0,0
0.65,40.75,0.65_40.75,0,0
0.65,40.8,0.65_40.8,0,0
0.65,41,0.65_41,0,0
0.65,41.05,0.65_41.05,0,0
0.65,41.1,0.65_41.1,0,0
0.65,41.4,0.65_41.4,0,0
0.65,41.45,0.65_41.45,0,0
0.65,41.5,0.65_41.5,0,0
0.65,41.55,0.65_41.55,0,0
0.65,41.6,0.65_41.6,5.253307650700507e-4,0
0.65,41.65,0.65_41.65,0,0
0.65,41.7,0.65_41.7,0,0
0.65,41.75,0.65_41.75,0,0
0.65,41.8,0.65_41.8,0,0
0.65,42,0.65_42,0,0
0.65,42.05,0.65_42.05,0,0
0.65,42.1,0.65_42.1,0,0
0.65,42.15,0.65_42.15,0,0
0.65,42.55,0.65_42.55,0,0
0.65,42.65,0.65_42.65,0,0
0.65,42.75,0.65_42.75,0,0
0.65,43.25,0.65_43.25,0,0
0.65,43.85,0.65_43.85,0,0
0.65,44.15,0.65_44.15,0,0
0.65,45.1,0.65_45.1,0,0
0.65,45.15,0.65_45.15,0,0
0.65,45.75,0.65_45.75,0,0
0.65,45.9,0.65_45.9,0,0
0.65,47.2,0.65_47.2,0,0
0.65,47.35,0.65_47.35,0,0
0.65,51.55,0.65_51.55,0,0
0.7,40.65,0.7_40.65,0,0
0.7,40.7,0.7_40.7,0,0
0.7,40.75,0.7_40.75,0,0
0.7,40.8,0.7_40.8,4.8405491763524544e-4,1.532248300633215e-5
0.7,40.85,0.7_40.85,0,0
0.7,40.9,0.7_40.9,0,0
0.7,41,0.7_41,0,0
0.7,41.05,0.7_41.05,0,0
0.7,41.1,0.7_41.1,0,0
0.7,41.15,0.7_41.15,0,0
0.7,41.2,0.7_41.2,0,0
0.7,41.4,0.7_41.4,0,0
0.7,41.5,0.7_41.5,0,0
0.7,41.55,0.7_41.55,0,0
0.7,41.6,0.7_41.6,0,0
0.7,41.65,0.7_41.65,0,0
0.7,41.7,0.7_41.7,0,0
0.7,41.8,0.7_41.8,0,0
0.7,41.85,0.7_41.85,2.6789132677976517e-4,0
0.7,41.9,0.7_41.9,0,0
0.7,42,0.7_42,0,0
0.7,42.1,0.7_42.1,0,0
0.7,42.15,0.7_42.15,0,0
0.7,42.2,0.7_42.2,0,0
0.7,42.25,0.7_42.25,0,0
0.7,42.3,0.7_42.3,0,0
0.7,42.35,0.7_42.35,0,0
0.7,42.4,0.7_42.4,0,0
0.7,42.45,0.7_42.45,0,0
0.7,42.5,0.7_42.5,0,0
0.7,42.55,0.7_42.55,0,0
0.7,42.7,0.7_42.7,0,0
0.7,42.8,0.7_42.8,0,0
0.7,42.9,0.7_42.9,0,0
0.7,44.1,0.7_44.1,0,0
0.7,44.8,0.7_44.8,0,0
0.7,45.1,0.7_45.1,0,0
0.7,45.3,0.7_45.3,0,0
0.7,47.3,0.7_47.3,0,0
0.7,47.35,0.7_47.35,0,0
0.7,47.45,0.7_47.45,0,0
0.7,51.35,0.7_51.35,0,0
0.7,51.55,0.7_51.55,0,0
0.75,40.65,0.75_40.65,0,0
0.75,40.7,0.75_40.7,0,0
0.75,40.85,0.75_40.85,0,0
0.75,40.9,0.75_40.9,0,0
0.75,41.05,0.75_41.05,0,0
0.75,41.1,0.75_41.1,0,0
0.75,41.15,0.75_41.15,0,0
0.75,41.2,0.75_41.2,0,0
0.75,41.25,0.75_41.25,0,0
0.75,41.45,0.75_41.45,0,0
0.75,41.5,0.75_41.5,0,0
0.75,41.55,0.75_41.55,0,0
0.75,41.6,0.75_41.6,0,0
0.75,41.7,0.75_41.7,0,0
0.75,41.75,0.75_41.75,0,0
0.75,41.8,0.75_41.8,0,0
0.75,41.85,0.75_41.85,0,0
0.75,41.95,0.75_41.95,0,0
0.75,42,0.75_42,0,0
0.75,42.35,0.75_42.35,0,0
0.75,42.45,0.75_42.45,0,0
0.75,42.5,0.75_42.5,0,0
0.75,42.55,0.75_42.55,0,0
0.75,42.6,0.75_42.6,0,0
0.75,42.65,0.75_42.65,0,0
0.75,42.7,0.75_42.7,0,0
0.75,43.1,0.75_43.1,0,0
0.75,44.5,0.75_44.5,0,0
0.75,44.75,0.75_44.75,0,0
0.75,47.25,0.75_47.25,0,0
0.75,47.35,0.75_47.35,0,0
0.8,40.7,0.8_40.7,0,0
0.8,40.9,0.8_40.9,4.840549212131449e-4,1.5322483119588517e-5
0.8,41,0.8_41,0,0
0.8,41.1,0.8_41.1,4.8416011024909954e-4,1.532581281867254e-5
0.8,41.2,0.8_41.2,0,0
0.8,41.25,0.8_41.25,0,0
0.8,41.5,0.8_41.5,0,0
0.8,41.55,0.8_41.55,0,0
0.8,41.6,0.8_41.6,0,0
0.8,41.65,0.8_41.65,0,0
0.8,41.75,0.8_41.75,2.482198892344849e-4,0
0.8,41.8,0.8_41.8,0,0
0.8,41.85,0.8_41.85,0,0
0.8,42.45,0.8_42.45,0,0
0.8,42.5,0.8_42.5,0,0
0.8,42.55,0.8_42.55,0,0
0.8,42.6,0.8_42.6,0,0
0.8,42.65,0.8_42.65,0,0
0.8,42.7,0.8_42.7,0,0
0.8,42.8,0.8_42.8,0,0
0.8,44.1,0.8_44.1,0,0
0.8,44.55,0.8_44.55,0,0
0.8,45.15,0.8_45.15,0,0
0.8,47.35,0.8_47.35,0,0
0.85,40.95,0.85_40.95,9.681098352704909e-4,3.06449660126643e-5
0.85,41,0.85_41,0,0
0.85,41.1,0.85_41.1,0,0
0.85,41.15,0.85_41.15,0,0
0.85,41.3,0.85_41.3,0,0
0.85,41.4,0.85_41.4,0,0
0.85,41.45,0.85_41.45,0,0
0.85,41.5,0.85_41.5,0,0
0.85,41.55,0.85_41.55,0,0
0.85,41.6,0.85_41.6,2.4877762147347364e-4,0
0.85,41.65,0.85_41.65,0,0
0.85,41.75,0.85_41.75,0,0
0.85,41.8,0.85_41.8,0,0
0.85,41.85,0.85_41.85,0,0
0.85,42,0.85_42,0,0
0.85,42.05,0.85_42.05,0,0
0.85,42.15,0.85_42.15,0,0
0.85,42.35,0.85_42.35,0,0
0.85,42.45,0.85_42.45,0,0
0.85,42.5,0.85_42.5,0,0
0.85,42.55,0.85_42.55,0,0
0.85,42.65,0.85_42.65,0,0
0.85,42.7,0.85_42.7,0,0
0.85,47.05,0.85_47.05,0,0
0.85,51.1,0.85_51.1,0,0
0.9,41,0.9_41,4.840549641078603e-4,1.5322484477396328e-5
0.9,41.1,0.9_41.1,0,0
0.9,41.15,0.9_41.15,0,0
0.9,41.2,0.9_41.2,0,0
0.9,41.25,0.9_41.25,0.48453897255288064,0.015337805489338477
0.9,41.35,0.9_41.35,0,0
0.9,41.4,0.9_41.4,0,0
0.9,41.45,0.9_41.45,0,0
0.9,41.5,0.9_41.5,0.0022335753599952695,0
0.9,41.6,0.9_41.6,0,0
0.9,41.65,0.9_41.65,0,0
0.9,41.7,0.9_41.7,0,0
0.9,41.75,0.9_41.75,0,0
0.9,41.8,0.9_41.8,0,0
0.9,41.85,0.9_41.85,0,0
0.9,42.05,0.9_42.05,0,0
0.9,42.1,0.9_42.1,0,0
0.9,42.15,0.9_42.15,0,0
0.9,42.2,0.9_42.2,0,0
0.9,42.3,0.9_42.3,0,0
0.9,42.35,0.9_42.35,0,0
0.9,42.55,0.9_42.55,0,0
0.9,42.65,0.9_42.65,0,0
0.9,42.7,0.9_42.7,0,0
0.9,42.75,0.9_42.75,0,0
0.9,43.05,0.9_43.05,0,0
0.9,43.1,0.9_43.1,0,0
0.9,43.45,0.9_43.45,0,0
0.9,44.3,0.9_44.3,0,0
0.9,44.9,0.9_44.9,0,0
0.9,45.5,0.9_45.5,0.6701848149032674,0
0.9,47.25,0.9_47.25,0,0
0.9,51.85,0.9_51.85,0,0
0.95,41.05,0.95_41.05,0,0
0.95,41.1,0.95_41.1,0,0
0.95,41.15,0.95_41.15,4.8822158773374503e-4,1.5454376577601186e-5
0.95,41.2,0.95_41.2,0,0
0.95,41.3,0.95_41.3,0,0
0.95,41.35,0.95_41.35,0,0
0.95,41.4,0.95_41.4,0,0
0.95,41.55,0.95_41.55,0,0
0.95,41.6,0.95_41.6,0,0
0.95,41.65,0.95_41.65,0,0
0.95,41.7,0.95_41.7,0,0
0.95,41.75,0.95_41.75,0,0
0.95,41.8,0.95_41.8,0,0
0.95,41.85,0.95_41.85,0,0
0.95,41.9,0.95_41.9,0,0
0.95,42.05,0.95_42.05,0,0
0.95,42.1,0.95_42.1,0,0
0.95,42.15,0.95_42.15,0,0
0.95,42.2,0.95_42.2,0,0
0.95,42.25,0.95_42.25,0,0
0.95,42.3,0.95_42.3,0,0
0.95,42.35,0.95_42.35,0,0
0.95,42.4,0.95_42.4,0,0
0.95,42.5,0.95_42.5,0,0
0.95,42.55,0.95_42.55,0,0
0.95,42.65,0.95_42.65,0,0
0.95,42.7,0.95_42.7,0,0
0.95,43.05,0.95_43.05,0,0
0.95,43.65,0.95_43.65,0,0
0.95,44,0.95_44,0,0
0.95,44.4,0.95_44.4,0,0
0.95,44.45,0.95_44.45,0.226,0.41844844258175834
0.95,44.8,0.95_44.8,0,0
0.95,44.85,0.95_44.85,0,0
0.95,44.9,0.95_44.9,0,0
0.95,47.35,0.95_47.35,0,0
0.95,47.4,0.95_47.4,0,0
0.95,48.1,0.95_48.1,0.521,0.49980877224075293
1,41.05,1_41.05,0.0029043295058114728,9.193489803799288e-5
1,41.1,1_41.1,0,0
1,41.15,1_41.15,0,0
1,41.2,1_41.2,0,0
1,41.25,1_41.25,0,0
1,41.35,1_41.35,0,0
1,41.4,1_41.4,0,0
1,41.45,1_41.45,0,0
1,41.55,1_41.55,0,0
1,41.6,1_41.6,0,0
1,41.65,1_41.65,0,0
1,41.7,1_41.7,0,0
1,41.85,1_41.85,0,0
1,41.9,1_41.9,0,0
1,41.95,1_41.95,0,0
1,42,1_42,0,0
1,42.1,1_42.1,0,0
1,42.3,1_42.3,0,0
1,42.45,1_42.45,0,0
1,42.5,1_42.5,0,0
1,42.6,1_42.6,0,0
1,42.65,1_42.65,0,0
1,43.2,1_43.2,0,0
1,43.3,1_43.3,0,0
1,44,1_44,0,0
1,44.45,1_44.45,0.4776,0.39259695919909054
1,44.75,1_44.75,0,0
1,45.25,1_45.25,0,0
1,51.05,1_51.05,0,0
1,51.25,1_51.25,0,0
1.05,35.35,1.05_35.35,0,0
1.05,41.05,1.05_41.05,9.681098352704909e-4,3.06449660126643e-5
1.05,41.1,1.05_41.1,0,0
1.05,41.15,1.05_41.15,0,0
1.05,41.2,1.05_41.2,0,0
1.05,41.25,1.05_41.25,0,0
1.05,41.35,1.05_41.35,0,0
1.05,41.4,1.05_41.4,0,0
1.05,41.45,1.05_41.45,0,0
1.05,41.5,1.05_41.5,0,0
1.05,41.55,1.05_41.55,0,0
1.05,41.6,1.05_41.6,0,0
1.05,41.65,1.05_41.65,0,0
1.05,41.75,1.05_41.75,0,0
1.05,41.8,1.05_41.8,0,0
1.05,41.85,1.05_41.85,0,0
1.05,41.9,1.05_41.9,0,0
1.05,42.05,1.05_42.05,0,0
1.05,42.1,1.05_42.1,0,0
1.05,42.15,1.05_42.15,0,0
1.05,42.3,1.05_42.3,0,0
1.05,42.35,1.05_42.35,0,0
1.05,42.4,1.05_42.4,0,0
1.05,42.45,1.05_42.45,0,0
1.05,42.5,1.05_42.5,0,0
1.05,42.55,1.05_42.55,0,0
1.05,42.6,1.05_42.6,0,0
1.05,42.65,1.05_42.65,0,0
1.05,43.2,1.05_43.2,0,0
1.05,44.35,1.05_44.35,0,0
1.05,44.45,1.05_44.45,0.1194,0.09814923979977264
1.05,44.5,1.05_44.5,0,0
1.05,44.55,1.05_44.55,0,0
1.05,44.6,1.05_44.6,0,0
1.05,44.85,1.05_44.85,0,0
1.05,45.1,1.05_45.1,0,0
