year,month,gid_1,se,est
2024,06,ALA.1_2,0.01829305361353254,0.5979378529273135
2024,06,ALA.2_2,0.03617813817812145,0.604552196283654
2024,06,ALA.3_2,0.012987775502395158,0.5821103629999882
2024,06,ALB.10_1,0.07404458140872872,0.5908300687537381
2024,06,ALB.11_1,0.06970810677242796,0.709447667648264
2024,06,ALB.12_1,0.06392996611380439,0.6074759188839984
2024,06,ALB.1_1,0.062462005292253514,0.5142406477793222
2024,06,ALB.2_1,0.07634501603129966,0.5788691046637697
2024,06,ALB.3_1,0.05160878519901313,0.8034970869546805
2024,06,ALB.4_1,0.05205933592149012,0.23152102540135655
2024,06,ALB.5_1,0.08230433092814952,0.5742443477165946
2024,06,ALB.6_1,0.06903996470254285,0.46042703396956924
2024,06,ALB.7_1,0.07667519840372057,0.47651481155183745
2024,06,ALB.8_1,0.06523549826493236,0.5288877616050335
2024,06,ALB.9_1,0.06047862713615912,0.6640473571500146
2024,06,AND.2_1,0.012324268054552735,0.4054618007046762
2024,06,AND.6_1,0.012521893997874785,0.43510082122402377
2024,06,ARM.1_1,0.011788629243132676,0.343812638024433
2024,06,ARM.2_1,0.011702750106701678,0.3355137122790155
2024,06,ARM.3_1,0.010779534369359797,0.26200894139103337
2024,06,ARM.8_1,0.012758257849175047,0.48133769323420617
2024,06,AUT.1_1,0.2335994191120656,0.6963862214764166
2024,06,AUT.2_1,0.35467089740352764,0.7651773999327415
2024,06,AUT.3_1,0.5097394745328004,0.6810300105233223
2024,06,AUT.4_1,0.3433581274750275,0.7023554551739157
2024,06,AUT.5_1,0.07893383091315384,0.7400551429731546
2024,06,AUT.6_1,0.3334758308426226,0.7489311763072362
2024,06,AUT.7_1,0.24234133948727693,0.7493412296737091
2024,06,AUT.8_1,0.10543051418040332,0.7379185289377251
2024,06,AUT.9_1,0.12165410399645811,0.6465788089497566
2024,06,AZE.7_1,0.015192718458944349,0.27369722390254964
2024,06,BEL.1_1,0.0183046169821071,0.5997177994274823
2024,06,BEL.2_1,0.18273287122598897,0.6650232463213814
2024,06,BEL.3_1,0.17352021001804374,0.7096755523327459
2024,06,BGR.10_1,0,0
2024,06,BGR.11_1,0.04110724656216538,0.49294004044628564
2024,06,BGR.12_1,0.017926975717091207,0.22230925678471664
2024,06,BGR.13_1,0.0210908774184267,0.14391105955362066
2024,06,BGR.14_1,0.04886102236044507,0.4629254858871455
2024,06,BGR.15_1,0,0
2024,06,BGR.16_1,0.023654339704998938,0.2181605415646332
2024,06,BGR.17_1,0.03289355686719595,0.3773392950619491
2024,06,BGR.18_1,0.02655197571335864,0.30277167623273404
2024,06,BGR.19_1,0.012737926963732864,0.17057818537978187
2024,06,BGR.1_1,0.046050236814737217,0.4802228219044647
2024,06,BGR.20_1,0.028369196150176818,0.3204920893983855
2024,06,BGR.21_1,0.0417468230174318,0.3103376228312057
2024,06,BGR.22_1,0.026832627685384792,0.21682800216414314
2024,06,BGR.23_1,0,0
2024,06,BGR.24_1,0.04459595138549406,0.6560863753639066
2024,06,BGR.25_1,0.012088575265535409,0.05258469010568475
2024,06,BGR.26_1,0,0
2024,06,BGR.27_1,0,0
2024,06,BGR.28_1,0.02181176859906232,0.34543599309621675
2024,06,BGR.2_1,0.04658281823717605,0.686330672771496
2024,06,BGR.3_1,0.03591653674757243,0.6213461619009529
2024,06,BGR.4_1,0,0
2024,06,BGR.5_1,0.012629236755502801,0.4540697943564063
2024,06,BGR.6_1,0.03958844906642264,0.4145207092985517
2024,06,BGR.7_1,0.021292469940442087,0.20219962269951833
2024,06,BGR.8_1,0.02099109952306153,0.16946065608460717
2024,06,BGR.9_1,0.02226288089249164,0.3045745460178123
2024,06,BIH.1_1,0.01294397060909652,0.5429868559144494
2024,06,BIH.2_1,0.11403150335652129,0.6725481007528157
2024,06,BIH.3_1,0.1015090167034878,0.6683466514767936
2024,06,BLR.1_1,0.022135960004922867,0.5586929989802014
2024,06,BLR.3_1,0.012796291195879642,0.49082217980039733
2024,06,BLR.6_1,0.012838944038409962,0.31895798731480746
2024,06,CHE.10_1,0.1857743250313893,0.7350808145995193
2024,06,CHE.11_1,0.11753380128593378,0.763391632780558
2024,06,CHE.12_1,0.12916874135621742,0.7363471199249614
2024,06,CHE.13_1,0.10466072661791738,0.7584382059159714
2024,06,CHE.14_1,0.04496035239510754,0.7077574395992404
2024,06,CHE.15_1,0.034338875015186246,0.71511203103832
2024,06,CHE.16_1,0.12378608969781753,0.772589695048483
2024,06,CHE.17_1,0.06620228607264952,0.737024357312897
2024,06,CHE.18_1,0.07677824386131375,0.7534283029388522
2024,06,CHE.19_1,0.1439940617330391,0.754390611076285
2024,06,CHE.1_1,0.19684488920659773,0.7450771675925045
2024,06,CHE.20_1,0.11539762867666235,0.7512998523735179
2024,06,CHE.21_1,0.17513473844562685,0.7588187466270621
2024,06,CHE.22_1,0.059463652817659876,0.712437749536455
2024,06,CHE.23_1,0.15979056239402528,0.6709384187689129
2024,06,CHE.24_1,0.2546917453675313,0.7502617281482683
2024,06,CHE.25_1,0.04495248538243831,0.71416544401112
2024,06,CHE.26_1,0.18677455178681976,0.7420803070311237
2024,06,CHE.2_1,0.05508021617711691,0.7518811970774151
2024,06,CHE.3_1,0.02248885525133267,0.7040823562920865
2024,06,CHE.4_1,0.11898181289724939,0.7680683341314618
2024,06,CHE.5_1,0.02244891810224267,0.693852551025353
2024,06,CHE.6_1,0.26022645053809834,0.743497174878201
2024,06,CHE.7_1,0.1716822727549067,0.747282466140241
2024,06,CHE.8_1,0.08807715716315247,0.7392990410828834
2024,06,CHE.9_1,0.04304194739931827,0.7469671185993056
2024,06,CYP.1_1,0.01298894472840662,0.58566704546231
2024,06,CYP.2_1,0.012216013589369577,0.39123507085538933
2024,06,CYP.3_1,0.011894049429723262,0.35448268541139816
2024,06,CYP.4_1,0.011409788884756734,0.3094313742219897
2024,06,CYP.5_1,0.012722100432605766,0.4730387674887888
2024,06,CZE.10_1,0.034200980123395966,0.652522677514317
2024,06,CZE.11_1,0.04068496785473046,0.6183010281774519
2024,06,CZE.12_1,0.04445483128311649,0.6137947865884452
2024,06,CZE.13_1,0.022075856842415007,0.5459887966969382
2024,06,CZE.14_1,0.025905169014777775,0.6478287848658334
2024,06,CZE.1_1,0.03425459689240688,0.6600055342935962
2024,06,CZE.2_1,0.03425869505105925,0.6629592791989349
2024,06,CZE.3_1,0.018248058454050985,0.5811714857033067
2024,06,CZE.4_1,0.028954020085265732,0.6484718098442934
2024,06,CZE.5_1,0.028641539631468725,0.5819141713655169
2024,06,CZE.6_1,0.025574273122569966,0.5668047348662677
