year,month,gid_4,est,se
2022,02,ALB.5.2.3_1,0.11193111931119312,0.5752182194611015
2022,02,AUT.6.10.4.4_2,0.01968019680196802,0.25095019426172993
2022,02,BEL.1.1.1.16_1,0.0947109471094711,0.5331828954495821
2022,02,BEL.2.1.1.17_1,0.08118081180811809,0.49656419524569023
2022,02,BEL.2.1.3.24_1,0.08118081180811809,0.49656419524569023
2022,02,BEL.2.4.1.35_1,0.08364083640836409,0.5034918072819061
2022,02,BEL.2.5.7.9_1,0.09840098400984011,0.5425863986500215
2022,02,DEU.1.20.1.1_1,0.06888068880688808,0.4598434516223972
2022,02,DEU.10.24.1.1_1,0.0959409594095941,0.5363431737236897
2022,02,DEU.10.50.4.1_1,0.09963099630996311,0.5456702300840682
2022,02,DEU.16.7.14.3_1,0.06150061500615007,0.43588989435406733
2022,02,DEU.4.13.6.1_1,0.07257072570725707,0.47124940318264597
2022,02,DEU.4.17.3.1_1,0.06150061500615007,0.43588989435406733
2022,02,DEU.4.4.15.1_1,0.07257072570725707,0.47124940318264597
2022,02,ESP.1.2.2.1_1,0.1894218942189422,0.7218974996493616
2022,02,ESP.1.2.3.6_1,0.1894218942189422,0.7218974996493616
2022,02,ESP.1.7.1.20_1,0.15498154981549817,0.663698726833192
2022,02,ESP.1.7.4.26_1,0.15498154981549817,0.663698726833192
2022,02,ESP.1.8.3.15_1,0.16482164821648218,0.6813046308370434
2022,02,ESP.10.1.1.3_1,0.15867158671586717,0.6703998806682472
2022,02,ESP.10.1.2.1_1,0.15867158671586717,0.6703998806682472
2022,02,ESP.10.1.4.1_1,0.15867158671586717,0.6703998806682472
2022,02,ESP.10.1.9.3_1,0.15867158671586717,0.6703998806682472
2022,02,ESP.10.3.4.1_1,0.10332103321033212,0.5547756303227459
2022,02,ESP.11.1.5.2_1,0.11316113161131612,0.578051900784004
2022,02,ESP.11.2.6.9_1,0.12915129151291513,0.6131068422387733
2022,02,ESP.13.1.9.9_1,0.1894218942189422,0.7218974996493616
2022,02,ESP.16.2.1.32_1,0.13776137761377616,0.6307329070216647
2022,02,ESP.16.2.1.51_1,0.13776137761377616,0.6307329070216647
2022,02,ESP.16.3.1.28_1,0.13284132841328414,0.620760823506123
2022,02,ESP.17.1.3.7_1,0.09963099630996311,0.5456702300840682
2022,02,ESP.18.1.3.5_1,0.11931119311193113,0.5919155345148495
2022,02,ESP.18.1.5.3_1,0.11931119311193113,0.5919155345148495
2022,02,ESP.2.1.5.10_1,0.0848708487084871,0.5069082757264868
2022,02,ESP.2.3.4.16_1,0.13038130381303814,0.6156752390668314
2022,02,ESP.2.3.4.34_1,0.13038130381303814,0.6156752390668314
2022,02,ESP.4.3.3.34_1,0.06642066420664207,0.4520353968440967
2022,02,ESP.4.5.5.43_1,0.10455104551045512,0.5577633906953736
2022,02,ESP.5.3.2.8_1,0.07380073800738007,0.4749736834815167
2022,02,ESP.5.8.2.56_1,0.07872078720787208,0.48950587330490736
2022,02,ESP.5.9.4.25_1,0.08733087330873308,0.5136496860701855
2022,02,ESP.6.1.10.14_1,0,0.5919155345148495
2022,02,ESP.6.1.10.15_1,0,0.5919155345148495
2022,02,ESP.6.1.10.20_1,0,0.5919155345148495
2022,02,ESP.6.1.11.10_1,0,0.5919155345148495
2022,02,ESP.6.1.11.22_1,0,0.5919155345148495
2022,02,ESP.6.1.11.27_1,0,0.5919155345148495
2022,02,ESP.6.1.11.2_1,0.02105491643151726,0.5919155345148495
2022,02,ESP.6.1.11.31_1,0,0.5919155345148495
2022,02,ESP.6.1.12.22_1,0,0.5919155345148495
2022,02,ESP.6.1.3.14_1,0,0.5919155345148495
2022,02,ESP.6.1.3.27_1,0,0.5919155345148495
2022,02,ESP.6.1.3.5_1,0,0.5919155345148495
2022,02,ESP.6.1.4.13_1,0,0.5919155345148495
2022,02,ESP.6.1.6.10_1,0.11931119311193113,0.5919155345148495
2022,02,ESP.6.2.4.11_1,0,0.5694874888880351
2022,02,ESP.6.2.4.24_1,0,0.5694874888880351
2022,02,ESP.6.2.4.30_1,0,0.5694874888880351
2022,02,ESP.6.2.6.4_1,0,0.5694874888880351
2022,02,ESP.6.2.6.9_1,0.10947109471094711,0.5694874888880351
2022,02,ESP.6.2.7.9_1,0,0.5694874888880351
2022,02,ESP.6.4.3.6_1,0.11439114391143912,0.5808648724100985
2022,02,ESP.8.1.3.10_1,0.07257072570725707,0.47124940318264597
2022,02,ESP.8.1.3.15_1,0,0.47124940318264597
2022,02,ESP.8.1.3.7_1,0,0.47124940318264597
2022,02,ESP.8.1.4.14_1,0,0.47124940318264597
2022,02,GBR.1.4.1.31_1,0.0897908979089791,0.5202730052578166
2022,02,GRC.3.1.10_1,0.11562115621156212,0.5836574337742988
2022,02,GRC.6.1.28_1,0.06888068880688808,0.4598434516223972
2022,02,HRV.11.41_1,0.07134071340713408,0.4674868982121317
2022,02,HUN.1.4_1,0.06396063960639607,0.4440540507640933
2022,02,HUN.1.6_1,0.07380073800738007,0.4749736834815167
