year,month,gid_2,se,est
2024,10,ALA.1.1_2,0,0
2024,10,ALA.1.2_2,0,0
2024,10,ALA.2.1_2,0,0
2024,10,ALA.2.2_2,0,0
2024,10,ALA.2.3_2,0,0
2024,10,ALA.2.4_2,0,0
2024,10,ALA.2.5_2,0,0
2024,10,ALA.2.6_2,0,0
2024,10,ALA.2.7_2,0,0
2024,10,ALA.2.8_2,0,0
2024,10,ALA.3.1_2,0,0
2024,10,ALB.1.1_1,0,0
2024,10,ALB.1.2_1,0,0
2024,10,ALB.1.3_1,0,0
2024,10,ALB.10.1_1,0,0
2024,10,ALB.10.2_1,0,0
2024,10,ALB.10.3_1,0,0
2024,10,ALB.11.1_1,0,0
2024,10,ALB.11.2_1,0,0
2024,10,ALB.12.1_1,0,0
2024,10,ALB.12.2_1,0,0
2024,10,ALB.12.3_1,0,0
2024,10,ALB.2.1_1,0,0
2024,10,ALB.2.2_1,0,0
2024,10,ALB.2.3_1,0,0
2024,10,ALB.3.1_1,0,0
2024,10,ALB.3.2_1,0,0
2024,10,ALB.4.1_1,0,0
2024,10,ALB.4.2_1,0,0
2024,10,ALB.4.3_1,0,0
2024,10,ALB.4.4_1,0,0
2024,10,ALB.5.1_1,0,0
2024,10,ALB.5.2_1,0,0
2024,10,ALB.5.3_1,0,0
2024,10,ALB.6.1_1,0,0
2024,10,ALB.6.2_1,0,0
2024,10,ALB.6.3_1,0,0
2024,10,ALB.7.1_1,0,0
2024,10,ALB.7.2_1,0,0
2024,10,ALB.7.3_1,0,0
2024,10,ALB.7.4_1,0,0
2024,10,ALB.8.1_1,0,0
2024,10,ALB.8.2_1,0,0
2024,10,ALB.8.3_1,0,0
2024,10,ALB.9.1_1,0,0
2024,10,ALB.9.2_1,0,0
2024,10,ALB.9.3_1,0,0
2024,10,ALB.9.4_1,0,0
2024,10,AND.2_1,0,0
2024,10,AND.3_1,0,0
2024,10,AND.4_1,0,0
2024,10,AND.5_1,0,0
2024,10,AND.6_1,0,0
2024,10,AND.7_1,0,0
2024,10,ARM.1_1,0,0
2024,10,ARM.2_1,0,0
2024,10,ARM.3_1,0,0
2024,10,ARM.8_1,0,0
2024,10,AUT.1.1_2,0.2297483193539655,0.9026594101791302
2024,10,AUT.1.2_2,0.10541279566895294,0.8804979585058337
2024,10,AUT.1.3_2,0.3617297375875345,0.917953316743155
2024,10,AUT.1.4_2,0.27501726661603815,0.90675625790603
2024,10,AUT.1.5_2,0.2364497261353291,0.8984325119708871
2024,10,AUT.1.6_2,0.2601399319360415,0.8731233618002265
2024,10,AUT.1.7_2,0.38169132230780073,0.914832987035614
2024,10,AUT.1.8_2,0.4599581340031154,0.9156117881316305
2024,10,AUT.1.9_2,0.0492789462735699,0.6788003929028209
2024,10,AUT.2.10_2,0.535921231008257,0.8467567363207942
2024,10,AUT.2.1_2,0.3481002236892747,0.8597386703559552
2024,10,AUT.2.2_2,0.28051641450947057,0.88730495576282
2024,10,AUT.2.3_2,0.4907776174674915,0.8921653150591669
2024,10,AUT.2.4_2,0.24217422168195762,0.8958973147390676
2024,10,AUT.2.5_2,0.527291625033879,0.8596526772387054
2024,10,AUT.2.6_2,0.5270329855568707,0.8430168866879246
2024,10,AUT.2.7_2,0.42891029005536874,0.8965686604258768
2024,10,AUT.2.8_2,0.19770007781821455,0.8977569663736344
2024,10,AUT.2.9_2,0.511822614025991,0.879432598885604
2024,10,AUT.3.10_2,0.6156020400994314,0.9816484996945062
2024,10,AUT.3.11_2,0.38395110835041557,0.9833460826566804
2024,10,AUT.3.12_2,0.6980486430219325,0.9835558811899219
2024,10,AUT.3.13_2,0.5463729390830044,0.9527662161376436
2024,10,AUT.3.14_2,0.22423976796877407,0.9799884114527371
2024,10,AUT.3.15_2,0.48485543252651075,0.9801830121449703
2024,10,AUT.3.16_2,0.8125493081014636,0.9795904068080762
2024,10,AUT.3.17_2,0.2764557942293972,0.9768090574311462
2024,10,AUT.3.18_2,0.3892329869807006,0.9817886766030156
2024,10,AUT.3.19_2,0.5312268203994135,0.9747459377413213
2024,10,AUT.3.1_2,0.4945101248424305,0.9836643252197715
2024,10,AUT.3.20_2,0.5812788612279709,0.9688058119619838
2024,10,AUT.3.21_2,0.13076753013994685,0.9726647753878136
2024,10,AUT.3.22_2,0.3451083698835418,0.9793439966548672
2024,10,AUT.3.23_2,0.04510742536796207,0.7598960150637774
2024,10,AUT.3.24_2,0.8068909638281054,0.9784773927528911
2024,10,AUT.3.2_2,0.3819662399141506,0.9811815231023346
2024,10,AUT.3.3_2,0.3440864368158208,0.9665114731044687
