year,month,gid_4,est,se
2021,11,ALB.11.2.15_1,0.21721311475409835,0.817449692641694
2021,11,AUT.2.8.1.4_2,0,0
2021,11,AUT.4.15.22.2_2,0,0
2021,11,AUT.4.7.22.2_2,0,0
2021,11,AUT.4.8.1.5_2,0,0
2021,11,AUT.5.2.35.3_2,0,0
2021,11,AUT.6.2.9.15_2,0,0
2021,11,AUT.6.2.9.3_2,0,0
2021,11,AUT.6.3.13.1_2,0,0
2021,11,AUT.6.3.2.2_2,0,0
2021,11,AUT.6.4.1.14_2,0.05122950819672131,0.43588989435406733
2021,11,AUT.6.4.1.22_2,0,0
2021,11,AUT.6.4.1.5_2,0,0
2021,11,AUT.6.6.17.1_2,0,0
2021,11,AUT.9.1.1.44_2,0.050204918032786885,0.4317360304630597
2021,11,BEL.2.4.1.8_1,0,0
2021,11,BGR.13.2_1,0.09631147540983606,0.5836574337742988
2021,11,BGR.24.11_1,0.18135245901639344,0.7633374090138647
2021,11,BGR.5.1_1,0.06557377049180328,0.48950587330490736
2021,11,BIH.2.6.5_1,0.0942622950819672,0.578051900784004
2021,11,CYP.3_1,0.4077868852459017,0.9789708882290628
2021,11,DEU.1.23.9.4_1,0.04815573770491803,0.42327768663136495
2021,11,DEU.1.28.4.1_1,0.045081967213114756,0.4101901997854166
2021,11,DEU.10.13.4.1_1,0,0
2021,11,DEU.10.42.14.1_1,0,0
2021,11,DEU.11.19.1.1_1,0.06352459016393443,0.4823111029200966
2021,11,DEU.11.21.6.1_1,0,0
2021,11,DEU.11.29.3.12_1,0.04815573770491803,0.42327768663136495
2021,11,DEU.12.3.9.1_1,0,0
2021,11,DEU.9.4.12.1_1,0,0
2021,11,DEU.9.46.1.1_1,0,0
2021,11,ESP.1.1.5.1_1,0,0.5299962264016603
2021,11,ESP.1.1.6.3_1,0,0.5299962264016603
2021,11,ESP.1.1.6.8_1,0,0.5299962264016603
2021,11,ESP.1.1.7.5_1,0.0778688524590164,0.5299962264016603
2021,11,ESP.1.2.1.4_1,0.1362704918032787,0.6791494680848981
