year,month,gid_1,se,est
2024,01,ALA.1_2,0.010897768606715716,0.07828682901700115
2024,01,ALA.2_2,0.02462224599236115,0.07789289226498515
2024,01,ALA.3_2,0.008506873572022436,0.10972982879318588
2024,01,ALB.10_1,0.07262685702851245,0.17277981756698219
2024,01,ALB.11_1,0.09185544797774062,0.7748821314290517
2024,01,ALB.12_1,0.07802880718293993,0.3072664983174809
2024,01,ALB.1_1,0.06723374322914744,0.206636991926181
2024,01,ALB.2_1,0.06080406450597554,0.09655707067287275
2024,01,ALB.3_1,0.055914607150218565,0.22735278670671277
2024,01,ALB.4_1,0.09120467319200604,0.18471607582369842
2024,01,ALB.5_1,0.105359432465608,0.36301555223346826
2024,01,ALB.6_1,0.0753060671535741,0.18685073152302145
2024,01,ALB.7_1,0.07187827412814532,0.12903516392549125
2024,01,ALB.8_1,0.049388438671279684,0.08589469970398828
2024,01,ALB.9_1,0.06413665305390807,0.21368024647388523
2024,01,AND.2_1,0.010303038767756224,0.1547941231737333
2024,01,AND.3_1,0.009641120321095169,0.13676840542151433
2024,01,AND.4_1,0.011672364525243221,0.19885698879026847
2024,01,AND.5_1,0.00868713465164323,0.11373554384923443
2024,01,AND.6_1,0.014532841113039784,0.35107416092011745
2024,01,AND.7_1,0.008034879871040651,0.09971554115306422
2024,01,ARM.1_1,0.006576593196704428,0.07267696452473577
2024,01,ARM.2_1,0.007370068755524793,0.08669696722090607
2024,01,ARM.3_1,0.008321853818266568,0.10572411373713722
2024,01,ARM.8_1,0.0051114484077405984,0.05064553171646824
2024,01,AUT.1_1,0.27139528929121365,0.24787537377842656
2024,01,AUT.2_1,0.43520380227295474,0.3288166792965317
2024,01,AUT.3_1,0.9398282734526073,0.4137230550910618
2024,01,AUT.4_1,0.6142898752908188,0.4899220075511952
2024,01,AUT.5_1,0.32545023322533706,0.4322142081678861
2024,01,AUT.6_1,0.7032832926847109,0.8106325485854606
2024,01,AUT.7_1,0.24759289987480335,0.18229588617387857
2024,01,AUT.8_1,0.1450296145290477,0.2268508234936902
2024,01,AUT.9_1,0.14051110535975717,0.9837503086104867
2024,01,AZE.7_1,0.017047820604620845,0.19152071092860112
2024,01,BEL.1_1,0.07495874789047195,0.5745999822651133
2024,01,BEL.2_1,0.2704337069648232,0.28752184961365357
2024,01,BEL.3_1,0.22443667637528097,0.19658581520843216
2024,01,BGR.10_1,0.036150908097214246,0.12225110770073042
2024,01,BGR.11_1,0.033833724506544566,0.10651122228444015
2024,01,BGR.12_1,0.023446420502470127,0.09855964250962847
2024,01,BGR.13_1,0.03795696160418059,0.1361848806673818
2024,01,BGR.14_1,0.04634855286906876,0.14321547448923275
2024,01,BGR.15_1,0.029188878316435306,0.1308715755032959
2024,01,BGR.16_1,0.03251003573594083,0.14263662947765948
2024,01,BGR.17_1,0.03509284791635789,0.12797380343071443
2024,01,BGR.18_1,0.03004956469889984,0.1398271211231824
