year,month,gid_1,se,est
2023,08,ALA.1_2,0.0199874349471816,0.8528387379699564
2023,08,ALA.2_2,0.03990527790270615,0.910615726536297
2023,08,ALA.3_2,0.014138835458321272,0.7660507901969142
2023,08,ALB.10_1,0.07671489894794435,0.5948263851581707
2023,08,ALB.11_1,0.07121762176407617,0.6070127678011742
2023,08,ALB.12_1,0.0657879062748904,0.5920776430548848
2023,08,ALB.1_1,0.06388161418971358,0.5262296286387835
2023,08,ALB.2_1,0.07923616908073239,0.6027506720756939
2023,08,ALB.3_1,0.05400841654374396,0.6684717038683434
2023,08,ALB.4_1,0.05296619407087748,0.21252906281405476
2023,08,ALB.5_1,0.08352166563566185,0.546868719838986
2023,08,ALB.6_1,0.046497697263862,0.2502612536580427
2023,08,ALB.7_1,0.07867315084603069,0.5046426762180805
2023,08,ALB.8_1,0.06891593684450387,0.6142872562031487
2023,08,ALB.9_1,0.06150717477007934,0.5842491412792993
2023,08,AND.2_1,0.013116441803122894,0.5021173246668851
2023,08,AND.6_1,0.012819785575924909,0.46349291507712465
2023,08,ARM.10_1,0.013332199189738828,0.5343043326583521
2023,08,ARM.11_1,0.011913895902008044,0.3701505919018701
2023,08,ARM.1_1,0.012339363187576701,0.4103843518912041
2023,08,ARM.2_1,0.011238298949908573,0.3154326783163764
2023,08,ARM.3_1,0.01016399026993602,0.24462126073514914
2023,08,ARM.4_1,0.010756983913037161,0.2816363199253362
2023,08,ARM.5_1,0.013467018108027976,0.5568352382523788
2023,08,ARM.6_1,0.013069919900636613,0.49567992306859165
2023,08,ARM.7_1,0.013580656342770257,0.5777567934468324
2023,08,ARM.8_1,0.013010147605042058,0.4876331710707249
2023,08,ARM.9_1,0.012242332270964452,0.40072824949376395
2023,08,AUT.1_1,0.24817127466202607,0.7506368850969539
2023,08,AUT.2_1,0.2381660602618951,0.8066933902725629
2023,08,AUT.3_1,0.5389384027740469,0.712387370216686
2023,08,AUT.4_1,0.36743119087117915,0.768453195160584
2023,08,AUT.5_1,0.08572170009759213,0.803840677868426
2023,08,AUT.6_1,0.35632233831028953,0.8085025971154877
2023,08,AUT.7_1,0.13913772978136668,0.7552760006615724
2023,08,AUT.8_1,0.11241153020154543,0.7741205774966762
2023,08,AUT.9_1,0.12645720941624405,0.6471129629490047
2023,08,AZE.10_1,0.022541651147758284,0.14989670952545825
2023,08,AZE.1_1,0.024910203444129118,0.47253970551897817
2023,08,AZE.2_1,0.048293883967957446,0.337357234233539
2023,08,AZE.3_1,0.023457900825787536,0.38460301043359063
2023,08,AZE.4_1,0.040618261152077825,0.4824437847634786
2023,08,AZE.5_1,0.025013270357977006,0.4168685538922635
2023,08,AZE.6_1,0.0344568257830062,0.5675327925127376
2023,08,AZE.7_1,0.02857621866720383,0.2613183136956438
2023,08,AZE.8_1,0.028680782392037675,0.5303299368791757
2023,08,AZE.9_1,0.03228004034352213,0.4494088046564927
2023,08,BEL.1_1,0.024226838663738835,0.7748314916175278
2023,08,BEL.2_1,0.17389167438721073,0.8081882199382557
2023,08,BEL.3_1,0.17532906300475612,0.8443483149999931
2023,08,BGR.10_1,0,0
2023,08,BGR.11_1,0.041507722359918536,0.49078480267204594
2023,08,BGR.12_1,0.018676047600031845,0.22557988707068843
2023,08,BGR.13_1,0.02064275415652502,0.12455977010932628
2023,08,BGR.14_1,0.0474388613421283,0.4133467594760674
2023,08,BGR.15_1,0,0
2023,08,BGR.16_1,0.023386075480467745,0.20636888696174815
2023,08,BGR.17_1,0.03265150136016424,0.339116847046784
2023,08,BGR.18_1,0.02685460208050183,0.3116632838028573
2023,08,BGR.19_1,0.012961018295801981,0.15507436979453149
2023,08,BGR.1_1,0.04817083567500248,0.5444295061709041
2023,08,BGR.20_1,0.02879310934553806,0.29538925111994474
2023,08,BGR.21_1,0.04352370990300301,0.32555256043001396
2023,08,BGR.22_1,0.02633483689021909,0.19473001402881135
2023,08,BGR.23_1,0,0
2023,08,BGR.24_1,0.04502458906902178,0.5628805329970932
2023,08,BGR.25_1,0.01202118279999757,0.048223297904940454
2023,08,BGR.26_1,0,0
2023,08,BGR.27_1,0,0
2023,08,BGR.28_1,0.021426972364859395,0.29261980426954376
2023,08,BGR.2_1,0.047660468996750346,0.602550152492467
2023,08,BGR.3_1,0.03637687790501774,0.5393399706842972
2023,08,BGR.4_1,0,0
2023,08,BGR.5_1,0.013172994286978428,0.5101640766647518
2023,08,BGR.6_1,0.03839894771057162,0.37727893579774785
2023,08,BGR.7_1,0.020655640329361305,0.16868295960241228
2023,08,BGR.8_1,0.021860595797797994,0.1863323754477008
2023,08,BGR.9_1,0.022322166917895403,0.22666988692549023
2023,08,BIH.1_1,0.013588945532616515,0.5793661438464057
2023,08,BIH.2_1,0.11801814668697654,0.6429644336585535
2023,08,BIH.3_1,0.10552168696580681,0.6497281003197439
2023,08,BLR.1_1,0.05419310834413232,0.6809836212067218
2023,08,BLR.2_1,0.02952573257631464,0.3681989313912655
2023,08,BLR.3_1,0.03045511047918117,0.6751219205304199
2023,08,BLR.5_1,0.023508668488909402,0.6460724066023926
2023,08,BLR.6_1,0.031022512394927176,0.6616632136484698
2023,08,CHE.10_1,0.19512132353420653,0.7116419205358486
2023,08,CHE.11_1,0.12418327645528082,0.7298283219227611
2023,08,CHE.12_1,0.13517553752116035,0.6939047933661178
2023,08,CHE.13_1,0.10973538407326729,0.699159849274517
2023,08,CHE.14_1,0.04751656477832275,0.7194515010121291
2023,08,CHE.15_1,0.03634404569189487,0.7143072625324266
2023,08,CHE.16_1,0.132653120967577,0.800604675136364
