masked_lon,masked_lat,TigacellID,est,se
19.75,45.9,19.75_45.9,0,0
19.75,46.05,19.75_46.05,0,0
19.75,46.6,19.75_46.6,0,0
19.75,46.85,19.75_46.85,0,0
19.75,46.9,19.75_46.9,0,0
19.75,47,19.75_47,0,0
19.75,47.05,19.75_47.05,0,0
19.75,47.15,19.75_47.15,0,0
19.75,47.5,19.75_47.5,0,0
19.75,47.65,19.75_47.65,0,0
19.75,47.95,19.75_47.95,0,0
19.75,50.05,19.75_50.05,0,0
19.75,50.15,19.75_50.15,0,0
19.75,52.4,19.75_52.4,0,0
19.8,-33.95,19.8_-33.95,0,0
19.8,39.65,19.8_39.65,0,0
19.8,41.3,19.8_41.3,0.40049999999999997,0.37431920183830386
19.8,43.8,19.8_43.8,0,0
19.8,44.95,19.8_44.95,0,0
19.8,45,19.8_45,0,0
19.8,45.15,19.8_45.15,0,0
19.8,45.2,19.8_45.2,0,0
19.8,45.25,19.8_45.25,0.0069535544279547366,0.05838463290296912
19.8,45.3,19.8_45.3,0.001831278546843369,0.015376096758615725
19.8,46.65,19.8_46.65,0,0
19.8,46.7,19.8_46.7,0,0
19.8,46.75,19.8_46.75,0,0
19.8,47.15,19.8_47.15,0,0
19.8,47.25,19.8_47.25,0,0
19.8,47.35,19.8_47.35,0.3286626948264893,0.05477635502698932
19.8,47.7,19.8_47.7,0,0
19.8,47.85,19.8_47.85,0,0
19.8,47.9,19.8_47.9,0,0
19.8,49.9,19.8_49.9,0,0
19.8,50,19.8_50,0,0
19.8,50.05,19.8_50.05,0,0
19.85,39.5,19.85_39.5,0,0
19.85,39.55,19.85_39.55,0,0
19.85,39.6,19.85_39.6,0,0
19.85,39.75,19.85_39.75,0,0
19.85,40.75,19.85_40.75,0,0
19.85,40.8,19.85_40.8,0.584,0.49314012936201734
19.85,41.25,19.85_41.25,0,0
19.85,41.3,19.85_41.3,0.1335,0.12477306727943463
19.85,43.8,19.85_43.8,0,0
19.85,45.2,19.85_45.2,0,0
19.85,45.25,19.85_45.25,0.0017383886069886841,0.01459615822574228
19.85,46.7,19.85_46.7,0,0
19.85,47.35,19.85_47.35,0,0
19.85,47.45,19.85_47.45,0,0
19.85,47.7,19.85_47.7,0,0
19.85,47.9,19.85_47.9,0,0
19.85,50,19.85_50,0.0068151404827381514,0.048994775454919905
19.85,50.05,19.85_50.05,0,0
19.9,39.6,19.9_39.6,0,0
19.9,39.95,19.9_39.95,0,0
19.9,40.7,19.9_40.7,0,0
19.9,45.3,19.9_45.3,0,0
19.9,47.05,19.9_47.05,0,0
19.9,47.1,19.9_47.1,0,0
19.9,47.15,19.9_47.15,0,0
19.9,47.45,19.9_47.45,0,0
19.9,47.5,19.9_47.5,0,0
19.9,47.65,19.9_47.65,0,0
19.9,47.7,19.9_47.7,0,0
19.9,47.75,19.9_47.75,0,0
19.9,47.8,19.9_47.8,0,0
19.9,48,19.9_48,0,0
19.9,50,19.9_50,0,0
19.9,50.05,19.9_50.05,0.00596559721328385,0.04288731782707232
19.9,52.35,19.9_52.35,0,0
19.95,45.25,19.95_45.25,0,0
19.95,46.2,19.95_46.2,0,0
19.95,46.25,19.95_46.25,0,0
19.95,46.3,19.95_46.3,0,0
19.95,46.8,19.95_46.8,0,0
19.95,47.15,19.95_47.15,0,0
19.95,47.3,19.95_47.3,0,0
19.95,47.5,19.95_47.5,0.09436982949556526,0.2914156782434752
19.95,47.55,19.95_47.55,0,0
19.95,47.6,19.95_47.6,0,0
19.95,47.65,19.95_47.65,0,0
19.95,47.7,19.95_47.7,0,0
19.95,47.8,19.95_47.8,0,0
19.95,47.85,19.95_47.85,0,0
19.95,48,19.95_48,0,0
19.95,50,19.95_50,0,0
19.95,50.05,19.95_50.05,0.006219262303977997,0.0447109433547912
2,41.25,2_41.25,6.585084988909305e-5,0
2,41.3,2_41.3,1.317016997781861e-4,0
2,41.35,2_41.35,9.548373233918493e-4,0
2,41.4,2_41.4,1.317016997781861e-4,0
2,41.45,2_41.45,2.963288245009187e-4,0
2,41.5,2_41.5,1.646271247227326e-4,0
2,41.55,2_41.55,1.317016997781861e-4,0
2,41.6,2_41.6,3.955814555459461e-5,0
2,41.65,2_41.65,0,0
2,41.7,2_41.7,0,0
2,41.75,2_41.75,0,0
2,41.8,2_41.8,0,0
2,41.85,2_41.85,0,0
2,41.9,2_41.9,0,0
2,42,2_42,7.336165378524646e-5,0
2,42.05,2_42.05,0,0
2,42.1,2_42.1,0,0
2,42.15,2_42.15,0,0
2,42.25,2_42.25,0,0
2,42.3,2_42.3,0,0
2,42.35,2_42.35,0,0
2,42.4,2_42.4,0,0
2,42.45,2_42.45,0,0
2,42.5,2_42.5,0,0
2,42.55,2_42.55,0,0
2,42.9,2_42.9,0,0
2,42.95,2_42.95,0,0
2,43.25,2_43.25,0,0
2,43.6,2_43.6,0,0
2,44.6,2_44.6,0,0
2,48.5,2_48.5,0,0
2,48.9,2_48.9,0,0
2,49.05,2_49.05,0,0
2.05,41.3,2.05_41.3,1.317016997781861e-4,0
2.05,41.35,2.05_41.35,5.268067991127444e-4,0
2.05,41.4,2.05_41.4,2.634033995761682e-4,0
2.05,41.45,2.05_41.45,3.621796743900118e-4,0
2.05,41.5,2.05_41.5,1.646271247227326e-4,0
2.05,41.55,2.05_41.55,3.29254249463281e-5,0
2.05,41.6,2.05_41.6,9.877627483363957e-5,0
2.05,41.65,2.05_41.65,0,0
2.05,41.7,2.05_41.7,0,0
2.05,41.75,2.05_41.75,0,0
2.05,41.8,2.05_41.8,3.3210324345939845e-5,0
2.05,41.85,2.05_41.85,0,0
2.05,41.9,2.05_41.9,0,0
2.05,41.95,2.05_41.95,0,0
2.05,42,2.05_42,0,0
2.05,42.05,2.05_42.05,0,0
2.05,42.1,2.05_42.1,0,0
2.05,42.15,2.05_42.15,0,0
2.05,42.2,2.05_42.2,0,0
2.05,42.25,2.05_42.25,0,0
2.05,42.3,2.05_42.3,0,0
2.05,42.35,2.05_42.35,0,0
2.05,42.45,2.05_42.45,0,0
2.05,42.5,2.05_42.5,0,0
2.05,42.55,2.05_42.55,0,0
2.05,42.75,2.05_42.75,0,0
2.05,42.9,2.05_42.9,0,0
2.05,43.15,2.05_43.15,0,0
2.05,43.2,2.05_43.2,0,0
2.05,43.25,2.05_43.25,0,0
2.05,43.9,2.05_43.9,0.159,0.36585906146062974
2.05,44.55,2.05_44.55,0,0
2.05,45.15,2.05_45.15,0,0
2.05,47.2,2.05_47.2,0,0
2.05,48.6,2.05_48.6,0,0
2.05,48.75,2.05_48.75,0,0
2.05,48.8,2.05_48.8,0,0
2.05,48.85,2.05_48.85,0,0
2.05,48.9,2.05_48.9,0,0
2.05,49.4,2.05_49.4,0,0
2.1,41.3,2.1_41.3,1.646271247227326e-4,0
2.1,41.35,2.1_41.35,0.004181528967957409,0
2.1,41.4,2.1_41.4,8.889864735027561e-4,0
2.1,41.45,2.1_41.45,3.292542494454652e-4,0
2.1,41.5,2.1_41.5,9.877627483363957e-5,0
2.1,41.55,2.1_41.55,7.572847737245701e-4,0
2.1,41.6,2.1_41.6,0,0
2.1,41.65,2.1_41.65,0,0
2.1,41.7,2.1_41.7,0,0
2.1,41.75,2.1_41.75,0,0
2.1,41.8,2.1_41.8,0,0
2.1,41.85,2.1_41.85,0,0
2.1,41.9,2.1_41.9,0,0
2.1,41.95,2.1_41.95,0,0
2.1,42,2.1_42,0,0
2.1,42.05,2.1_42.05,0.03295835036949107,0
2.1,42.1,2.1_42.1,0,0
2.1,42.15,2.1_42.15,0,0
2.1,42.2,2.1_42.2,0,0
2.1,42.25,2.1_42.25,0,0
2.1,42.3,2.1_42.3,0,0
2.1,42.35,2.1_42.35,0,0
2.1,42.4,2.1_42.4,0,0
2.1,42.45,2.1_42.45,0,0
2.1,42.5,2.1_42.5,0,0
2.1,42.55,2.1_42.55,0,0
2.1,43.9,2.1_43.9,0,0
2.1,44,2.1_44,0,0
2.1,48.6,2.1_48.6,0,0
2.1,48.65,2.1_48.65,0,0
2.1,48.7,2.1_48.7,0,0
2.1,48.75,2.1_48.75,0.001,0.03162277660168379
2.1,48.8,2.1_48.8,0,0
2.1,48.85,2.1_48.85,0,0
2.15,36.55,2.15_36.55,0.372,0.4835802413765991
2.15,41.35,2.15_41.35,0.008395983360859364,0
2.15,41.4,2.15_41.4,0.004247379817846501,0
2.15,41.45,2.15_41.45,3.621796743900118e-4,0
2.15,41.5,2.15_41.5,3.292542494454652e-4,0
2.15,41.55,2.15_41.55,9.877627483363957e-5,0
2.15,41.6,2.15_41.6,0.0010206881732809422,0
2.15,41.65,2.15_41.65,9.885445407045749e-5,0
2.15,41.7,2.15_41.7,0,0
2.15,41.75,2.15_41.75,0,0
2.15,41.8,2.15_41.8,0,0
2.15,41.9,2.15_41.9,0,0
2.15,41.95,2.15_41.95,0,0
2.15,42,2.15_42,0,0
2.15,42.05,2.15_42.05,0,0
2.15,42.1,2.15_42.1,0,0
2.15,42.15,2.15_42.15,0,0
2.15,42.2,2.15_42.2,0,0
2.15,42.25,2.15_42.25,0,0
2.15,42.3,2.15_42.3,0,0
2.15,42.35,2.15_42.35,0,0
2.15,42.5,2.15_42.5,0,0
2.15,42.85,2.15_42.85,0,0
2.15,43.2,2.15_43.2,0,0
2.15,43.9,2.15_43.9,0,0
2.15,46.55,2.15_46.55,0,0
2.15,48.65,2.15_48.65,0,0
2.15,48.7,2.15_48.7,0,0
2.15,48.75,2.15_48.75,0,0
2.15,48.8,2.15_48.8,0,0
2.15,48.85,2.15_48.85,0,0
2.15,48.95,2.15_48.95,0.002,0.04469897088298564
2.15,50.3,2.15_50.3,0,0
2.15,50.7,2.15_50.7,0,0
2.2,36.25,2.2_36.25,0.738,0.4399426662072566
2.2,36.55,2.2_36.55,0,0
2.2,41.4,2.2_41.4,0.0010536135982254888,0
2.2,41.45,2.2_41.45,5.597322240572909e-4,0
2.2,41.5,2.2_41.5,1.9755254966727915e-4,0
2.2,41.55,2.2_41.55,9.877627483363957e-5,0
2.2,41.6,2.2_41.6,3.29256641378639e-5,0
2.2,41.65,2.2_41.65,6.587619732043402e-5,0
2.2,41.7,2.2_41.7,0,0
2.2,41.75,2.2_41.75,0,0
2.2,41.8,2.2_41.8,0,0
2.2,41.85,2.2_41.85,3.2925424944546525e-5,0
2.2,41.9,2.2_41.9,0,0
2.2,41.95,2.2_41.95,0,0
2.2,42,2.2_42,0,0
2.2,42.05,2.2_42.05,0,0
2.2,42.1,2.2_42.1,0,0
2.2,42.15,2.2_42.15,0,0
2.2,42.2,2.2_42.2,0,0
2.2,42.3,2.2_42.3,0,0
2.2,42.35,2.2_42.35,0,0
2.2,42.4,2.2_42.4,0,0
2.2,42.55,2.2_42.55,0,0
2.2,42.8,2.2_42.8,0,0
2.2,42.9,2.2_42.9,0,0
2.2,43.25,2.2_43.25,0,0
2.2,43.6,2.2_43.6,0,0
2.2,43.9,2.2_43.9,0,0
2.2,45.4,2.2_45.4,0,0
2.2,46.55,2.2_46.55,0,0
2.2,47.05,2.2_47.05,0,0
2.2,48.55,2.2_48.55,0.06992739869043614,0.18945904404871797
2.2,48.65,2.2_48.65,0,0
2.2,48.7,2.2_48.7,0,0
2.2,48.75,2.2_48.75,0,0
2.2,48.8,2.2_48.8,0,0
2.2,48.85,2.2_48.85,0,0
2.2,48.9,2.2_48.9,0,0
2.2,48.95,2.2_48.95,0,0
2.2,49,2.2_49,0,0
2.2,49.15,2.2_49.15,0,0
2.2,50.75,2.2_50.75,0,0
2.25,41.45,2.25_41.45,0.0022389288962291636,0
2.25,41.5,2.25_41.5,6.585084988909305e-5,0
2.25,41.55,2.25_41.55,0,0
2.25,41.6,2.25_41.6,1.317016997781861e-4,0
2.25,41.65,2.25_41.65,0,0
2.25,41.7,2.25_41.7,0,0
2.25,41.75,2.25_41.75,3.306099282796387e-5,0
2.25,41.8,2.25_41.8,0.03295835036949107,0
2.25,41.85,2.25_41.85,0,0
2.25,41.9,2.25_41.9,0,0
2.25,41.95,2.25_41.95,0,0
2.25,42,2.25_42,0,0
2.25,42.05,2.25_42.05,0,0
2.25,42.1,2.25_42.1,0,0
2.25,42.15,2.25_42.15,0,0
2.25,42.2,2.25_42.2,0,0
2.25,42.25,2.25_42.25,0,0
2.25,42.3,2.25_42.3,0,0
2.25,42.4,2.25_42.4,0,0
2.25,42.8,2.25_42.8,0,0
2.25,43.35,2.25_43.35,0,0
2.25,43.6,2.25_43.6,0,0
2.25,48.5,2.25_48.5,0,0
2.25,48.55,2.25_48.55,0,0
2.25,48.7,2.25_48.7,0,0
2.25,48.75,2.25_48.75,0,0
2.25,48.8,2.25_48.8,0,0
2.25,48.85,2.25_48.85,0.01261546358365129,0.07056697676689377
2.25,48.9,2.25_48.9,0,0
2.25,48.95,2.25_48.95,0,0
2.25,49.1,2.25_49.1,0,0
2.3,41.5,2.3_41.5,0,0
2.3,41.55,2.3_41.55,0,0
2.3,41.6,2.3_41.6,9.877627483363957e-5,0
2.3,41.65,2.3_41.65,0,0
2.3,41.75,2.3_41.75,0,0
2.3,41.8,2.3_41.8,0,0
2.3,41.85,2.3_41.85,0,0
2.3,41.9,2.3_41.9,0,0
2.3,41.95,2.3_41.95,0,0
2.3,42,2.3_42,0,0
2.3,42.05,2.3_42.05,0,0
2.3,42.1,2.3_42.1,0,0
2.3,42.15,2.3_42.15,0,0
2.3,42.2,2.3_42.2,0,0
2.3,42.25,2.3_42.25,0,0
2.3,42.3,2.3_42.3,0,0
2.3,42.35,2.3_42.35,0,0
2.3,43.05,2.3_43.05,0,0
2.3,43.2,2.3_43.2,0,0
2.3,43.65,2.3_43.65,0,0
2.3,44.35,2.3_44.35,0,0
2.3,48.6,2.3_48.6,0,0
2.3,48.65,2.3_48.65,0,0
2.3,48.7,2.3_48.7,0,0
2.3,48.75,2.3_48.75,0,0
2.3,48.8,2.3_48.8,0.006159120407438558,0.0344522025539725
2.3,48.85,2.3_48.85,0.006239874083564469,0.03490391348391433
2.3,48.9,2.3_48.9,0,0
2.3,48.95,2.3_48.95,0,0
2.3,49,2.3_49,0,0
2.3,49.15,2.3_49.15,0,0
2.35,39.55,2.35_39.55,0,0
2.35,41.5,2.35_41.5,9.877627483363957e-5,0
2.35,41.55,2.35_41.55,9.877627483363957e-5,0
2.35,41.6,2.35_41.6,3.2925424944546525e-5,0
2.35,41.65,2.35_41.65,9.901051932811505e-5,0
2.35,41.7,2.35_41.7,0,0
2.35,41.75,2.35_41.75,0.03295835036949107,0
2.35,41.8,2.35_41.8,0,0
2.35,41.85,2.35_41.85,0,0
2.35,41.9,2.35_41.9,0,0
2.35,41.95,2.35_41.95,0,0
2.35,42,2.35_42,0,0
2.35,42.05,2.35_42.05,0,0
2.35,42.1,2.35_42.1,0,0
2.35,42.2,2.35_42.2,0,0
2.35,42.25,2.35_42.25,0,0
2.35,42.3,2.35_42.3,0,0
2.35,42.35,2.35_42.35,0,0
2.35,42.5,2.35_42.5,0,0
2.35,42.55,2.35_42.55,0,0
2.35,43.15,2.35_43.15,0,0
2.35,43.2,2.35_43.2,0,0
2.35,43.35,2.35_43.35,0,0
2.35,43.45,2.35_43.45,0,0
2.35,47.05,2.35_47.05,0,0
2.35,47.1,2.35_47.1,0,0
2.35,48.65,2.35_48.65,0.05007260130956386,0.13566509486702863
2.35,48.7,2.35_48.7,0,0
2.35,48.75,2.35_48.75,0,0
2.35,48.8,2.35_48.8,0,0
2.35,48.85,2.35_48.85,0.005985541925345682,0.033481258550856006
2.35,48.9,2.35_48.9,0,0
2.35,48.95,2.35_48.95,0,0
2.35,49,2.35_49,0,0
2.35,50.55,2.35_50.55,0,0
2.35,50.6,2.35_50.6,0,0
2.35,50.95,2.35_50.95,0,0
2.4,36.2,2.4_36.2,0.59,0.4920794063381866
2.4,36.25,2.4_36.25,0,0
2.4,39.5,2.4_39.5,0,0
2.4,39.55,2.4_39.55,0,0
2.4,39.6,2.4_39.6,0,0
2.4,41.5,2.4_41.5,0.0013499424227264075,0
2.4,41.55,2.4_41.55,3.292542494454652e-4,0
2.4,41.6,2.4_41.6,0,0
2.4,41.65,2.4_41.65,2.3599353892837641e-4,0
2.4,41.7,2.4_41.7,0,0
2.4,41.75,2.4_41.75,0,0
2.4,41.85,2.4_41.85,1.2200699213627645e-4,0
2.4,41.9,2.4_41.9,0,0
2.4,41.95,2.4_41.95,0,0
2.4,42,2.4_42,0,0
2.4,42.05,2.4_42.05,0,0
2.4,42.1,2.4_42.1,0,0
2.4,42.15,2.4_42.15,0,0
2.4,42.2,2.4_42.2,1.2212958199518228e-4,0
2.4,42.3,2.4_42.3,0,0
2.4,42.35,2.4_42.35,0,0
2.4,42.55,2.4_42.55,0,0
2.4,42.6,2.4_42.6,0,0
2.4,43.15,2.4_43.15,0,0
2.4,43.2,2.4_43.2,0,0
2.4,46.9,2.4_46.9,0,0
2.4,47.1,2.4_47.1,0,0
2.4,48.25,2.4_48.25,0,0
2.4,48.3,2.4_48.3,0,0
2.4,48.6,2.4_48.6,0,0
2.4,48.65,2.4_48.65,0,0
2.4,48.7,2.4_48.7,0,0
2.4,48.75,2.4_48.75,0,0
2.4,48.8,2.4_48.8,0,0
2.4,48.85,2.4_48.85,0,0
2.4,48.9,2.4_48.9,0,0
2.4,48.95,2.4_48.95,0,0
2.4,49.15,2.4_49.15,0,0
2.4,50.6,2.4_50.6,0,0
2.45,39.5,2.45_39.5,0,0
2.45,39.55,2.45_39.55,0,0
2.45,39.6,2.45_39.6,0,0
2.45,41.55,2.45_41.55,1.317016997781861e-4,0
2.45,41.6,2.45_41.6,0,0
2.45,41.65,2.45_41.65,0.0016133458222827796,0
2.45,41.7,2.45_41.7,1.3817358083177206e-4,0
2.45,41.75,2.45_41.75,0,0
2.45,41.8,2.45_41.8,0,0
2.45,41.85,2.45_41.85,0,0
2.45,41.9,2.45_41.9,0,0
2.45,41.95,2.45_41.95,0,0
2.45,42,2.45_42,0,0
2.45,42.05,2.45_42.05,0,0
2.45,42.1,2.45_42.1,1.2200837023443892e-4,0
2.45,42.15,2.45_42.15,1.2200699213627645e-4,0
2.45,42.2,2.45_42.2,0,0
2.45,42.3,2.45_42.3,0,0
2.45,42.35,2.45_42.35,0,0
2.45,42.6,2.45_42.6,0,0
2.45,48.4,2.45_48.4,0,0
2.45,48.6,2.45_48.6,0,0
2.45,48.75,2.45_48.75,0,0
2.45,48.8,2.45_48.8,0,0
2.45,48.85,2.45_48.85,0,0
2.45,48.9,2.45_48.9,0,0
2.45,49,2.45_49,0,0
2.45,49.05,2.45_49.05,0,0
2.45,49.25,2.45_49.25,0,0
2.45,49.3,2.45_49.3,0,0
2.45,50.25,2.45_50.25,0,0
2.45,50.35,2.45_50.35,0,0
2.45,50.6,2.45_50.6,0,0
2.5,39.45,2.5_39.45,0,0
2.5,39.5,2.5_39.5,1.6519504288598814e-4,0
2.5,39.55,2.5_39.55,0,0
2.5,39.6,2.5_39.6,8.538554881340035e-5,0
2.5,39.65,2.5_39.65,0.24793590739629814,0
2.5,41.55,2.5_41.55,1.646271247227326e-4,0
2.5,41.6,2.5_41.6,0,0
2.5,41.65,2.5_41.65,3.668082689262323e-4,0
2.5,41.7,2.5_41.7,0,0
2.5,41.75,2.5_41.75,0,0
2.5,41.8,2.5_41.8,0,0
2.5,41.85,2.5_41.85,1.2200699213627645e-4,0
2.5,41.9,2.5_41.9,0,0
2.5,42.05,2.5_42.05,1.3132848733315682e-4,0
2.5,42.1,2.5_42.1,0,0
2.5,42.15,2.5_42.15,0,0
2.5,42.2,2.5_42.2,0,0
2.5,42.6,2.5_42.6,0,0
2.5,42.8,2.5_42.8,0,0
2.5,43.3,2.5_43.3,0,0
2.5,48.35,2.5_48.35,0,0
2.5,48.6,2.5_48.6,0,0
2.5,48.7,2.5_48.7,0,0
2.5,48.75,2.5_48.75,0,0
2.5,48.8,2.5_48.8,0,0
2.5,48.85,2.5_48.85,0,0
2.5,48.9,2.5_48.9,0,0
2.5,48.95,2.5_48.95,0,0
2.5,49,2.5_49,0,0
2.55,39.55,2.55_39.55,0,0
2.55,39.6,2.55_39.6,0,0
2.55,39.65,2.55_39.65,0,0
2.55,41.6,2.55_41.6,0,0
2.55,41.65,2.55_41.65,0,0
2.55,41.7,2.55_41.7,3.292542494454652e-4,0
2.55,41.75,2.55_41.75,0,0
2.55,41.85,2.55_41.85,0,0
2.55,41.9,2.55_41.9,0.12212899912841271,0
2.55,42,2.55_42,0,0
2.55,42.05,2.55_42.05,0,0
2.55,42.1,2.55_42.1,0,0
2.55,42.15,2.55_42.15,0,0
2.55,42.2,2.55_42.2,0,0
2.55,42.25,2.55_42.25,0,0
2.55,42.4,2.55_42.4,0,0
2.55,42.65,2.55_42.65,0,0
2.55,42.85,2.55_42.85,0,0
2.55,44.35,2.55_44.35,0,0
2.55,46.3,2.55_46.3,0,0
2.55,47.45,2.55_47.45,0,0
2.55,48.5,2.55_48.5,0,0
2.55,48.55,2.55_48.55,0,0
2.55,48.7,2.55_48.7,0,0
2.55,48.75,2.55_48.75,0,0
2.55,48.8,2.55_48.8,0,0
2.55,48.85,2.55_48.85,0,0
2.55,48.9,2.55_48.9,0,0
2.55,49,2.55_49,0,0
2.55,50.5,2.55_50.5,0,0
2.6,39.55,2.6_39.55,0,0
2.6,39.6,2.6_39.6,0,0
2.6,39.65,2.6_39.65,0,0
2.6,39.7,2.6_39.7,0,0
2.6,41.6,2.6_41.6,4.938813741681979e-4,0
2.6,41.65,2.6_41.65,0,0
2.6,41.7,2.6_41.7,0.7580420584982945,0
2.6,41.75,2.6_41.75,0,0
2.6,41.8,2.6_41.8,0.12212899912841271,0
2.6,41.85,2.6_41.85,0,0
2.6,41.9,2.6_41.9,0,0
2.6,41.95,2.6_41.95,0,0
2.6,42,2.6_42,0,0
2.6,42.05,2.6_42.05,0,0
2.6,42.1,2.6_42.1,0,0
2.6,42.2,2.6_42.2,0,0
2.6,42.25,2.6_42.25,0,0
2.6,42.3,2.6_42.3,0,0
2.6,42.35,2.6_42.35,0,0
2.6,43,2.6_43,0,0
2.6,43.95,2.6_43.95,0,0
2.6,46.3,2.6_46.3,0,0
2.6,48.5,2.6_48.5,0,0
2.6,48.75,2.6_48.75,0,0
2.6,48.8,2.6_48.8,0,0
2.6,48.95,2.6_48.95,0,0
2.6,49,2.6_49,0,0
2.6,49.2,2.6_49.2,0,0
2.6,49.3,2.6_49.3,0,0
2.65,39.55,2.65_39.55,6.605019178056562e-4,0
2.65,39.6,2.65_39.6,0,0
2.65,39.65,2.65_39.65,0,0
2.65,39.7,2.65_39.7,0,0
2.65,39.75,2.65_39.75,3.664492437242699e-4,0
2.65,41.6,2.65_41.6,9.877627483363957e-5,0
2.65,41.65,2.65_41.65,6.585432606990819e-5,0
2.65,41.7,2.65_41.7,3.32610125216439e-5,0
2.65,41.75,2.65_41.75,0.24425799825682543,0
2.65,41.8,2.65_41.8,0,0
2.65,41.85,2.65_41.85,0,0
2.65,41.9,2.65_41.9,0.12212899912841271,0
2.65,41.95,2.65_41.95,0,0
2.65,42,2.65_42,0,0
2.65,42.1,2.65_42.1,0,0
2.65,42.15,2.65_42.15,0,0
2.65,42.2,2.65_42.2,0,0
2.65,42.25,2.65_42.25,0,0
2.65,42.35,2.65_42.35,0,0
2.65,42.75,2.65_42.75,0,0
2.65,43.25,2.65_43.25,0,0
2.65,48.75,2.65_48.75,0,0
2.65,48.9,2.65_48.9,0,0
2.65,49.05,2.65_49.05,0,0
2.65,49.4,2.65_49.4,0,0
2.65,50.5,2.65_50.5,0,0
2.65,51.1,2.65_51.1,0,0
2.7,36.6,2.7_36.6,0,0
2.7,39.45,2.7_39.45,0,0
2.7,39.55,2.7_39.55,0,0
2.7,39.6,2.7_39.6,1.651255419854263e-4,0
2.7,39.65,2.7_39.65,0,0
2.7,39.7,2.7_39.7,0,0
2.7,39.75,2.7_39.75,0,0
2.7,41.65,2.7_41.65,0.0019096746467836985,0
2.7,41.7,2.7_41.7,9.877627483363957e-5,0
2.7,41.75,2.7_41.75,2.440139842725529e-4,0
2.7,41.8,2.7_41.8,1.2200699213627645e-4,0
2.7,41.85,2.7_41.85,0.12212899912841271,0
2.7,41.9,2.7_41.9,3.9194552475113956e-4,0
2.7,41.95,2.7_41.95,0,0
2.7,42,2.7_42,0,0
2.7,42.05,2.7_42.05,0,0
2.7,42.1,2.7_42.1,0,0
2.7,42.15,2.7_42.15,0,0
2.7,42.2,2.7_42.2,0,0
2.7,42.25,2.7_42.25,0,0
2.7,42.3,2.7_42.3,0,0
2.7,42.35,2.7_42.35,0,0
2.7,42.45,2.7_42.45,0,0
2.7,48.3,2.7_48.3,0,0
2.7,48.4,2.7_48.4,0,0
2.7,48.55,2.7_48.55,0,0
2.7,48.65,2.7_48.65,0,0
2.7,48.85,2.7_48.85,0,0
2.7,49.3,2.7_49.3,0,0
2.7,49.45,2.7_49.45,0,0
2.7,49.5,2.7_49.5,0,0
2.7,50.45,2.7_50.45,0,0
2.75,39.4,2.75_39.4,1.6757399330245723e-4,0
2.75,39.45,2.75_39.45,0,0
2.75,39.5,2.75_39.5,1.7299311483271392e-4,0
2.75,39.55,2.75_39.55,0,0
2.75,39.6,2.75_39.6,0,0
2.75,39.65,2.75_39.65,9.907528767084841e-4,0
2.75,39.7,2.75_39.7,0,0
2.75,39.75,2.75_39.75,0,0
2.75,39.8,2.75_39.8,0,0
2.75,41.65,2.75_41.65,0.0036602097640882933,0
2.75,41.7,2.75_41.7,0,0
2.75,41.75,2.75_41.75,1.2200699213627653e-4,0
2.75,41.8,2.75_41.8,2.440139842727848e-4,0
2.75,41.85,2.75_41.85,0,0
2.75,41.9,2.75_41.9,0,0
2.75,41.95,2.75_41.95,7.320419528176587e-4,0
2.75,42,2.75_42,0,0
2.75,42.05,2.75_42.05,0,0
2.75,42.1,2.75_42.1,8.54048944953935e-4,0
2.75,42.15,2.75_42.15,1.225857386929609e-4,0
2.75,42.2,2.75_42.2,0,0
2.75,42.25,2.75_42.25,0,0
2.75,42.3,2.75_42.3,0,0
2.75,42.35,2.75_42.35,0.12212899912841271,0
2.75,42.4,2.75_42.4,0,0
2.75,42.45,2.75_42.45,0,0
2.75,42.5,2.75_42.5,0,0
2.75,42.6,2.75_42.6,0,0
2.75,42.65,2.75_42.65,0,0
2.75,43.15,2.75_43.15,0,0
2.75,43.2,2.75_43.2,0,0
2.75,44.15,2.75_44.15,0,0
2.75,45.8,2.75_45.8,0,0
2.75,48.85,2.75_48.85,0,0
2.75,49.3,2.75_49.3,0,0
2.75,50.25,2.75_50.25,0,0
2.75,50.3,2.75_50.3,0,0
2.75,50.35,2.75_50.35,0,0
2.75,51.05,2.75_51.05,3.745378766576058e-5,2.8494779337081823e-4
2.8,36.65,2.8_36.65,0,0
2.8,39.35,2.8_39.35,0,0
2.8,39.45,2.8_39.45,0,0
2.8,39.5,2.8_39.5,0,0
2.8,39.55,2.8_39.55,0,0
2.8,39.6,2.8_39.6,1.8395933044204946e-4,0
2.8,39.65,2.8_39.65,2.4768834463508797e-4,0
2.8,39.7,2.8_39.7,0,0
2.8,39.8,2.8_39.8,0,0
2.8,41.7,2.8_41.7,1.2200699213627645e-4,0
2.8,41.75,2.8_41.75,2.689090651440798e-4,0
2.8,41.8,2.8_41.8,0.0012200699213627644,0
2.8,41.85,2.8_41.85,0,0
2.8,41.9,2.8_41.9,2.440139842725529e-4,0
2.8,41.95,2.8_41.95,0.0037822167562245696,0
2.8,42,2.8_42,0,0
2.8,42.05,2.8_42.05,0,0
2.8,42.1,2.8_42.1,0,0
2.8,42.15,2.8_42.15,3.662985252502785e-4,0
2.8,42.2,2.8_42.2,0,0
2.8,42.25,2.8_42.25,0,0
2.8,42.3,2.8_42.3,0,0
2.8,42.35,2.8_42.35,0,0
