masked_lon,masked_lat,TigacellID,est,se
8.6,45.8,8.6_45.8,0,0
8.6,45.85,8.6_45.85,0,0
8.6,45.9,8.6_45.9,0,0
8.6,47.35,8.6_47.35,0,0
8.6,47.95,8.6_47.95,0,0
8.6,49.3,8.6_49.3,0,0
8.6,49.45,8.6_49.45,0,0
8.6,50.05,8.6_50.05,0,0
8.6,50.1,8.6_50.1,0,0
8.6,50.15,8.6_50.15,0,0
8.6,50.25,8.6_50.25,0.405,0.4911376754192415
8.6,53.15,8.6_53.15,0,0
8.6,53.85,8.6_53.85,0,0
8.65,39.25,8.65_39.25,0,0
8.65,39.3,8.65_39.3,0,0
8.65,39.45,8.65_39.45,0,0
8.65,39.55,8.65_39.55,0,0
8.65,39.85,8.65_39.85,0,0
8.65,39.95,8.65_39.95,0,0
8.65,40.25,8.65_40.25,0,0
8.65,44.4,8.65_44.4,0,0
8.65,44.5,8.65_44.5,0,0
8.65,44.65,8.65_44.65,0,0
8.65,44.7,8.65_44.7,0,0
8.65,44.75,8.65_44.75,0,0
8.65,44.8,8.65_44.8,0,0
8.65,44.85,8.65_44.85,0,0
8.65,44.95,8.65_44.95,0,0
8.65,45,8.65_45,0,0
8.65,45.2,8.65_45.2,0,0
8.65,45.25,8.65_45.25,0,0
8.65,45.3,8.65_45.3,0,0
8.65,45.4,8.65_45.4,0,0
8.65,45.45,8.65_45.45,0,0
8.65,45.55,8.65_45.55,0,0
8.65,45.65,8.65_45.65,0,0
8.65,45.7,8.65_45.7,0,0
8.65,45.75,8.65_45.75,0,0
8.65,45.8,8.65_45.8,0,0
8.65,45.85,8.65_45.85,0,0
8.65,45.95,8.65_45.95,0,0
8.65,46,8.65_46,0,0
8.65,46.05,8.65_46.05,0,0
8.65,47.35,8.65_47.35,0,0
8.65,48.3,8.65_48.3,0,0
8.65,49.5,8.65_49.5,0,0
8.65,50.05,8.65_50.05,0,0
8.65,50.1,8.65_50.1,0,0
8.65,50.5,8.65_50.5,0,0
8.65,50.55,8.65_50.55,0,0
8.65,53.3,8.65_53.3,0,0
8.65,53.85,8.65_53.85,0,0
8.7,39.45,8.7_39.45,0,0
8.7,40.5,8.7_40.5,0,0
8.7,40.75,8.7_40.75,0,0
8.7,41.9,8.7_41.9,0,0
8.7,42.25,8.7_42.25,0,0
8.7,44.4,8.7_44.4,0,0
8.7,44.6,8.7_44.6,0,0
8.7,44.65,8.7_44.65,0,0
8.7,44.75,8.7_44.75,0,0
8.7,44.8,8.7_44.8,0,0
8.7,44.85,8.7_44.85,0,0
8.7,44.9,8.7_44.9,0,0
8.7,45,8.7_45,0,0
8.7,45.05,8.7_45.05,0,0
8.7,45.2,8.7_45.2,0,0
8.7,45.25,8.7_45.25,0,0
8.7,45.3,8.7_45.3,0,0
8.7,45.35,8.7_45.35,0,0
8.7,45.4,8.7_45.4,0,0
8.7,45.45,8.7_45.45,0,0
8.7,45.5,8.7_45.5,0,0
8.7,45.55,8.7_45.55,0,0
8.7,45.6,8.7_45.6,0,0
8.7,45.65,8.7_45.65,0,0
8.7,45.75,8.7_45.75,0,0
8.7,45.8,8.7_45.8,0,0
8.7,45.85,8.7_45.85,0,0
8.7,45.9,8.7_45.9,0,0
8.7,45.95,8.7_45.95,0,0
8.7,46,8.7_46,0,0
8.7,47.35,8.7_47.35,0,0
8.7,50.1,8.7_50.1,0,0
8.7,50.55,8.7_50.55,0,0
8.75,38.95,8.75_38.95,0,0
8.75,39.3,8.75_39.3,0,0
8.75,39.35,8.75_39.35,0,0
8.75,39.55,8.75_39.55,0,0
8.75,39.6,8.75_39.6,0,0
8.75,39.7,8.75_39.7,0,0
8.75,39.85,8.75_39.85,0,0
8.75,40.05,8.75_40.05,0,0
8.75,40.1,8.75_40.1,0,0
8.75,40.15,8.75_40.15,0,0
8.75,40.25,8.75_40.25,0,0
8.75,40.35,8.75_40.35,0,0
8.75,40.45,8.75_40.45,0,0
8.75,41.8,8.75_41.8,0,0
8.75,44.4,8.75_44.4,0,0
8.75,44.55,8.75_44.55,0,0
8.75,44.7,8.75_44.7,0,0
8.75,44.75,8.75_44.75,0,0
8.75,44.95,8.75_44.95,0,0
8.75,45.2,8.75_45.2,0,0
8.75,45.25,8.75_45.25,0,0
8.75,45.4,8.75_45.4,0,0
8.75,45.45,8.75_45.45,0,0
8.75,45.5,8.75_45.5,0,0
8.75,45.55,8.75_45.55,0,0
8.75,45.6,8.75_45.6,0,0
8.75,45.65,8.75_45.65,0,0
8.75,45.7,8.75_45.7,0,0
8.75,45.75,8.75_45.75,0,0
8.75,45.8,8.75_45.8,0,0
8.75,45.95,8.75_45.95,0,0
8.75,46,8.75_46,0,0
8.75,50.15,8.75_50.15,0,0
8.75,50.6,8.75_50.6,0,0
8.75,51.05,8.75_51.05,0,0
8.75,53.05,8.75_53.05,0,0
8.8,39.6,8.8_39.6,0,0
8.8,39.65,8.8_39.65,0,0
8.8,39.7,8.8_39.7,0,0
8.8,40.5,8.8_40.5,0,0
8.8,40.6,8.8_40.6,0,0
8.8,40.75,8.8_40.75,0,0
8.8,40.9,8.8_40.9,0,0
8.8,41.85,8.8_41.85,0,0
8.8,44.4,8.8_44.4,0,0
8.8,44.65,8.8_44.65,0,0
8.8,44.7,8.8_44.7,0,0
8.8,44.8,8.8_44.8,0,0
8.8,44.85,8.8_44.85,0,0
8.8,44.9,8.8_44.9,0,0
8.8,44.95,8.8_44.95,0,0
8.8,45,8.8_45,0,0
8.8,45.05,8.8_45.05,0,0
8.8,45.25,8.8_45.25,0,0
8.8,45.3,8.8_45.3,0,0
8.8,45.35,8.8_45.35,0,0
8.8,45.45,8.8_45.45,0,0
8.8,45.5,8.8_45.5,0,0
8.8,45.55,8.8_45.55,0,0
8.8,45.6,8.8_45.6,0,0
8.8,45.65,8.8_45.65,0,0
8.8,45.7,8.8_45.7,0,0
8.8,45.75,8.8_45.75,0,0
8.8,45.8,8.8_45.8,0,0
8.8,45.85,8.8_45.85,0,0
8.8,45.95,8.8_45.95,0,0
8.8,53,8.8_53,0,0
8.8,53.05,8.8_53.05,0,0
8.85,38.9,8.85_38.9,0,0
8.85,39.45,8.85_39.45,0,0
8.85,39.55,8.85_39.55,0,0
8.85,39.6,8.85_39.6,0,0
8.85,39.7,8.85_39.7,0,0
8.85,40.25,8.85_40.25,0,0
8.85,40.9,8.85_40.9,0,0
8.85,40.95,8.85_40.95,0,0
8.85,44.4,8.85_44.4,0,0
8.85,44.45,8.85_44.45,0,0
8.85,44.5,8.85_44.5,0,0
8.85,44.65,8.85_44.65,0,0
8.85,44.7,8.85_44.7,0,0
8.85,44.75,8.85_44.75,0,0
8.85,44.8,8.85_44.8,0,0
8.85,44.9,8.85_44.9,0,0
8.85,44.95,8.85_44.95,0,0
8.85,45,8.85_45,0,0
8.85,45.2,8.85_45.2,0,0
8.85,45.25,8.85_45.25,0,0
8.85,45.3,8.85_45.3,0,0
8.85,45.35,8.85_45.35,0,0
8.85,45.4,8.85_45.4,0,0
8.85,45.45,8.85_45.45,0,0
8.85,45.5,8.85_45.5,0,0
8.85,45.55,8.85_45.55,0,0
8.85,45.6,8.85_45.6,0,0
8.85,45.65,8.85_45.65,0,0
8.85,45.7,8.85_45.7,0,0
8.85,45.75,8.85_45.75,0.711,0.45352473436923446
8.85,45.8,8.85_45.8,0,0
8.85,45.85,8.85_45.85,0,0
8.85,45.95,8.85_45.95,0,0
8.85,50.5,8.85_50.5,0,0
8.85,53.05,8.85_53.05,0,0
8.85,53.1,8.85_53.1,0,0
8.9,39.2,8.9_39.2,0,0
8.9,39.25,8.9_39.25,0,0
8.9,39.3,8.9_39.3,0,0
8.9,39.35,8.9_39.35,0,0
8.9,39.4,8.9_39.4,0,0
8.9,39.45,8.9_39.45,0,0
8.9,39.5,8.9_39.5,0,0
8.9,39.55,8.9_39.55,0,0
8.9,40.5,8.9_40.5,0,0
8.9,41,8.9_41,0,0
8.9,44.4,8.9_44.4,0,0
8.9,44.45,8.9_44.45,0,0
8.9,44.5,8.9_44.5,0,0
8.9,44.55,8.9_44.55,0,0
8.9,44.7,8.9_44.7,0,0
8.9,44.8,8.9_44.8,0,0
8.9,44.9,8.9_44.9,0,0
8.9,44.95,8.9_44.95,0,0
8.9,45,8.9_45,0,0
8.9,45.05,8.9_45.05,0,0
8.9,45.15,8.9_45.15,0,0
8.9,45.35,8.9_45.35,0,0
8.9,45.4,8.9_45.4,0,0
8.9,45.45,8.9_45.45,0,0
8.9,45.5,8.9_45.5,0,0
8.9,45.55,8.9_45.55,0,0
8.9,45.6,8.9_45.6,0,0
8.9,45.65,8.9_45.65,0,0
8.9,45.7,8.9_45.7,0,0
8.9,45.75,8.9_45.75,0,0
8.9,45.8,8.9_45.8,0,0
8.9,45.85,8.9_45.85,0,0
8.9,45.95,8.9_45.95,0,0
8.9,46,8.9_46,0,0
8.9,46.05,8.9_46.05,0,0
8.9,46.1,8.9_46.1,0,0
8.9,48.45,8.9_48.45,0,0
8.9,48.9,8.9_48.9,0,0
8.9,50.1,8.9_50.1,0,0
8.9,53.05,8.9_53.05,0,0
8.9,53.1,8.9_53.1,0,0
8.95,39.1,8.95_39.1,0,0
8.95,39.15,8.95_39.15,0,0
8.95,39.2,8.95_39.2,0,0
8.95,39.25,8.95_39.25,0,0
8.95,39.3,8.95_39.3,0,0
8.95,39.6,8.95_39.6,0,0
8.95,40.7,8.95_40.7,0,0
8.95,41.05,8.95_41.05,0,0
8.95,44.4,8.95_44.4,0,0
8.95,44.45,8.95_44.45,0,0
8.95,44.5,8.95_44.5,0,0
8.95,44.55,8.95_44.55,0,0
8.95,44.85,8.95_44.85,0,0
8.95,44.95,8.95_44.95,0,0
8.95,45.15,8.95_45.15,0,0
8.95,45.2,8.95_45.2,0,0
8.95,45.35,8.95_45.35,0,0
8.95,45.4,8.95_45.4,0,0
8.95,45.45,8.95_45.45,0,0
8.95,45.5,8.95_45.5,0,0
8.95,45.55,8.95_45.55,0,0
8.95,45.6,8.95_45.6,0,0
8.95,45.65,8.95_45.65,0,0
8.95,45.7,8.95_45.7,0,0
8.95,45.75,8.95_45.75,0,0
8.95,45.8,8.95_45.8,0,0
8.95,45.85,8.95_45.85,0,0
8.95,46,8.95_46,0,0
8.95,46.05,8.95_46.05,0,0
8.95,50.5,8.95_50.5,0,0
8.95,51.45,8.95_51.45,0,0
8.95,52.95,8.95_52.95,0,0
8.95,53.05,8.95_53.05,0,0
80,12.7,80_12.7,0,0
80,12.75,80_12.75,0,0
80,12.8,80_12.8,0,0
80,12.85,80_12.85,0,0
80,12.95,80_12.95,0,0
80,13,80_13,0,0
80,14.4,80_14.4,0,0
80,14.45,80_14.45,0,0
80,15.45,80_15.45,0,0
80,15.5,80_15.5,0,0
80,16.2,80_16.2,0,0
80,27,80_27,0,0
80,28.85,80_28.85,0,0
80,28.95,80_28.95,0,0
80.05,12.35,80.05_12.35,0,0
80.05,12.8,80.05_12.8,0,0
80.05,12.85,80.05_12.85,0,0
80.05,12.9,80.05_12.9,0,0
80.05,12.95,80.05_12.95,0,0
80.05,13,80.05_13,0,0
80.05,13.05,80.05_13.05,0,0
80.05,13.1,80.05_13.1,0,0
80.05,13.15,80.05_13.15,0,0
80.05,13.5,80.05_13.5,0,0
80.05,14.65,80.05_14.65,0,0
80.05,15.45,80.05_15.45,0,0
80.05,15.5,80.05_15.5,0,0
80.05,16.15,80.05_16.15,0,0
80.05,16.2,80.05_16.2,0,0
80.05,16.35,80.05_16.35,0,0
80.05,16.55,80.05_16.55,0,0
80.05,16.6,80.05_16.6,0,0
80.05,17.25,80.05_17.25,0,0
80.05,26.7,80.05_26.7,0,0
80.05,27,80.05_27,0,0
80.05,27.05,80.05_27.05,0,0
80.05,27.45,80.05_27.45,0,0
80.05,27.65,80.05_27.65,0,0
80.05,29.3,80.05_29.3,0,0
80.1,12.85,80.1_12.85,0,0
80.1,12.9,80.1_12.9,0,0
80.1,12.95,80.1_12.95,0,0
80.1,13,80.1_13,0,0
80.1,13.05,80.1_13.05,0,0
80.1,13.1,80.1_13.1,0,0
80.1,13.15,80.1_13.15,0,0
80.1,13.4,80.1_13.4,0,0
80.1,13.45,80.1_13.45,0,0
80.1,14.6,80.1_14.6,0,0
80.1,15.9,80.1_15.9,0,0
80.1,16.15,80.1_16.15,0,0
80.1,16.5,80.1_16.5,0,0
80.1,16.55,80.1_16.55,0,0
80.1,17.2,80.1_17.2,0,0
80.1,17.25,80.1_17.25,0,0
80.1,27,80.1_27,0,0
80.1,27.05,80.1_27.05,0,0
80.1,27.3,80.1_27.3,0,0
80.1,27.35,80.1_27.35,0,0
80.1,27.5,80.1_27.5,0,0
80.1,29.8,80.1_29.8,0,0
80.15,12.85,80.15_12.85,0,0
80.15,12.9,80.15_12.9,0,0
80.15,12.95,80.15_12.95,0.002,0.04469897088298564
80.15,13,80.15_13,0,0
80.15,13.05,80.15_13.05,0,0
80.15,13.1,80.15_13.1,0,0
80.15,13.15,80.15_13.15,0,0
80.15,13.3,80.15_13.3,0,0
80.15,15.65,80.15_15.65,0,0
80.15,15.85,80.15_15.85,0,0
80.15,16.05,80.15_16.05,0,0
80.15,17.2,80.15_17.2,0,0
80.15,17.25,80.15_17.25,0,0
80.15,26.95,80.15_26.95,0,0
80.15,27.35,80.15_27.35,0,0
80.15,27.5,80.15_27.5,0,0
80.15,27.6,80.15_27.6,0,0
80.15,29.6,80.15_29.6,0,0
80.15,9.75,80.15_9.75,0,0
80.2,12.75,80.2_12.75,0,0
80.2,12.8,80.2_12.8,0,0
80.2,12.85,80.2_12.85,0,0
80.2,12.9,80.2_12.9,0,0
80.2,12.95,80.2_12.95,0,0
80.2,13,80.2_13,0.05284975929545245,0.15604069598106893
80.2,13.05,80.2_13.05,0,0
80.2,13.1,80.2_13.1,0,0
80.2,13.3,80.2_13.3,0,0
80.2,25.95,80.2_25.95,0,0
80.2,26.4,80.2_26.4,0,0
80.2,26.45,80.2_26.45,0,0
80.2,26.5,80.2_26.5,0,0
80.2,27.6,80.2_27.6,0,0
80.2,29.55,80.2_29.55,0,0
80.2,29.6,80.2_29.6,0,0
80.25,13,80.25_13,0,0
80.25,13.05,80.25_13.05,0,0
80.25,13.1,80.25_13.1,0.05015024070454755,0.14807027633575406
80.25,13.15,80.25_13.15,0,0
80.25,13.2,80.25_13.2,0,0
80.25,13.25,80.25_13.25,0,0
80.25,15.8,80.25_15.8,0,0
80.25,16.1,80.25_16.1,0,0
80.25,16.15,80.25_16.15,7.453225234426862e-4,0.0016476922048225683
80.25,16.75,80.25_16.75,0,0
80.25,26.4,80.25_26.4,0,0
80.25,26.45,80.25_26.45,0,0
80.3,15.75,80.3_15.75,0,0
80.3,16.2,80.3_16.2,0,0
80.3,16.3,80.3_16.3,0,0
80.3,17.55,80.3_17.55,0,0
80.3,25.45,80.3_25.45,0.992,0.08912880535463237
80.3,25.5,80.3_25.5,0,0
80.3,26.35,80.3_26.35,0,0
80.3,26.4,80.3_26.4,0,0
80.3,26.45,80.3_26.45,0,0
80.3,27.2,80.3_27.2,0,0
80.35,15.75,80.35_15.75,0,0
80.35,15.8,80.35_15.8,0,0
80.35,15.95,80.35_15.95,0,0
80.35,16.25,80.35_16.25,0,0
80.35,16.3,80.35_16.3,0,0
80.35,16.4,80.35_16.4,0,0
80.35,16.45,80.35_16.45,0.0011171293134683946,0.002469649317826105
80.35,16.55,80.35_16.55,0,0
80.35,16.95,80.35_16.95,0,0
80.35,17.15,80.35_17.15,0,0
80.35,17.2,80.35_17.2,0,0
80.35,26.3,80.35_26.3,0,0
80.35,26.35,80.35_26.35,0,0
80.35,26.4,80.35_26.4,0,0
80.4,16.25,80.4_16.25,0.1674212589168579,0.3701199072378505
80.4,16.3,80.4_16.3,1.6737091640824114e-4,3.700086145338062e-4
80.4,16.4,80.4_16.4,0,0
80.4,16.6,80.4_16.6,0,0
80.4,25.2,80.4_25.2,0,0
80.45,15.9,80.45_15.9,0,0
80.45,16.25,80.45_16.25,1.7625706810143793e-4,3.8965332191245975e-4
80.45,16.3,80.45_16.3,0,0
80.45,16.35,80.45_16.35,0,0
80.45,25.2,80.45_25.2,0,0
80.45,25.75,80.45_25.75,0,0
80.45,25.8,80.45_25.8,0,0
80.45,26.3,80.45_26.3,0,0
80.45,27.05,80.45_27.05,0,0
80.45,27.1,80.45_27.1,0,0
80.5,16.35,80.5_16.35,0,0
80.5,16.4,80.5_16.4,0,0
80.5,16.55,80.5_16.55,0,0
80.5,16.6,80.5_16.6,0,0
80.5,25.8,80.5_25.8,0,0
80.5,27.05,80.5_27.05,0,0
80.55,16.05,80.55_16.05,0,0
80.55,16.2,80.55_16.2,0,0
80.55,16.4,80.55_16.4,0,0
80.55,16.45,80.55_16.45,0,0
80.55,16.5,80.55_16.5,0,0
80.55,16.55,80.55_16.55,0,0
80.55,17.5,80.55_17.5,0,0
80.55,28.7,80.55_28.7,0,0
80.55,28.75,80.55_28.75,0,0
80.6,16.2,80.6_16.2,0,0
80.6,16.25,80.6_16.25,0,0
80.6,16.4,80.6_16.4,0,0
80.6,16.45,80.6_16.45,3.726612617213431e-4,8.238461024112841e-4
80.6,16.5,80.6_16.5,0,0
80.6,16.55,80.6_16.55,0,0
80.6,17.5,80.6_17.5,0,0
80.6,25.25,80.6_25.25,0,0
80.6,26.9,80.6_26.9,0,0
80.6,27.05,80.6_27.05,0,0
80.6,27.15,80.6_27.15,0,0
80.6,28.65,80.6_28.65,0,0
80.65,16,80.65_16,0,0
80.65,16.2,80.65_16.2,0,0
80.65,16.25,80.65_16.25,0,0
80.65,16.3,80.65_16.3,0,0
80.65,16.45,80.65_16.45,0,0
80.65,16.5,80.65_16.5,0,0
80.65,16.55,80.65_16.55,0,0
80.65,17.1,80.65_17.1,0,0
80.65,17.55,80.65_17.55,0,0
80.65,17.6,80.65_17.6,0,0
80.65,25.2,80.65_25.2,0,0
80.7,16.4,80.7_16.4,0,0
80.7,17.1,80.7_17.1,0,0
80.7,17.55,80.7_17.55,0,0
80.7,25.5,80.7_25.5,0,0
80.7,26.7,80.7_26.7,0,0
80.7,26.9,80.7_26.9,0,0
80.75,16.9,80.75_16.9,0,0
80.75,25.85,80.75_25.85,0,0
80.75,26.7,80.75_26.7,0,0
80.8,16.35,80.8_16.35,0,0
80.8,16.9,80.8_16.9,0,0
80.8,17,80.8_17,0,0
80.8,17.15,80.8_17.15,0,0
80.8,17.9,80.8_17.9,0,0
80.8,17.95,80.8_17.95,0,0
80.8,25.35,80.8_25.35,0,0
80.8,25.9,80.8_25.9,0,0
80.8,26.65,80.8_26.65,0,0
80.8,26.7,80.8_26.7,0,0
80.8,26.8,80.8_26.8,0,0
80.85,16.95,80.85_16.95,0,0
80.85,21.95,80.85_21.95,0,0
80.85,26.7,80.85_26.7,0,0
80.85,26.75,80.85_26.75,0,0
80.85,26.8,80.85_26.8,0,0
80.85,26.85,80.85_26.85,0,0
80.85,26.9,80.85_26.9,0,0
80.9,16.05,80.9_16.05,0,0
80.9,17.3,80.9_17.3,0,0
80.9,17.8,80.9_17.8,0,0
80.9,26.7,80.9_26.7,0,0
80.9,26.75,80.9_26.75,0.003,0.05471740119919799
80.9,26.8,80.9_26.8,0,0
80.9,26.85,80.9_26.85,0,0
80.9,26.9,80.9_26.9,0,0
80.9,27,80.9_27,0,0
80.95,16.4,80.95_16.4,0,0
80.95,16.6,80.95_16.6,0,0
80.95,17.15,80.95_17.15,0,0
80.95,17.25,80.95_17.25,0,0
80.95,26.15,80.95_26.15,0,0
80.95,26.65,80.95_26.65,0,0
80.95,26.75,80.95_26.75,0,0
80.95,26.8,80.95_26.8,0,0
80.95,26.85,80.95_26.85,0,0
80.95,26.9,80.95_26.9,0,0
80.95,26.95,80.95_26.95,0,0
80.95,28.65,80.95_28.65,0,0
81,16.4,81_16.4,0,0
81,16.5,81_16.5,0,0
81,26.7,81_26.7,0,0
81,26.75,81_26.75,0,0
81,26.8,81_26.8,0,0
81,26.85,81_26.85,0,0
81,27.1,81_27.1,0,0
81.05,16.7,81.05_16.7,0,0
81.05,27,81.05_27,0,0
81.05,27.1,81.05_27.1,0,0
81.05,27.15,81.05_27.15,0,0
81.1,16.4,81.1_16.4,0,0
81.1,17.1,81.1_17.1,0,0
81.1,17.2,81.1_17.2,0,0
81.1,25.5,81.1_25.5,0,0
81.1,25.55,81.1_25.55,0,0
81.1,25.65,81.1_25.65,0,0
81.1,26.65,81.1_26.65,0,0
81.1,26.85,81.1_26.85,0,0
81.1,27.25,81.1_27.25,0,0
81.15,21.2,81.15_21.2,0,0
81.15,25.65,81.15_25.65,0,0
81.15,26.2,81.15_26.2,0,0
81.15,26.65,81.15_26.65,0,0
81.15,26.9,81.15_26.9,0,0
81.15,26.95,81.15_26.95,0,0
81.15,27,81.15_27,0,0
81.2,16.55,81.2_16.55,0,0
81.2,16.65,81.2_16.65,0,0
81.2,22,81.2_22,0,0
81.2,22.05,81.2_22.05,0,0
81.2,26.2,81.2_26.2,0,0
81.2,26.25,81.2_26.25,0,0
81.2,26.65,81.2_26.65,0,0
81.2,27.2,81.2_27.2,0,0
81.25,16.6,81.25_16.6,0,0
81.25,18.6,81.25_18.6,0,0
81.25,21.15,81.25_21.15,0.584,0.49314012936201734
81.25,26.2,81.25_26.2,0,0
81.3,18.9,81.3_18.9,0.192,0.39407016036651554
81.3,21.15,81.3_21.15,0,0
81.3,21.2,81.3_21.2,0,0
81.3,21.25,81.3_21.25,0,0
81.3,25.4,81.3_25.4,0,0
81.3,26.1,81.3_26.1,0,0
81.3,26.35,81.3_26.35,0,0
81.3,26.4,81.3_26.4,0,0
81.3,26.9,81.3_26.9,0,0
81.35,16.9,81.35_16.9,0,0
81.35,21.1,81.35_21.1,0,0
81.35,21.15,81.35_21.15,0,0
81.35,21.2,81.35_21.2,0,0
81.35,23.25,81.35_23.25,0,0
81.35,23.3,81.35_23.3,0,0
81.35,23.65,81.35_23.65,0,0
81.35,25.45,81.35_25.45,0,0
81.35,25.7,81.35_25.7,0,0
81.35,27.05,81.35_27.05,0,0
81.35,29.05,81.35_29.05,0,0
81.35,7.5,81.35_7.5,0,0
81.4,16.6,81.4_16.6,0,0
81.4,16.9,81.4_16.9,0,0
81.4,21.2,81.4_21.2,0,0
81.4,21.35,81.4_21.35,0,0
81.4,22,81.4_22,0,0
81.4,24.3,81.4_24.3,0,0
81.4,25.45,81.4_25.45,0,0
81.45,26.85,81.45_26.85,0,0
81.5,16.5,81.5_16.5,0,0
81.5,16.55,81.5_16.55,0,0
81.5,16.8,81.5_16.8,0,0
81.5,17.1,81.5_17.1,0,0
81.5,22.25,81.5_22.25,0,0
81.5,22.3,81.5_22.3,0,0
81.5,23.4,81.5_23.4,0,0
81.5,26.95,81.5_26.95,0,0
81.55,16.4,81.55_16.4,0,0
81.55,16.7,81.55_16.7,0,0
81.55,16.8,81.55_16.8,0,0
81.55,23.2,81.55_23.2,0,0
81.55,25.35,81.55_25.35,0,0
81.55,26.95,81.55_26.95,0,0
81.6,16.35,81.6_16.35,0,0
81.6,16.7,81.6_16.7,0,0
81.6,16.75,81.6_16.75,0,0
81.65,16.4,81.65_16.4,0,0
81.65,16.85,81.65_16.85,0,0
81.65,16.9,81.65_16.9,0,0
81.65,25.45,81.65_25.45,0,0
81.7,16.5,81.7_16.5,0,0
81.7,16.85,81.7_16.85,0,0
81.7,16.9,81.7_16.9,0,0
81.7,25.4,81.7_25.4,0,0
81.75,16.75,81.75_16.75,0,0
81.75,16.9,81.75_16.9,0,0
81.75,16.95,81.75_16.95,0,0
81.75,17,81.75_17,0,0
81.75,17.4,81.75_17.4,0,0
81.75,25.4,81.75_25.4,0,0
81.75,27.2,81.75_27.2,0,0
81.8,16.7,81.8_16.7,0,0
81.8,16.95,81.8_16.95,0,0
81.8,17,81.8_17,0,0
81.8,25.4,81.8_25.4,0,0
81.8,25.45,81.8_25.45,0,0
81.85,16.4,81.85_16.4,0,0
81.85,16.45,81.85_16.45,0,0
81.85,16.5,81.85_16.5,0,0
81.85,17.15,81.85_17.15,0,0
81.85,24.35,81.85_24.35,0,0
81.85,24.4,81.85_24.4,0,0
81.85,25.45,81.85_25.45,0,0
81.85,26.3,81.85_26.3,0,0
81.9,16.8,81.9_16.8,0,0
81.9,16.9,81.9_16.9,0,0
81.9,26.3,81.9_26.3,0,0
81.9,27.1,81.9_27.1,0,0
81.95,16.4,81.95_16.4,0,0
81.95,16.5,81.95_16.5,0,0
81.95,16.55,81.95_16.55,0,0
81.95,16.85,81.95_16.85,0,0
81.95,16.9,81.95_16.9,0,0
81.95,22,81.95_22,0,0
81.95,26.3,81.95_26.3,0,0
81.95,27.1,81.95_27.1,0,0
82,16.55,82_16.55,0,0
82,16.9,82_16.9,0,0
82,17.45,82_17.45,0,0
82.05,16.85,82.05_16.85,0,0
82.05,16.95,82.05_16.95,0,0
82.05,17,82.05_17,0,0
82.05,17.15,82.05_17.15,0,0
82.05,21.1,82.05_21.1,0,0
82.05,22.05,82.05_22.05,0,0
82.05,26.05,82.05_26.05,0,0
82.05,26.2,82.05_26.2,0.524,0.4996735671152454
82.05,26.4,82.05_26.4,0,0
82.1,16.6,82.1_16.6,0,0
82.1,16.7,82.1_16.7,0,0
82.1,16.95,82.1_16.95,0,0
82.1,22,82.1_22,0,0
82.1,22.05,82.1_22.05,0,0
82.1,26.05,82.1_26.05,0,0
82.1,26.35,82.1_26.35,0,0
82.1,27.2,82.1_27.2,0,0
82.15,16.55,82.15_16.55,0,0
82.15,16.65,82.15_16.65,0,0
82.15,17,82.15_17,0,0
82.15,22.05,82.15_22.05,0,0
82.15,22.25,82.15_22.25,0,0
82.15,27.05,82.15_27.05,0,0
82.2,16.6,82.2_16.6,0,0
82.2,16.9,82.2_16.9,0,0
82.2,16.95,82.2_16.95,0,0
82.2,22.05,82.2_22.05,0,0
82.2,24.85,82.2_24.85,0,0
82.2,26.15,82.2_26.15,0,0
82.25,16.6,82.25_16.6,0,0
82.25,17.1,82.25_17.1,0,0
82.25,21.75,82.25_21.75,0,0
82.25,21.95,82.25_21.95,0,0
82.25,22.15,82.25_22.15,0,0
82.25,25.2,82.25_25.2,0,0
82.25,26.1,82.25_26.1,0,0
82.25,27,82.25_27,0,0
82.25,27.05,82.25_27.05,0,0
82.3,21.85,82.3_21.85,0,0
82.3,21.95,82.3_21.95,0,0
82.3,22.15,82.3_22.15,0,0
82.3,25.15,82.3_25.15,0,0
82.3,26.05,82.3_26.05,0,0
82.35,17.1,82.35_17.1,0,0
82.35,21.15,82.35_21.15,0,0
82.35,21.7,82.35_21.7,0,0
82.4,26.1,82.4_26.1,0,0
82.4,27,82.4_27,0,0
82.4,54.95,82.4_54.95,0,0
82.45,21.8,82.45_21.8,0,0
82.45,26.9,82.45_26.9,0,0
82.45,27.05,82.45_27.05,0,0
82.5,17.35,82.5_17.35,0,0
82.5,21.8,82.5_21.8,0,0
82.55,17.35,82.55_17.35,0,0
82.55,22,82.55_22,0,0
82.55,25.1,82.55_25.1,0,0
82.55,25.15,82.55_25.15,0,0
82.6,26.3,82.6_26.3,0,0
82.6,27.2,82.6_27.2,0,0
82.65,17.55,82.65_17.55,0,0
82.65,18.05,82.65_18.05,0,0
82.65,26.15,82.65_26.15,0,0
82.65,27,82.65_27,0,0
82.65,27.2,82.65_27.2,0,0
82.7,17.75,82.7_17.75,0,0
82.7,17.85,82.7_17.85,0,0
82.7,20.9,82.7_20.9,0,0
82.7,21.8,82.7_21.8,0,0
82.7,21.9,82.7_21.9,0,0
82.7,21.95,82.7_21.95,0,0
82.7,25.45,82.7_25.45,0,0
82.7,27.2,82.7_27.2,0,0
82.75,17.45,82.75_17.45,0,0
82.75,18.2,82.75_18.2,0,0
82.75,20.8,82.75_20.8,0,0
82.75,21.05,82.75_21.05,0,0
