masked_lon,masked_lat,TigacellID,est,se
-6.4,39.4,-6.4_39.4,0,0
-6.4,39.45,-6.4_39.45,5.965628913196612e-4,0.0019457962545393385
-6.4,39.5,-6.4_39.5,0,0
-6.4,39.6,-6.4_39.6,0,0
-6.4,39.65,-6.4_39.65,0,0
-6.4,39.75,-6.4_39.75,0,0
-6.4,39.8,-6.4_39.8,0,0
-6.4,39.85,-6.4_39.85,0,0
-6.4,39.9,-6.4_39.9,0,0
-6.4,39.95,-6.4_39.95,0,0
-6.4,40.3,-6.4_40.3,0,0
-6.4,40.65,-6.4_40.65,0,0
-6.4,40.7,-6.4_40.7,0,0
-6.4,41.3,-6.4_41.3,0,0
-6.4,41.75,-6.4_41.75,0,0
-6.4,41.95,-6.4_41.95,0,0
-6.4,42,-6.4_42,0,0
-6.4,42.35,-6.4_42.35,0,0
-6.4,42.4,-6.4_42.4,0,0
-6.4,42.45,-6.4_42.45,0,0
-6.4,42.6,-6.4_42.6,0,0
-6.4,42.65,-6.4_42.65,0,0
-6.4,42.7,-6.4_42.7,0,0
-6.4,42.95,-6.4_42.95,0,0
-6.4,43.25,-6.4_43.25,0,0
-6.4,43.3,-6.4_43.3,0,0
-6.4,43.35,-6.4_43.35,0,0
-6.4,43.5,-6.4_43.5,0,0
-6.4,53.7,-6.4_53.7,0,0
-6.45,32.3,-6.45_32.3,0,0
-6.45,32.45,-6.45_32.45,0,0
-6.45,34.4,-6.45_34.4,0,0
-6.45,36.7,-6.45_36.7,0,0
-6.45,37.3,-6.45_37.3,0,0
-6.45,37.35,-6.45_37.35,0,0
-6.45,37.4,-6.45_37.4,0,0
-6.45,37.45,-6.45_37.45,0,0
-6.45,38,-6.45_38,0,0
-6.45,38.05,-6.45_38.05,0,0
-6.45,38.4,-6.45_38.4,0,0
-6.45,38.45,-6.45_38.45,0,0
-6.45,38.65,-6.45_38.65,0,0
-6.45,38.85,-6.45_38.85,0,0
-6.45,38.9,-6.45_38.9,0,0
-6.45,39.4,-6.45_39.4,0,0
-6.45,39.45,-6.45_39.45,0,0
-6.45,39.5,-6.45_39.5,0,0
-6.45,39.55,-6.45_39.55,0,0
-6.45,39.6,-6.45_39.6,0,0
-6.45,39.65,-6.45_39.65,0,0
-6.45,39.7,-6.45_39.7,0,0
-6.45,40.1,-6.45_40.1,0,0
-6.45,40.2,-6.45_40.2,0,0
-6.45,40.65,-6.45_40.65,0,0
-6.45,41.7,-6.45_41.7,0,0
-6.45,42.25,-6.45_42.25,0,0
-6.45,42.55,-6.45_42.55,0,0
-6.45,42.6,-6.45_42.6,0,0
-6.45,42.85,-6.45_42.85,0,0
-6.45,43.25,-6.45_43.25,0,0
-6.45,43.3,-6.45_43.3,0,0
-6.45,43.4,-6.45_43.4,0,0
-6.45,43.5,-6.45_43.5,0,0
-6.45,57.35,-6.45_57.35,0,0
-6.5,32.15,-6.5_32.15,0,0
-6.5,37.1,-6.5_37.1,0,0
-6.5,37.35,-6.5_37.35,0,0
-6.5,37.65,-6.5_37.65,0,0
-6.5,37.85,-6.5_37.85,0,0
-6.5,38.45,-6.5_38.45,0,0
-6.5,38.6,-6.5_38.6,0,0
-6.5,38.65,-6.5_38.65,0,0
-6.5,38.85,-6.5_38.85,0,0
-6.5,38.9,-6.5_38.9,0,0
-6.5,39.45,-6.5_39.45,0,0
-6.5,39.6,-6.5_39.6,0,0
-6.5,39.85,-6.5_39.85,0,0
-6.5,39.9,-6.5_39.9,0,0
-6.5,40.3,-6.5_40.3,0,0
-6.5,41.25,-6.5_41.25,0,0
-6.5,42,-6.5_42,0,0
-6.5,42.45,-6.5_42.45,0,0
-6.5,42.5,-6.5_42.5,0,0
-6.5,42.6,-6.5_42.6,0,0
-6.5,43.45,-6.5_43.45,0,0
-6.5,43.5,-6.5_43.5,0,0
-6.55,34.3,-6.55_34.3,0,0
-6.55,37.25,-6.55_37.25,0,0
-6.55,37.85,-6.55_37.85,0,0
-6.55,38.55,-6.55_38.55,0,0
-6.55,38.6,-6.55_38.6,0,0
-6.55,38.85,-6.55_38.85,0,0
-6.55,39.05,-6.55_39.05,0,0
-6.55,39.4,-6.55_39.4,0,0
-6.55,39.95,-6.55_39.95,0.04265424672935577,0.1391244321995627
-6.55,43.4,-6.55_43.4,0,0
-6.55,43.5,-6.55_43.5,0,0
-6.6,32.85,-6.6_32.85,0,0
-6.6,34.2,-6.6_34.2,0,0
-6.6,34.25,-6.6_34.25,0.49850169706246483,0.02735879373786153
-6.6,37,-6.6_37,0,0
-6.6,37.05,-6.6_37.05,0,0
-6.6,37.1,-6.6_37.1,0,0
-6.6,37.2,-6.6_37.2,0,0
-6.6,37.25,-6.6_37.25,0,0
-6.6,37.3,-6.6_37.3,0,0
-6.6,37.35,-6.6_37.35,0,0
-6.6,37.4,-6.6_37.4,0,0
-6.6,37.6,-6.6_37.6,0,0
-6.6,37.65,-6.6_37.65,0,0
-6.6,37.85,-6.6_37.85,0,0
-6.6,38.05,-6.6_38.05,0,0
-6.6,38.5,-6.6_38.5,0,0
-6.6,38.7,-6.6_38.7,0,0
-6.6,39.2,-6.6_39.2,0,0
-6.6,39.4,-6.6_39.4,0,0
-6.6,39.65,-6.6_39.65,0,0
-6.6,39.7,-6.6_39.7,0,0
-6.6,39.95,-6.6_39.95,0,0
-6.6,40.15,-6.6_40.15,0,0
-6.6,40.25,-6.6_40.25,0,0
-6.6,40.45,-6.6_40.45,0,0
-6.6,40.55,-6.6_40.55,0,0
-6.6,40.6,-6.6_40.6,0,0
-6.6,42.05,-6.6_42.05,0,0
-6.6,42.1,-6.6_42.1,0,0
-6.6,42.5,-6.6_42.5,0,0
-6.6,42.55,-6.6_42.55,0,0
-6.6,42.7,-6.6_42.7,0,0
-6.6,43.1,-6.6_43.1,0,0
-6.6,43.15,-6.6_43.15,0,0
-6.6,43.5,-6.6_43.5,0,0
-6.65,34,-6.65_34,0,0
-6.65,34.25,-6.65_34.25,0.4984983029375352,0.027358607461336462
-6.65,37.05,-6.65_37.05,0,0
-6.65,37.35,-6.65_37.35,0,0
-6.65,37.65,-6.65_37.65,0,0
-6.65,37.7,-6.65_37.7,0,0
-6.65,37.85,-6.65_37.85,0,0
-6.65,37.9,-6.65_37.9,0,0
-6.65,38.05,-6.65_38.05,0,0
-6.65,38.1,-6.65_38.1,0,0
-6.65,38.15,-6.65_38.15,0,0
-6.65,38.5,-6.65_38.5,0,0
-6.65,38.6,-6.65_38.6,0,0
-6.65,38.65,-6.65_38.65,0,0
-6.65,38.75,-6.65_38.75,0,0
-6.65,38.8,-6.65_38.8,0,0
-6.65,38.85,-6.65_38.85,0,0
-6.65,38.9,-6.65_38.9,0,0
-6.65,39.15,-6.65_39.15,0,0
-6.65,39.2,-6.65_39.2,0,0
-6.65,39.45,-6.65_39.45,0,0
-6.65,39.55,-6.65_39.55,0,0
-6.65,39.95,-6.65_39.95,0,0
-6.65,40.2,-6.65_40.2,0,0
-6.65,40.3,-6.65_40.3,0,0
-6.65,40.45,-6.65_40.45,0,0
-6.65,41.15,-6.65_41.15,0,0
-6.65,41.2,-6.65_41.2,0,0
-6.65,42.05,-6.65_42.05,0,0
-6.65,42.1,-6.65_42.1,0,0
-6.65,42.5,-6.65_42.5,0,0
-6.65,42.55,-6.65_42.55,0,0
-6.65,42.6,-6.65_42.6,0,0
-6.65,42.7,-6.65_42.7,0,0
-6.65,42.95,-6.65_42.95,0,0
-6.65,43,-6.65_43,0,0
-6.65,43.05,-6.65_43.05,0,0
-6.65,43.25,-6.65_43.25,0,0
-6.65,43.5,-6.65_43.5,0,0
-6.7,32.45,-6.7_32.45,0,0
-6.7,32.5,-6.7_32.5,0,0
-6.7,34.15,-6.7_34.15,0,0
-6.7,34.2,-6.7_34.2,0,0
-6.7,37.1,-6.7_37.1,0,0
-6.7,37.3,-6.7_37.3,0,0
-6.7,37.35,-6.7_37.35,0,0
-6.7,37.9,-6.7_37.9,0,0
-6.7,38.05,-6.7_38.05,0,0
-6.7,38.1,-6.7_38.1,0,0
-6.7,38.15,-6.7_38.15,0,0
-6.7,38.45,-6.7_38.45,0,0
-6.7,38.5,-6.7_38.5,0,0
-6.7,38.55,-6.7_38.55,0,0
-6.7,38.6,-6.7_38.6,0,0
-6.7,38.8,-6.7_38.8,0,0
-6.7,38.9,-6.7_38.9,0,0
-6.7,39.1,-6.7_39.1,0,0
-6.7,40,-6.7_40,0,0
-6.7,40.05,-6.7_40.05,0,0
-6.7,40.95,-6.7_40.95,0,0
-6.7,41,-6.7_41,0,0
-6.7,42.05,-6.7_42.05,0,0
-6.7,42.55,-6.7_42.55,0,0
-6.7,42.7,-6.7_42.7,0,0
-6.7,42.75,-6.7_42.75,0,0
-6.7,42.85,-6.7_42.85,0,0
-6.7,43.2,-6.7_43.2,0,0
-6.7,43.25,-6.7_43.25,0,0
-6.7,43.35,-6.7_43.35,0,0
-6.7,43.4,-6.7_43.4,0,0
-6.7,43.45,-6.7_43.45,0,0
-6.7,43.5,-6.7_43.5,0,0
-6.75,32.9,-6.75_32.9,0,0
-6.75,33.95,-6.75_33.95,0,0
-6.75,34,-6.75_34,0,0
-6.75,34.05,-6.75_34.05,0,0
-6.75,34.1,-6.75_34.1,0,0
-6.75,37.1,-6.75_37.1,0,0
-6.75,37.2,-6.75_37.2,0,0
-6.75,37.25,-6.75_37.25,0,0
-6.75,37.3,-6.75_37.3,0,0
-6.75,37.7,-6.75_37.7,0,0
-6.75,37.85,-6.75_37.85,0,0
-6.75,37.9,-6.75_37.9,0,0
-6.75,38.05,-6.75_38.05,0,0
-6.75,38.55,-6.75_38.55,0,0
-6.75,38.65,-6.75_38.65,0,0
-6.75,38.85,-6.75_38.85,0,0
-6.75,39.8,-6.75_39.8,0,0
-6.75,40.15,-6.75_40.15,0,0
-6.75,40.4,-6.75_40.4,0,0
-6.75,40.6,-6.75_40.6,0,0
-6.75,40.85,-6.75_40.85,0,0
-6.75,40.9,-6.75_40.9,0,0
-6.75,42.05,-6.75_42.05,0,0
-6.75,42.1,-6.75_42.1,0,0
-6.75,42.45,-6.75_42.45,0,0
-6.75,42.55,-6.75_42.55,0.088,0.28343665312788385
-6.75,42.6,-6.75_42.6,0,0
-6.75,42.8,-6.75_42.8,0,0
-6.75,43.2,-6.75_43.2,0,0
-6.75,43.25,-6.75_43.25,0,0
-6.75,43.3,-6.75_43.3,0,0
-6.75,43.4,-6.75_43.4,0,0
-6.75,43.45,-6.75_43.45,0,0
-6.75,43.5,-6.75_43.5,0,0
-6.8,33.8,-6.8_33.8,0,0
-6.8,34,-6.8_34,0,0
-6.8,34.05,-6.8_34.05,0.24,0.42729683193604723
-6.8,37.55,-6.8_37.55,0,0
-6.8,38.3,-6.8_38.3,0,0
-6.8,38.65,-6.8_38.65,0,0
-6.8,38.85,-6.8_38.85,0,0
-6.8,39.8,-6.8_39.8,9.494364996878329e-5,3.0967564558513784e-4
-6.8,40.55,-6.8_40.55,0,0
-6.8,42.45,-6.8_42.45,0,0
-6.8,43.2,-6.8_43.2,0,0
-6.8,43.3,-6.8_43.3,0,0
-6.8,43.5,-6.8_43.5,0,0
-6.85,33.8,-6.85_33.8,0,0
-6.85,37.15,-6.85_37.15,0,0
-6.85,37.3,-6.85_37.3,0,0
-6.85,37.5,-6.85_37.5,0,0
-6.85,37.55,-6.85_37.55,0,0
-6.85,37.85,-6.85_37.85,0,0
-6.85,38.3,-6.85_38.3,0,0
-6.85,38.35,-6.85_38.35,0,0
-6.85,38.7,-6.85_38.7,0,0
-6.85,38.85,-6.85_38.85,0,0
-6.85,39,-6.85_39,0,0
-6.85,39.6,-6.85_39.6,0,0
-6.85,39.8,-6.85_39.8,0,0
-6.85,40.15,-6.85_40.15,0,0
-6.85,40.2,-6.85_40.2,0,0
-6.85,40.55,-6.85_40.55,0,0
-6.85,42,-6.85_42,0,0
-6.85,42.2,-6.85_42.2,0,0
-6.85,42.45,-6.85_42.45,0,0
-6.85,42.5,-6.85_42.5,0,0
-6.85,42.55,-6.85_42.55,0,0
-6.85,42.6,-6.85_42.6,0,0
-6.85,43.2,-6.85_43.2,0,0
-6.85,43.4,-6.85_43.4,0,0
-6.85,43.5,-6.85_43.5,0.06206805919022749,0.07077257819550853
-6.9,32.3,-6.9_32.3,0,0
-6.9,33.9,-6.9_33.9,0,0
-6.9,37.15,-6.9_37.15,0,0
-6.9,37.3,-6.9_37.3,0,0
-6.9,37.4,-6.9_37.4,0,0
-6.9,37.45,-6.9_37.45,0,0
-6.9,37.6,-6.9_37.6,0,0
-6.9,37.65,-6.9_37.65,0,0
-6.9,37.9,-6.9_37.9,0,0
-6.9,38.15,-6.9_38.15,0,0
-6.9,38.7,-6.9_38.7,0,0
-6.9,38.75,-6.9_38.75,0,0
-6.9,38.8,-6.9_38.8,0,0
-6.9,38.85,-6.9_38.85,0,0
-6.9,38.95,-6.9_38.95,0,0
-6.9,39,-6.9_39,0,0
-6.9,39.1,-6.9_39.1,0,0
-6.9,39.7,-6.9_39.7,0,0
-6.9,39.85,-6.9_39.85,0,0
-6.9,40.2,-6.9_40.2,0,0
-6.9,40.95,-6.9_40.95,0,0
-6.9,42,-6.9_42,0,0
-6.9,42.25,-6.9_42.25,0,0
-6.9,42.4,-6.9_42.4,0,0
-6.9,42.45,-6.9_42.45,0,0
-6.9,42.5,-6.9_42.5,0,0
-6.9,42.6,-6.9_42.6,0,0
-6.9,42.7,-6.9_42.7,0,0
-6.9,43,-6.9_43,0,0
-6.9,43.15,-6.9_43.15,0,0
-6.9,43.2,-6.9_43.2,0,0
-6.9,43.25,-6.9_43.25,0,0
-6.9,43.3,-6.9_43.3,0,0
-6.9,43.4,-6.9_43.4,0,0
-6.95,32.85,-6.95_32.85,0,0
-6.95,33.8,-6.95_33.8,0,0
-6.95,33.85,-6.95_33.85,0,0
-6.95,33.9,-6.95_33.9,0,0
-6.95,37.25,-6.95_37.25,0.20732140880663827,0.1686571268391108
-6.95,37.35,-6.95_37.35,0,0
-6.95,38.05,-6.95_38.05,0,0
-6.95,38.25,-6.95_38.25,0,0
-6.95,38.8,-6.95_38.8,0,0
-6.95,38.85,-6.95_38.85,0,0
-6.95,38.9,-6.95_38.9,0,0
-6.95,38.95,-6.95_38.95,0,0
-6.95,39,-6.95_39,0,0
-6.95,39.1,-6.95_39.1,0,0
-6.95,39.45,-6.95_39.45,0,0
-6.95,39.75,-6.95_39.75,0,0
-6.95,42.65,-6.95_42.65,0,0
-6.95,43.15,-6.95_43.15,0,0
-6.95,43.2,-6.95_43.2,0,0
-6.95,43.5,-6.95_43.5,0,0
-6.95,43.55,-6.95_43.55,0,0
-60,-3.1,-60_-3.1,0.15599999977786647,0.23177082984003156
-60.05,-2.15,-60.05_-2.15,0,0
-60.05,-3,-60.05_-3,0,0
-60.05,-3.05,-60.05_-3.05,0,0
-60.05,-3.1,-60.05_-3.1,0.15600000022213353,0.2317708305000838
-60.05,-3.15,-60.05_-3.15,0,0
-60.1,-3,-60.1_-3,0,0
-60.1,-3.05,-60.1_-3.05,0,0
-60.1,-3.1,-60.1_-3.1,0,0
-61.05,14.5,-61.05_14.5,0,0
-61.3,16.25,-61.3_16.25,0.011,0.10435463521037237
-61.35,16.25,-61.35_16.25,0,0
-62,-9.45,-62_-9.45,0,0
-62.05,-16.15,-62.05_-16.15,0,0
-62.7,-17.1,-62.7_-17.1,0,0
-62.7,8.3,-62.7_8.3,0,0
-62.8,8.25,-62.8_8.25,0,0
-62.95,-17.75,-62.95_-17.75,0,0
-63,-17.8,-63_-17.8,0,0
-63,-18,-63_-18,0,0
-63.05,-17.9,-63.05_-17.9,0,0
-63.1,-17.8,-63.1_-17.8,0.06364908267230347,0.12464097158099197
-63.1,-17.85,-63.1_-17.85,0,0
-63.1,-17.9,-63.1_-17.9,0,0
-63.1,-17.95,-63.1_-17.95,0,0
-63.15,-17.75,-63.15_-17.75,0.07637168781452758,0.14955504417073207
-63.15,-17.8,-63.15_-17.8,0,0
-63.15,-17.85,-63.15_-17.85,0.06697922951316894,0.13116223976469604
-63.2,-17.7,-63.2_-17.7,0,0
-63.2,-17.75,-63.2_-17.75,0,0
-63.2,-17.8,-63.2_-17.8,0,0
-63.2,-17.85,-63.2_-17.85,0,0
-63.2,-17.9,-63.2_-17.9,0,0
-63.2,-17.95,-63.2_-17.95,0,0
-63.25,-17.8,-63.25_-17.8,0,0
-63.25,-17.85,-63.25_-17.85,0,0
-63.3,-17.85,-63.3_-17.85,0,0
-63.3,-17.95,-63.3_-17.95,0,0
-63.45,-18,-63.45_-18,0,0
-63.45,-18.05,-63.45_-18.05,0,0
-63.5,8.1,-63.5_8.1,0,0
-63.6,8.1,-63.6_8.1,0,0
-64.15,-31.5,-64.15_-31.5,0,0
-64.2,-31.4,-64.2_-31.4,0,0
-64.2,-31.45,-64.2_-31.45,0,0
-64.2,-31.5,-64.2_-31.5,0,0
-64.2,-31.55,-64.2_-31.55,0,0
-64.25,-31.35,-64.25_-31.35,0,0
-64.25,-31.4,-64.25_-31.4,0,0
-64.25,-31.45,-64.25_-31.45,0,0
-64.25,-31.5,-64.25_-31.5,0,0
-64.3,-31.35,-64.3_-31.35,0,0
-64.3,-31.4,-64.3_-31.4,0,0
-64.3,-31.45,-64.3_-31.45,0,0
-64.3,-31.5,-64.3_-31.5,0,0
-64.3,-31.55,-64.3_-31.55,0,0
-64.45,-31.25,-64.45_-31.25,0,0
-64.5,-31,-64.5_-31,0,0
-64.5,-31.15,-64.5_-31.15,0,0
-64.5,-31.35,-64.5_-31.35,0,0
-64.55,-30.9,-64.55_-30.9,0,0
-64.55,-31.5,-64.55_-31.5,0,0
-64.65,-17.3,-64.65_-17.3,0,0
-64.65,-31.5,-64.65_-31.5,0,0
-64.7,-21.6,-64.7_-21.6,0,0
-64.75,-21.55,-64.75_-21.55,0.001,0.03162277660168379
-64.75,-21.6,-64.75_-21.6,0,0
-64.75,-31.65,-64.75_-31.65,0,0
-64.8,-21.55,-64.8_-21.55,0,0
-64.9,-17.25,-64.9_-17.25,0,0
-64.95,-17.3,-64.95_-17.3,0,0
-65.05,-17.05,-65.05_-17.05,0,0
-65.2,-26.85,-65.2_-26.85,0,0
-65.25,-26.85,-65.25_-26.85,0.001,0.03162277660168379
-65.25,-26.9,-65.25_-26.9,0,0
-65.3,-24.25,-65.3_-24.25,0,0
-65.35,-24.25,-65.35_-24.25,0,0
-65.45,-24.25,-65.45_-24.25,0,0
-66.15,-17.45,-66.15_-17.45,0,0
-66.15,-17.5,-66.15_-17.5,0,0
-66.2,-17.35,-66.2_-17.35,0,0
-66.2,-17.4,-66.2_-17.4,0.371,0.4833141758655467
-66.2,-17.45,-66.2_-17.45,0,0
-66.2,-17.5,-66.2_-17.5,0,0
-66.25,-17.35,-66.25_-17.35,0.002,0.04469897088298564
-66.25,-17.4,-66.25_-17.4,0,0
-66.25,-17.45,-66.25_-17.45,0,0
-66.3,-17.35,-66.3_-17.35,0,0
-66.3,-17.4,-66.3_-17.4,0,0
-66.3,-17.45,-66.3_-17.45,0,0
-66.4,-17.45,-66.4_-17.45,0,0
-66.9,10.45,-66.9_10.45,0,0
-66.9,10.5,-66.9_10.5,0,0
-66.95,10.4,-66.95_10.4,0,0
-66.95,10.45,-66.95_10.45,0,0
-66.95,10.5,-66.95_10.5,0,0
-67,10.4,-67_10.4,0,0
-67,10.45,-67_10.45,0,0
-67,10.5,-67_10.5,0,0
-67,10.55,-67_10.55,0,0
-67.05,10.4,-67.05_10.4,0,0
-67.05,10.45,-67.05_10.45,0,0
-67.3,10.2,-67.3_10.2,0,0
-67.45,8.9,-67.45_8.9,0,0
-67.45,9.05,-67.45_9.05,0,0
-67.5,7.85,-67.5_7.85,0,0
-67.5,9.05,-67.5_9.05,0,0
-67.65,8.1,-67.65_8.1,0,0
-67.65,8.5,-67.65_8.5,0,0
-67.65,9,-67.65_9,0,0
-68.1,-38.95,-68.1_-38.95,0,0
-68.1,-39,-68.1_-39,0,0
-68.15,-16.45,-68.15_-16.45,0,0
-68.15,-16.5,-68.15_-16.5,0,0
-68.15,-16.55,-68.15_-16.55,0.158,0.36492351139542817
-68.2,-38.85,-68.2_-38.85,0.001,0.03162277660168379
-68.2,-38.95,-68.2_-38.95,0,0
-68.2,-39,-68.2_-39,0,0
-68.25,-16.55,-68.25_-16.55,0,0
-68.25,-38.95,-68.25_-38.95,0,0
-68.4,18.6,-68.4_18.6,0,0
-68.45,18.55,-68.45_18.55,0,0
-68.45,18.6,-68.45_18.6,0,0
-68.45,18.65,-68.45_18.65,0,0
-68.5,18.7,-68.5_18.7,0,0
-68.7,-11.25,-68.7_-11.25,0,0
-68.75,10.3,-68.75_10.3,0,0
-68.75,18.55,-68.75_18.55,0,0
-68.75,18.6,-68.75_18.6,0.041,0.19838941090279583
-68.8,-11.05,-68.8_-11.05,0,0
-68.8,-11.1,-68.8_-11.1,0,0
-68.8,10.3,-68.8_10.3,0,0
-68.8,18.6,-68.8_18.6,0,0
-68.85,-32.95,-68.85_-32.95,0,0
-68.9,-32.95,-68.9_-32.95,0,0
-68.95,-37.4,-68.95_-37.4,0,0
-68.95,-37.45,-68.95_-37.45,0.345,0.4756061408363029
-69.2,18.4,-69.2_18.4,0,0
-69.25,18.45,-69.25_18.45,0,0
-69.3,18.45,-69.3_18.45,0,0
-69.35,10.05,-69.35_10.05,0,0
-69.35,18.45,-69.35_18.45,0,0
-69.4,10,-69.4_10,0,0
-69.4,10.05,-69.4_10.05,0,0
-69.4,18.45,-69.4_18.45,0,0
-69.45,10,-69.45_10,0,0
-69.5,10,-69.5_10,0,0
-69.65,18.5,-69.65_18.5,0,0
-69.7,18.55,-69.7_18.55,0,0
-69.7,18.6,-69.7_18.6,0,0
-69.75,18.45,-69.75_18.45,0,0
-69.75,18.5,-69.75_18.5,0,0
-69.75,18.55,-69.75_18.55,0,0
-69.75,18.6,-69.75_18.6,0,0
-69.8,18.45,-69.8_18.45,0,0
-69.8,18.5,-69.8_18.5,0,0
-69.85,18.45,-69.85_18.45,0,0
-69.85,18.5,-69.85_18.5,0,0
-69.9,-6.7,-69.9_-6.7,0.648,0.47783294604320065
-69.9,18.45,-69.9_18.45,0,0
-69.9,18.5,-69.9_18.5,0,0
-69.9,18.55,-69.9_18.55,0,0
-69.95,18.45,-69.95_18.45,0,0
-69.95,18.5,-69.95_18.5,0,0
-69.95,18.55,-69.95_18.55,0,0
-7,32.85,-7_32.85,0,0
-7,33.85,-7_33.85,0.127,0.33313958333104454
-7,37.2,-7_37.2,0,0
-7,37.25,-7_37.25,0,0
-7,37.35,-7_37.35,0,0
-7,38.3,-7_38.3,0,0
-7,38.65,-7_38.65,0,0
-7,38.75,-7_38.75,0,0
-7,38.8,-7_38.8,0.06633432984554061,0.16944912481567603
-7,38.85,-7_38.85,2.650722471350275e-4,6.771193798828214e-4
-7,38.9,-7_38.9,0,0
-7,39.2,-7_39.2,0,0
-7,39.45,-7_39.45,0,0
-7,42,-7_42,0,0
-7,42.4,-7_42.4,0,0
-7,43.05,-7_43.05,0,0
-7,43.3,-7_43.3,0,0
-7,43.5,-7_43.5,0,0
-7.05,33.5,-7.05_33.5,0,0
-7.05,37.2,-7.05_37.2,0,0
-7.05,37.25,-7.05_37.25,0,0
-7.05,37.3,-7.05_37.3,0,0
-7.05,38.5,-7.05_38.5,0,0
-7.05,38.7,-7.05_38.7,0,0
-7.05,38.75,-7.05_38.75,0,0
-7.05,38.8,-7.05_38.8,0,0
-7.05,38.85,-7.05_38.85,0,0
-7.05,39.2,-7.05_39.2,0,0
-7.05,39.45,-7.05_39.45,0,0
-7.05,42.7,-7.05_42.7,0,0
-7.05,43.5,-7.05_43.5,0,0
-7.1,37.2,-7.1_37.2,0,0
-7.1,37.25,-7.1_37.25,0,0
-7.1,38.7,-7.1_38.7,0,0
-7.1,38.75,-7.1_38.75,0,0
-7.1,38.8,-7.1_38.8,0,0
-7.1,38.85,-7.1_38.85,0,0
-7.1,39.5,-7.1_39.5,0,0
-7.1,42.7,-7.1_42.7,0,0
-7.1,43.1,-7.1_43.1,0,0
-7.1,43.45,-7.1_43.45,0,0
-7.1,43.5,-7.1_43.5,0,0
-7.15,33.6,-7.15_33.6,0,0
-7.15,33.7,-7.15_33.7,0,0
-7.15,33.75,-7.15_33.75,0,0
-7.15,33.8,-7.15_33.8,0,0
-7.15,37.2,-7.15_37.2,0,0
-7.15,37.25,-7.15_37.25,0,0
-7.15,37.3,-7.15_37.3,0,0
-7.15,37.4,-7.15_37.4,0,0
-7.15,37.55,-7.15_37.55,0,0
-7.15,37.6,-7.15_37.6,0,0
-7.15,37.7,-7.15_37.7,0,0
-7.15,37.8,-7.15_37.8,0,0
-7.15,38.65,-7.15_38.65,0,0
-7.15,38.7,-7.15_38.7,0,0
-7.15,38.75,-7.15_38.75,0,0
-7.15,38.85,-7.15_38.85,0,0
-7.15,42,-7.15_42,0,0
-7.15,42.15,-7.15_42.15,0,0
-7.15,42.3,-7.15_42.3,0,0
-7.15,42.35,-7.15_42.35,0,0
-7.15,42.5,-7.15_42.5,0,0
-7.15,42.55,-7.15_42.55,0,0
-7.15,42.75,-7.15_42.75,0,0
-7.15,42.95,-7.15_42.95,0,0
-7.15,43.1,-7.15_43.1,0,0
-7.15,43.3,-7.15_43.3,0,0
-7.15,43.35,-7.15_43.35,0,0
-7.15,43.4,-7.15_43.4,0,0
-7.15,43.45,-7.15_43.45,0,0
-7.15,43.5,-7.15_43.5,0,0
-7.2,33.65,-7.2_33.65,0,0
-7.2,33.75,-7.2_33.75,0,0
-7.2,37.2,-7.2_37.2,0,0
-7.2,37.25,-7.2_37.25,0,0
-7.2,37.35,-7.2_37.35,0,0
-7.2,38.85,-7.2_38.85,0,0
-7.2,39.2,-7.2_39.2,0,0
-7.2,39.45,-7.2_39.45,0,0
-7.2,39.5,-7.2_39.5,0,0
-7.2,42,-7.2_42,0,0
-7.2,42.3,-7.2_42.3,0,0
-7.2,42.35,-7.2_42.35,0,0
-7.2,42.4,-7.2_42.4,0,0
-7.2,42.85,-7.2_42.85,0,0
-7.2,43.35,-7.2_43.35,0,0
-7.2,43.4,-7.2_43.4,0,0
-7.2,43.5,-7.2_43.5,0,0
-7.25,33.6,-7.25_33.6,0,0
-7.25,33.65,-7.25_33.65,0,0
-7.25,33.75,-7.25_33.75,0,0
-7.25,37.2,-7.25_37.2,0.39467859119336174,0.32107324370761753
-7.25,37.25,-7.25_37.25,0,0
-7.25,37.95,-7.25_37.95,0,0
-7.25,38.6,-7.25_38.6,0,0
-7.25,39.3,-7.25_39.3,0,0
-7.25,39.4,-7.25_39.4,0,0
-7.25,39.45,-7.25_39.45,0,0
-7.25,39.55,-7.25_39.55,0,0
-7.25,39.6,-7.25_39.6,0,0
-7.25,42.25,-7.25_42.25,0,0
-7.25,42.3,-7.25_42.3,0,0
-7.25,42.45,-7.25_42.45,0,0
-7.25,42.65,-7.25_42.65,0,0
-7.25,42.75,-7.25_42.75,0,0
-7.25,43.2,-7.25_43.2,0,0
-7.25,43.5,-7.25_43.5,0,0
-7.3,33.6,-7.3_33.6,0,0
-7.3,37.45,-7.3_37.45,0,0
-7.3,37.5,-7.3_37.5,0,0
-7.3,40.7,-7.3_40.7,0,0
-7.3,42.3,-7.3_42.3,0,0
-7.3,42.85,-7.3_42.85,0,0
-7.3,43.55,-7.3_43.55,0,0
-7.35,33.65,-7.35_33.65,0,0
-7.35,33.7,-7.35_33.7,0,0
-7.35,37.2,-7.35_37.2,0,0
-7.35,37.25,-7.35_37.25,0,0
-7.35,37.3,-7.35_37.3,0,0
-7.35,37.35,-7.35_37.35,0,0
-7.35,37.45,-7.35_37.45,0,0
-7.35,37.5,-7.35_37.5,0,0
-7.35,42.45,-7.35_42.45,0,0
