year,month,gid_1,se,est
2022,01,ALA.1_2,0.0024872037246187048,0.005186458524740198
2022,01,ALA.2_2,0.004652464643678272,0.004543931785250429
2022,01,ALA.3_2,0.0030339316462227547,0.015543831804840348
2022,01,ALB.10_1,0.013005959283150865,0.008510731815054342
2022,01,ALB.11_1,0.017341505382641922,0.017862511134403153
2022,01,ALB.12_1,0.017934896735387788,0.022387559362423273
2022,01,ALB.1_1,0.01260819433238803,0.010899073326270199
2022,01,ALB.2_1,0.005900303361957531,0.001623800665971157
2022,01,ALB.3_1,0.014383160884443117,0.02227095101024469
2022,01,ALB.4_1,0.015086287738280281,0.00792926725495592
2022,01,ALB.5_1,0.025246220604965765,0.026545641885597656
2022,01,ALB.6_1,0.011635566265379727,0.007169558872060093
2022,01,ALB.7_1,0.009547002709972444,0.003933058038544657
2022,01,ALB.8_1,0.006398981825717155,0.002552423242154511
2022,01,ALB.9_1,0.011609581387435126,0.010460282549637663
2022,01,AND.2_1,8.806826505031559e-4,0.0012953193170700292
2022,01,AND.3_1,0,0
2022,01,AND.4_1,0,0
2022,01,AND.5_1,0.0012448498323798397,0.0025906386341400583
2022,01,AND.6_1,8.806826505031559e-4,0.0012953193170700292
2022,01,AND.7_1,0.0012448498323798397,0.0025906386341400583
2022,01,ARM.1_1,0,0
2022,01,ARM.2_1,0,0
2022,01,ARM.3_1,0,0
2022,01,ARM.8_1,0,0
2022,01,AUT.1_1,0.04143743215514201,0.00884634638883374
2022,01,AUT.2_1,0.04015132123421205,0.0036462277703323016
2022,01,AUT.3_1,0.11654345757550451,0.007569550369001074
2022,01,AUT.4_1,0.08381067926476025,0.009835010742522948
2022,01,AUT.5_1,0.033064485806108164,0.004846588747029385
2022,01,AUT.6_1,0.07098628837423843,0.00535252700240498
2022,01,AUT.7_1,0.021012029464841587,0.002120156728139632
2022,01,AUT.8_1,0.01647130375518534,0.004285218861354827
2022,01,AUT.9_1,0.05174660309384573,0.05608544965056827
2022,01,AZE.7_1,0.0012448498323798397,0.0012966159330030018
2022,01,BEL.1_1,0.04137091223925545,0.1988697415101793
2022,01,BEL.2_1,0.0814735624501483,0.038889745666145926
2022,01,BEL.3_1,0.06231952983489269,0.025672524511254045
2022,01,BGR.10_1,0.006086387651594132,0.005672210998067253
2022,01,BGR.11_1,0.004896144713278825,0.0036591577412216072
2022,01,BGR.12_1,0.003405857941525729,0.003245951321757977
2022,01,BGR.13_1,0.006804873832358005,0.007086181159138343
2022,01,BGR.14_1,0.008935650554494074,0.008483846352079985
2022,01,BGR.15_1,0.005759945684407111,0.007978436287758088
2022,01,BGR.16_1,0.0062083876762702595,0.008124286940467455
2022,01,BGR.17_1,0.007700281852570448,0.010012852019013753
2022,01,BGR.18_1,0.005556668548432714,0.00742022405307256
2022,01,BGR.19_1,0.0030454253039239845,0.003895454362724875
2022,01,BGR.1_1,0.005349441849299914,0.0034314240989264857
2022,01,BGR.20_1,0.0041273832946079015,0.0028537117703003856
2022,01,BGR.21_1,0.0064630260553340275,0.003186933600257123
2022,01,BGR.22_1,0.007133834744966002,0.007799275737845003
2022,01,BGR.23_1,0.003931627161405418,0.005191921525149624
2022,01,BGR.24_1,0.007500890593115173,0.007910962923824478
2022,01,BGR.25_1,0.006150783578481859,0.006364921290839734
2022,01,BGR.26_1,0.0067468390114989825,0.006970546168684005
2022,01,BGR.27_1,0.006085111920030181,0.0062403853978640405
2022,01,BGR.28_1,0.004889480266387711,0.008054410904606086
2022,01,BGR.2_1,0.008370717937201871,0.009107457103825572
2022,01,BGR.3_1,0.005890953576732721,0.00731146524101743
2022,01,BGR.4_1,0.0035165542380348217,0.0051913361115699325
2022,01,BGR.5_1,0.0012448498323798397,0.0025906386341400583
2022,01,BGR.6_1,0.007751782270933724,0.00922022202784014
2022,01,BGR.7_1,0.004306521223716907,0.0038971714513472977
2022,01,BGR.8_1,0.0049737831119335075,0.004615909107924007
2022,01,BGR.9_1,0.0048149983457446395,0.004869323041891286
