year,month,gid_3,se,est
2024,06,ALA.1.1_2,0.09652750729688847,0.5696570090976524
2024,06,ALA.1.2_2,0.09701997238088078,0.6070326952149192
2024,06,ALA.2.1_2,0.09533723356871308,0.519393155353742
2024,06,ALA.2.2_2,0.09419710497145052,0.4858839195244684
2024,06,ALA.2.3_2,0.0941971049714505,0.4858839195244684
2024,06,ALA.2.4_2,0.09541328566856164,0.5219707888790707
2024,06,ALA.2.5_2,0.09716782784007436,0.6328090304682067
2024,06,ALA.2.6_2,0.09703106935546224,0.6083215119775836
2024,06,ALA.2.7_2,0.09513988863847254,0.5129490715404201
2024,06,ALA.2.8_2,0.09701997238088075,0.6070326952149192
2024,06,ALA.3.1_2,0.09716782784007436,0.6328090304682067
2024,06,ALB.1.1.10_1,0.09471405509876936,0.5000609039137763
2024,06,ALB.1.1.11_1,0.09378874397040278,0.4755733854231533
2024,06,ALB.1.1.12_1,0.09294814933706809,0.45624113398318783
2024,06,ALB.1.1.1_1,0.09448542612889542,0.4936168201004545
2024,06,ALB.1.1.2_1,0.0948461883085097,0.5039273542017695
2024,06,ALB.1.1.3_1,0.09552428418764985,0.5258372391670637
2024,06,ALB.1.1.4_1,0.09340873307995329,0.46655166808450266
2024,06,ALB.1.1.5_1,0.09239597541076303,0.4446417831192083
2024,06,ALB.1.1.6_1,0.09312417785087866,0.4601075842711808
2024,06,ALB.1.1.7_1,0.09200754355229344,0.4369088825432221
2024,06,ALB.1.1.8_1,0.09378874397040285,0.4755733854231533
2024,06,ALB.1.1.9_1,0.09368234306119419,0.47299575189782456
2024,06,ALB.1.2.1_1,0.09312417785087863,0.4601075842711808
2024,06,ALB.1.2.2_1,0.09439101788591327,0.49103918657512574
2024,06,ALB.1.2.3_1,0.0950580540099607,0.5103714380150912
2024,06,ALB.1.3.10_1,0.09443843382191489,0.49232800333779
2024,06,ALB.1.3.1_1,0.09409758979743461,0.48330628599913955
2024,06,ALB.1.3.2_1,0.09220380783136156,0.44077533283121534
2024,06,ALB.1.3.3_1,0.09258407179984228,0.4485082334072015
2024,06,ALB.1.3.4_1,0.09187441181273898,0.4343312490178935
2024,06,ALB.1.3.5_1,0.09132339875731935,0.4240207149165785
2024,06,ALB.1.3.6_1,0.09282857671986304,0.45366350045785897
2024,06,ALB.1.3.7_1,0.09258407179984228,0.4485082334072015
2024,06,ALB.1.3.8_1,0.09239597541076303,0.4446417831192083
2024,06,ALB.1.3.9_1,0.09475851865783695,0.5013497206764408
2024,06,ALB.10.1.1_1,0.09614221102536356,0.550324757657687
2024,06,ALB.10.1.2_1,0.09614221102536359,0.550324757657687
2024,06,ALB.10.1.3_1,0.09346432756467968,0.46784048484716706
2024,06,ALB.10.1.4_1,0.0944384338219149,0.49232800333779
2024,06,ALB.10.1.5_1,0.09602425520902057,0.5451694906070295
2024,06,ALB.10.1.6_1,0.09628062445224207,0.5567688414710087
2024,06,ALB.10.1.7_1,0.09448542612889542,0.4936168201004545
2024,06,ALB.10.2.10_1,0.09399636161932733,0.4807286524738108
2024,06,ALB.10.2.1_1,0.09429491256488827,0.488461553049797
2024,06,ALB.10.2.2_1,0.09329622994015345,0.4639740345591739
