year,month,gid_3,se,est
2024,06,ALA.1.1_2,0.09489689733335606,0.6302530565981617
2024,06,ALA.1.2_2,0.09646280190387709,0.6922726392953212
2024,06,ALA.2.1_2,0.09338325414433625,0.5849955232786127
2024,06,ALA.2.2_2,0.09153950904071319,0.5397379899590641
2024,06,ALA.2.3_2,0.09197871849573219,0.5497952195856305
2024,06,ALA.2.4_2,0.09190670674347078,0.5481190146478693
2024,06,ALA.2.5_2,0.09681886029883507,0.7107108936106928
2024,06,ALA.2.6_2,0.0944818187014644,0.616843417096073
2024,06,ALA.2.7_2,0.0935674148674174,0.5900241380918959
2024,06,ALA.2.8_2,0.093981427018931,0.6017575726562234
2024,06,ALA.3.1_2,0.0940957105400415,0.6051099825317456
2024,06,ALB.1.1.10_1,0.08943303745398275,0.4961566615772762
2024,06,ALB.1.1.11_1,0.08505833267494518,0.4224036443157892
2024,06,ALB.1.1.12_1,0.08667092149206239,0.4475467183822052
2024,06,ALB.1.1.1_1,0.08697793812343985,0.4525753331954884
2024,06,ALB.1.1.2_1,0.08806095707103279,0.4710135875108602
2024,06,ALB.1.1.3_1,0.08550120717034086,0.42910846406683345
2024,06,ALB.1.1.4_1,0.08952033180122071,0.4978328665150371
2024,06,ALB.1.1.5_1,0.08843847536327282,0.47771840726190445
2024,06,ALB.1.1.6_1,0.08825078793888533,0.47436599738638213
2024,06,ALB.1.1.7_1,0.08843847536327282,0.47771840726190445
2024,06,ALB.1.1.8_1,0.08707915491150163,0.45425153813324953
2024,06,ALB.1.1.9_1,0.08571909982276364,0.4324608739423556
2024,06,ALB.1.2.1_1,0.08834489872403428,0.4760422023241434
2024,06,ALB.1.2.2_1,0.08889840507062223,0.4860994319507098
2024,06,ALB.1.2.3_1,0.08646341856612905,0.44419430850668307
2024,06,ALB.1.3.10_1,0.08796523351543052,0.46933738257309915
2024,06,ALB.1.3.1_1,0.08806095707103279,0.4710135875108602
2024,06,ALB.1.3.2_1,0.08367162682348528,0.4022891850626564
2024,06,ALB.1.3.3_1,0.08986439021640891,0.5045376862660816
2024,06,ALB.1.3.4_1,0.08916805900852275,0.49112804676399285
2024,06,ALB.1.3.5_1,0.08767480915670964,0.46430876775981594
2024,06,ALB.1.3.6_1,0.09044700729349231,0.516271120830409
2024,06,ALB.1.3.7_1,0.08843847536327282,0.47771840726190445
2024,06,ALB.1.3.8_1,0.08667092149206239,0.4475467183822052
2024,06,ALB.1.3.9_1,0.08767480915670964,0.46430876775981594
2024,06,ALB.10.1.1_1,0.0911603069804151,0.5313569652702587
2024,06,ALB.10.1.2_1,0.08916805900852275,0.49112804676399285
