year,month,gid_1,se,est
2025,04,ALA.1_2,0.017604365448261043,0.44866819783406314
2025,04,ALA.2_2,0.0356769019802067,0.4962166836882961
2025,04,ALA.3_2,0.01249427691208786,0.4264778558869376
2025,04,ALB.10_1,0.0764409012362682,0.586122678321944
2025,04,ALB.11_1,0.07177593191205961,0.6286821538273969
2025,04,ALB.12_1,0.06669424361205531,0.6312627234355607
2025,04,ALB.1_1,0.06507060834496235,0.5657197957923404
2025,04,ALB.2_1,0.07860054244682944,0.5832037520731118
2025,04,ALB.3_1,0.053827304938992654,0.6541173234740375
2025,04,ALB.4_1,0.054058003180148036,0.23391179860910605
2025,04,ALB.5_1,0.08538494450763955,0.5979109084565636
2025,04,ALB.6_1,0.04699930702176708,0.26297117624197996
2025,04,ALB.7_1,0.08140723551661727,0.5723901271191497
2025,04,ALB.8_1,0.06750838594291746,0.5639327767439098
2025,04,ALB.9_1,0.06251550227723046,0.6257065162155884
2025,04,AND.2_1,0.012108042306824017,0.38785344629717716
2025,04,AND.6_1,0.012258720876967668,0.40233759989333734
2025,04,ARM.10_1,0.013613429581600405,0.5841941950451258
2025,04,ARM.11_1,0.012291236915510671,0.40555630069248405
2025,04,ARM.1_1,0.012386720159825608,0.41521240308992413
2025,04,ARM.2_1,0.012793124989200773,0.46027421427797793
2025,04,ARM.3_1,0.012655180523421735,0.44418071028224443
2025,04,ARM.4_1,0.012683394980621196,0.44739941108139114
2025,04,ARM.5_1,0.012640954575646774,0.4425713598826711
2025,04,ARM.6_1,0.012711294607645834,0.45061811188053785
2025,04,ARM.7_1,0.013249221894301102,0.5214295294617651
2025,04,ARM.8_1,0.012779679767420745,0.4586648638784046
2025,04,ARM.9_1,0.012402336388992664,0.41682175348949746
2025,04,AUT.1_1,0.23129629632824708,0.5384043460334662
2025,04,AUT.2_1,0.21990535115442386,0.5328936579277618
2025,04,AUT.3_1,0.5086411369334736,0.5460830864535127
2025,04,AUT.4_1,0.34037789051464523,0.5343360033136941
2025,04,AUT.5_1,0.07773763367705888,0.5072903853292771
2025,04,AUT.6_1,0.3277332879805833,0.5319757521985693
2025,04,AUT.7_1,0.12555418068727836,0.4826545467604899
2025,04,AUT.8_1,0.10255523678712923,0.51059523507531
2025,04,AUT.9_1,0.12034893360131718,0.5260156934209166
2025,04,AZE.10_1,0.026471253762470965,0.2734562669718464
2025,04,AZE.1_1,0.026847662241487533,0.6282301296171414
2025,04,AZE.2_1,0.05665806268292367,0.5642805879679256
2025,04,AZE.3_1,0.026162779483776998,0.5567958341327708
2025,04,AZE.4_1,0.044248777480028936,0.6271585393546402
2025,04,AZE.5_1,0.024865956388012197,0.3858339727517123
2025,04,AZE.6_1,0.0360421848890946,0.6983768364580798
2025,04,AZE.7_1,0.03352658338459585,0.40398421556057795
2025,04,AZE.8_1,0.029753805415559744,0.6136821765558595
2025,04,AZE.9_1,0.03384528419534823,0.520601397203037
2025,04,BEL.1_1,0.022435625030948335,0.5289006563298042
2025,04,BEL.2_1,0.15912824038027296,0.5247096352358716
2025,04,BEL.3_1,0.16062408566848124,0.5369042219809894
2025,04,BGR.10_1,0,0
2025,04,BGR.11_1,0.04193054096681159,0.5031708570967671
2025,04,BGR.12_1,0.01787158383122621,0.18581888572485014
2025,04,BGR.13_1,0.02235556930908512,0.1718128637244702
2025,04,BGR.14_1,0.05152426960045351,0.5411656494310115
2025,04,BGR.15_1,0,0
2025,04,BGR.16_1,0.025464515786597832,0.2810951270802508
2025,04,BGR.17_1,0.03442723771264219,0.4176633876168566
2025,04,BGR.18_1,0.02813934482660092,0.36779807590409536
2025,04,BGR.19_1,0.012568626850273676,0.1362146106221957
2025,04,BGR.1_1,0.04791436643733725,0.5290923208913723
2025,04,BGR.20_1,0.02894928881653243,0.3033527680746204
2025,04,BGR.21_1,0.04234956413385925,0.28848744265741666
2025,04,BGR.22_1,0.02896328041599953,0.27809767273450364
2025,04,BGR.23_1,0,0
2025,04,BGR.24_1,0.04595393608441152,0.6084134351109092
2025,04,BGR.25_1,0.013034273886420103,0.0676570464327873
2025,04,BGR.26_1,0,0
2025,04,BGR.27_1,0,0
2025,04,BGR.28_1,0.022877230024271486,0.38119524578446584
2025,04,BGR.2_1,0.04805912242956037,0.6229419960895121
2025,04,BGR.3_1,0.036940823630253236,0.5716552461002701
2025,04,BGR.4_1,0,0
2025,04,BGR.5_1,0.013139275002005766,0.5053360254660317
2025,04,BGR.6_1,0.04247805100618572,0.5271844810910732
2025,04,BGR.7_1,0.0225573788439264,0.23769007958612057
2025,04,BGR.8_1,0.02138383853094584,0.1711715692589815
2025,04,BGR.9_1,0.022207551736895995,0.22329738495547677
2025,04,BIH.1_1,0.012872193958336916,0.4699303166754179
2025,04,BIH.2_1,0.1142239834367243,0.556317689728572
2025,04,BIH.3_1,0.10149413081266016,0.547769348699376
2025,04,BLR.1_1,0.048766040116430265,0.445111682923052
2025,04,BLR.2_1,0.02660156364909802,0.24235187278967846
2025,04,BLR.3_1,0.027560454573004253,0.45273241233848116
2025,04,BLR.5_1,0.020529128079584166,0.39455506426635983
2025,04,BLR.6_1,0.027335719823586062,0.3805914061456531
2025,04,CHE.10_1,0.17483999981075793,0.45374408748508666
2025,04,CHE.11_1,0.11839637543804972,0.5798054623245206
2025,04,CHE.12_1,0.1289585584941232,0.5599706252565353
2025,04,CHE.13_1,0.10466093570441722,0.5626817624783604
2025,04,CHE.14_1,0.04401908039980996,0.5145303800541661
2025,04,CHE.15_1,0.03301100321411226,0.4769981460365547
2025,04,CHE.16_1,0.12374097696506152,0.5628486527118268
2025,04,CHE.17_1,0.06585711016024277,0.5491999303751474
2025,04,CHE.18_1,0.07652946285217824,0.5547406087302591
2025,04,CHE.19_1,0.14558278818933745,0.5897679050265018
2025,04,CHE.1_1,0.19753966596668432,0.5715891947779974
2025,04,CHE.20_1,0.11655439498817316,0.586996008111107
2025,04,CHE.21_1,0.1731862614906144,0.5432920686930218
2025,04,CHE.22_1,0.056677700714162935,0.4701604309096753
2025,04,CHE.23_1,0.14953153757432305,0.4407099022605639
2025,04,CHE.24_1,0.2516909939736906,0.5734105650376488
2025,04,CHE.25_1,0.04515488921921919,0.5650374423446183
2025,04,CHE.26_1,0.18610023016827493,0.5558264273993795
2025,04,CHE.2_1,0.055422427715069736,0.5737092870328682
2025,04,CHE.3_1,0.022350262706427253,0.5211320660711654
2025,04,CHE.4_1,0.12026838900520745,0.5886552784172011
2025,04,CHE.5_1,0.02297853330041426,0.5809375217935236
2025,04,CHE.6_1,0.25848298276920617,0.5591714978935403
2025,04,CHE.7_1,0.08715698238959661,0.5649367472307082
2025,04,CHE.8_1,0.08794781025607268,0.5598399405250464
2025,04,CHE.9_1,0.041860045482447615,0.5049259155028527
2025,04,CYP.1_1,0.012752558255316522,0.4554461630792577
2025,04,CYP.2_1,0.012885107244675897,0.47153966707499123
2025,04,CYP.3_1,0.01266932723670388,0.4457900606818178
2025,04,CYP.4_1,0.012386720159825608,0.41521240308992413
2025,04,CYP.5_1,0.013216970597500922,0.5166014782630453
2025,04,CZE.10_1,0.025798547257407996,0.5270416455760961
2025,04,CZE.11_1,0.044264025906581704,0.5227297885931776
2025,04,CZE.12_1,0.04404137882433725,0.5140021084100118
2025,04,CZE.13_1,0.022081437610582507,0.49887487315383144
2025,04,CZE.14_1,0.02210944055543029,0.5052969694138835
