year,month,gid_1,se,est
2022,03,ALA.1_2,0.009552634869729595,0.13569696136753068
2022,03,ALA.2_2,0.022273484411495084,0.14200157741344221
2022,03,ALA.3_2,0.006602125792840444,0.16061964151809513
2022,03,ALB.10_1,0.04760838522348762,0.14239661082258429
2022,03,ALB.11_1,0.06299754665499378,0.4660616477245142
2022,03,ALB.12_1,0.048262596748022774,0.2154705271355413
2022,03,ALB.1_1,0.04105741764411629,0.14211640846704357
2022,03,ALB.2_1,0.03772746218956917,0.07066353913127017
2022,03,ALB.3_1,0.0379877147015477,0.21548226164181056
2022,03,ALB.4_1,0.05626441342024448,0.12805982324217027
2022,03,ALB.5_1,0.06573918015678731,0.2462296007631582
2022,03,ALB.6_1,0.04451461382102073,0.12193738634993308
2022,03,ALB.7_1,0.04405876929993186,0.09272975020732074
2022,03,ALB.8_1,0.03170255185087353,0.06786401526673748
2022,03,ALB.9_1,0.03847145789091587,0.14190061727695094
2022,03,AND.2_1,0.008996896613299079,0.31497684686392624
2022,03,AND.3_1,0.008729855416564463,0.289755081284542
2022,03,AND.4_1,0.009605667132323923,0.39770423796430626
2022,03,AND.5_1,0.008380317603098243,0.26150670383563174
2022,03,AND.6_1,0.009827091554689684,0.5258308071075778
2022,03,AND.7_1,0.007157400235932443,0.18685027772065457
2022,03,ARM.1_1,0.005856193002982106,0.1303535228228341
2022,03,ARM.2_1,0.00466548461281384,0.09100756851899479
2022,03,ARM.3_1,0.005963066714556206,0.13438900531553558
2022,03,ARM.8_1,0.003322887629372587,0.056705967331032295
2022,03,AUT.1_1,0.14366510608288888,0.11123491103547635
2022,03,AUT.2_1,0.19110364668852806,0.08025516623349775
2022,03,AUT.3_1,0.6725579922512711,0.43205036063585367
2022,03,AUT.4_1,0.4375499906012002,0.5368077608320516
2022,03,AUT.5_1,0.1311186054188649,0.07483998236749217
2022,03,AUT.6_1,0.5031237907163846,0.7297594391200957
2022,03,AUT.7_1,0.17150495261292162,0.16994257429211881
2022,03,AUT.8_1,0.07910391785034898,0.10885655659024239
2022,03,AUT.9_1,0.11063474544933395,0.8095832360119968
2022,03,AZE.7_1,0.013349570289305949,0.30039281699434983
2022,03,BEL.1_1,0.05186687502127511,0.6544934485044163
2022,03,BEL.2_1,0.2148915695350752,0.5242618047145757
2022,03,BEL.3_1,0.168841240302237,0.2435689624416712
2022,03,BGR.10_1,0.02164339199787241,0.08822992766240234
2022,03,BGR.11_1,0.018297778836981297,0.06175906264905551
2022,03,BGR.12_1,0.013219032846709068,0.0655143564616378
2022,03,BGR.13_1,0.023982215138982504,0.11088152212827816
2022,03,BGR.14_1,0.02761610396104473,0.09787969037073425
2022,03,BGR.15_1,0.016921233470310593,0.09096476067030293
2022,03,BGR.16_1,0.019248886996813104,0.10155939714403164
2022,03,BGR.17_1,0.02071202249198077,0.08988689649928897
2022,03,BGR.18_1,0.017313323391867967,0.09543425957367607
2022,03,BGR.19_1,0.012551944857066094,0.09814946940756882
