year,month,gid_1,se,est
2021,01,ALA.1_2,0,0
2021,01,ALA.2_2,0,0
2021,01,ALA.3_2,0,0
2021,01,ALB.10_1,0.01864246711374475,0.005448061791525769
2021,01,ALB.11_1,0.025423161149473024,0.011871660551271817
2021,01,ALB.12_1,0.029555580536543277,0.018685188527821604
2021,01,ALB.1_1,0.017090091545748313,0.006220211629787682
2021,01,ALB.2_1,0.0074675044890327134,8.21491940386394e-4
2021,01,ALB.3_1,0.01918571305726564,0.012269236577884847
2021,01,ALB.4_1,0.020269865263350662,0.004453160892524673
2021,01,ALB.5_1,0.038240452946492476,0.018632644554618202
2021,01,ALB.6_1,0.015839867154077175,0.004157482534231259
2021,01,ALB.7_1,0.010561307302253114,0.0015162737632051242
2021,01,ALB.8_1,0.0045746114314191835,4.1046277096527193e-4
2021,01,ALB.9_1,0.012098090763947017,0.0035277061991943882
2021,01,AND.2_1,0,0
2021,01,AND.3_1,0,0
2021,01,AND.4_1,0,0
2021,01,AND.5_1,0,0
2021,01,AND.6_1,0,0
2021,01,AND.7_1,0,0
2021,01,ARM.1_1,0,0
2021,01,ARM.2_1,0,0
2021,01,ARM.3_1,0,0
2021,01,ARM.8_1,0,0
2021,01,AUT.1_1,0.025600384447005877,0.001055941479479733
2021,01,AUT.2_1,0.002641153141367805,4.945694654931126e-6
2021,01,AUT.3_1,0.011204840612237593,2.18270739458857e-5
2021,01,AUT.4_1,0.0045746114314191835,9.099588141447721e-6
2021,01,AUT.5_1,0,0
2021,01,AUT.6_1,0.00834871473826123,3.091458432108583e-5
2021,01,AUT.7_1,0,0
2021,01,AUT.8_1,0.002641153141367805,3.4527142954469805e-5
2021,01,AUT.9_1,0.02638825574455582,0.004155982993437357
2021,01,AZE.7_1,0,0
2021,01,BEL.1_1,0,0
2021,01,BEL.2_1,0.04368211313153476,0.0033783772188448187
2021,01,BEL.3_1,0.028309649350942084,0.001622798311247536
2021,01,BGR.10_1,0.00528098421882234,0.0013437688847612358
2021,01,BGR.11_1,0.0045746114314191835,0.0010073908830710938
2021,01,BGR.12_1,0,0
2021,01,BGR.13_1,0.006468398113270754,0.0020151488297065912
2021,01,BGR.14_1,0.006985835577992383,0.0016168086565857937
2021,01,BGR.15_1,0.00528098421882234,0.002111334767276129
2021,01,BGR.16_1,0.00528230628273561,0.0018466417395861315
2021,01,BGR.17_1,0.006468398113270754,0.0022165897371766497
2021,01,BGR.18_1,0.004573084779806032,0.0015838597087583324
2021,01,BGR.19_1,0.0045746114314191835,0.002769442920203406
2021,01,BGR.1_1,0.005904615502774726,0.0013196691871181349
2021,01,BGR.20_1,0.002641153141367805,3.6940690811544544e-4
2021,01,BGR.21_1,0.002641153141367805,1.6792139856167433e-4
2021,01,BGR.22_1,0.006468398113270754,0.0020151488297065912
2021,01,BGR.23_1,0.0037351545928266533,0.0014773318851267097
2021,01,BGR.24_1,0.009877342831447934,0.004311618534938551
2021,01,BGR.25_1,0.0037351545928266533,7.387768422636201e-4
2021,01,BGR.26_1,0.00528230628273561,0.0013431267364013644
2021,01,BGR.27_1,0.0045746114314191835,0.0011081098061450207
2021,01,BGR.28_1,0.009511807858255913,0.009612065253100875
2021,01,BGR.2_1,0.013959171224021126,0.007966438839901878
2021,01,BGR.3_1,0.006986835053722227,0.0032318833733568464
2021,01,BGR.4_1,0.0045746114314191835,0.002769442920203406
2021,01,BGR.5_1,0.002641153141367805,0.0036907444189829817
2021,01,BGR.6_1,0.006983836197419667,0.0023527207489632287
2021,01,BGR.7_1,0.004573084779806032,0.0013859350780390698
2021,01,BGR.8_1,0.0037332846780196867,8.216260950542085e-4
2021,01,BGR.9_1,0.002641153141367805,4.617470810687448e-4
2021,01,BIH.1_1,0,0
2021,01,BIH.2_1,0.010227094049964676,7.106789467154733e-4
2021,01,BIH.3_1,0.011204217411335406,0.001072651357597881
2021,01,BLR.1_1,0,0
2021,01,BLR.3_1,0,0
2021,01,BLR.6_1,0,0
2021,01,CHE.10_1,0,0
2021,01,CHE.11_1,0.00792257810944365,4.055521700432989e-4
2021,01,CHE.12_1,0.011204217411335406,6.786548560958436e-4
2021,01,CHE.13_1,0.012385287700718424,0.0012507689651427944
2021,01,CHE.14_1,0,0
2021,01,CHE.15_1,0,0
2021,01,CHE.16_1,0.008759713983785502,4.465510483379164e-4
2021,01,CHE.17_1,0.0045746114314191835,3.5750325301902225e-4
2021,01,CHE.18_1,0.00528230628273561,4.221913966066724e-4
2021,01,CHE.19_1,0.015398623177694455,0.0010213212958247635
2021,01,CHE.1_1,0.01790888375489301,7.391656455154415e-4
2021,01,CHE.20_1,0.012102707254747592,9.820222563875127e-4
2021,01,CHE.21_1,0.01790693414910501,9.342878746762467e-4
2021,01,CHE.22_1,0,0
2021,01,CHE.23_1,0,0
2021,01,CHE.24_1,0.027435963716749476,0.0010371001599879957
2021,01,CHE.25_1,0.002641153141367805,4.10447555491942e-4
2021,01,CHE.26_1,0.019400515917845446,9.644241160673546e-4
2021,01,CHE.2_1,0,0
2021,01,CHE.3_1,0,0
2021,01,CHE.4_1,0.010226411265035519,6.600089863606252e-4
2021,01,CHE.5_1,0.002641153141367805,0.0012310688522292274
2021,01,CHE.6_1,0.020791087736789903,5.700389251593993e-4
2021,01,CHE.7_1,0.015397716229307313,7.179580383116868e-4
2021,01,CHE.8_1,0.014213222740286729,0.002331530261370991
2021,01,CHE.9_1,0.002641153141367805,1.420883318183026e-4
2021,01,CYP.1_1,0,0
2021,01,CYP.2_1,0.010484998676071132,0.05905191070372771
2021,01,CYP.3_1,0.007891670090609688,0.03321669977084683
2021,01,CYP.4_1,0.009098712338137185,0.04428893302779578
2021,01,CYP.5_1,0,0
2021,01,CZE.10_1,0.002641153141367805,5.277015182989534e-4
2021,01,CZE.11_1,0.0037351545928266533,3.5182616399876635e-4
2021,01,CZE.12_1,0.0037351545928266533,6.15662773687227e-4
2021,01,CZE.13_1,0,0
2021,01,CZE.14_1,0,0
2021,01,CZE.1_1,0,0
2021,01,CZE.2_1,0,0
2021,01,CZE.3_1,0,0
2021,01,CZE.4_1,0.002641153141367805,7.387398756973431e-4
2021,01,CZE.5_1,0,0
2021,01,CZE.6_1,0,0
2021,01,CZE.7_1,0,0
2021,01,CZE.8_1,0,0
2021,01,CZE.9_1,0,0
2021,01,DEU.10_1,0.023168189928638706,7.187777998744824e-4
2021,01,DEU.11_1,0.012661563093276207,3.689296797735163e-5
2021,01,DEU.12_1,0,0
2021,01,DEU.13_1,0.0037351545928266533,3.389370102829512e-5
2021,01,DEU.14_1,0,0
2021,01,DEU.15_1,0,0
2021,01,DEU.16_1,0.0339237564550829,7.17190125265594e-4
2021,01,DEU.1_1,0.03287720690790591,5.174054982092933e-4
2021,01,DEU.2_1,0.03034108746823463,2.178483595663499e-4
2021,01,DEU.3_1,0,0
2021,01,DEU.4_1,0,0
2021,01,DEU.5_1,0,0
2021,01,DEU.6_1,0,0
2021,01,DEU.7_1,0.01120359417576761,1.5469910007284598e-4
2021,01,DEU.8_1,0,0
2021,01,DEU.9_1,0.009146169559612062,4.4946905399990285e-5
2021,01,DNK.1_1,0,0
2021,01,DNK.2_1,0,0
2021,01,DNK.3_1,0,0
2021,01,DNK.4_1,0,0
2021,01,DNK.5_1,0,0
2021,01,ESP.10_1,0.08187229331676994,0.006586123509167008
2021,01,ESP.11_1,0.03142545758181278,0.0013700500757568605
2021,01,ESP.12_1,0,0
2021,01,ESP.13_1,0.05064625237310483,0.020780430409595964
2021,01,ESP.14_1,0,0
2021,01,ESP.15_1,0.010227094049964676,3.1319899424542144e-4
2021,01,ESP.16_1,0.03999889797943142,0.0033664711689929956
2021,01,ESP.17_1,0,0
2021,01,ESP.18_1,0.029929686239458454,0.010623076288894105
2021,01,ESP.1_1,0.10946816272237837,0.008309887857991928
2021,01,ESP.2_1,0.02177437642679665,3.4055361205342867e-4
2021,01,ESP.3_1,0,0
2021,01,ESP.4_1,0.01627644303946702,1.520206752246716e-4
2021,01,ESP.5_1,0.006984835959245334,1.1171021046200624e-5
2021,01,ESP.6_1,0.08784096288208242,0.004329287832474029
2021,01,ESP.7_1,0.009098712338137185,0.014882033947511997
2021,01,ESP.8_1,0.01669031875835281,8.177062760519627e-4
2021,01,ESP.9_1,0.012659356957772544,2.524190136254399e-4
2021,01,FIN.2_1,0,0
2021,01,FIN.3_1,0,0
2021,01,FIN.4_1,0,0
2021,01,FIN.5_1,0,0
2021,01,FRA.10_1,0.07996082187292215,0.007085231597961876
2021,01,FRA.11_1,0.05318455484094838,0.003388543500226419
2021,01,FRA.12_1,0.05424615069313058,0.008238284742413093
2021,01,FRA.13_1,0.048064501224591646,0.005914067773669729
2021,01,FRA.1_1,0.04469384890714931,0.0022225266693459466
2021,01,FRA.2_1,0.036196309524197993,0.0023801197016598964
2021,01,FRA.3_1,0.030418201164140415,0.0026912838926786203
2021,01,FRA.4_1,0.038517366173104924,0.004257524126297173
2021,01,FRA.5_1,0.02761809593191089,0.00949493617584184
2021,01,FRA.6_1,0.0254618584652044,9.418297242936016e-4
2021,01,FRA.7_1,0.029394250131381545,0.0015233404417179348
2021,01,FRA.8_1,0.10242949151916542,0.019738108799046583
2021,01,FRA.9_1,0.015607834526402875,5.225193419490305e-4
2021,01,FRO.1_1,0,0
2021,01,FRO.2_1,0,0
2021,01,FRO.3_1,0,0
2021,01,FRO.4_1,0,0
2021,01,FRO.6_1,0,0
2021,01,GBR.1_1,0.08466234943791445,5.425004500108979e-4
2021,01,GBR.2_1,0,0
2021,01,GBR.3_1,0,0
2021,01,GBR.4_1,0,0
2021,01,GEO.10_1,0,0
2021,01,GEO.2_1,0.002641153141367805,9.233786387249528e-4
2021,01,GRC.1_1,0.019662568903723535,0.010434450186771482
2021,01,GRC.2_1,0.004570029946612888,0.011072233256948946
2021,01,GRC.3_1,0.09861349541630633,0.09182956683465578
2021,01,GRC.4_1,0.03744201107005204,0.032783061275094734
2021,01,GRC.5_1,0.02057586988995228,0.0080798196741306
2021,01,GRC.6_1,0.03280044579660743,0.009740934784161236
2021,01,GRC.7_1,0.04565940912297137,0.022330107005181375
2021,01,GRC.8_1,0.032698635936900027,0.011647026732011428
2021,01,HRV.10_1,0.011808048367620937,0.0029560495807510983
2021,01,HRV.11_1,0.013971171373431766,0.0022994844747565224
2021,01,HRV.12_1,0.005905797963085524,0.0018466648379086685
2021,01,HRV.13_1,0.01470009416989957,0.0032730124950292824
2021,01,HRV.14_1,0.010224362636668993,0.003080127634874027
2021,01,HRV.15_1,0.009518412516747546,0.0025291178362837514
2021,01,HRV.16_1,0.019753978711881528,0.004403888192060615
2021,01,HRV.17_1,0.010559984907293662,0.002112284042085473
2021,01,HRV.18_1,0.00528098421882234,9.239133902347199e-4
2021,01,HRV.19_1,0.012662666016892693,0.0028329674081153454
2021,01,HRV.1_1,0.009148459632566937,0.0018470206271444826
2021,01,HRV.20_1,0.015160299082094885,0.004693291039551028
2021,01,HRV.21_1,0.01371569109499772,0.0035648676989834052
2021,01,HRV.2_1,0.012379648540156224,0.0029054770915716635
2021,01,HRV.3_1,0.012096936365970729,0.004311941130175957
2021,01,HRV.4_1,0.005904615502774726,0.00263873440757014
2021,01,HRV.5_1,0.017108059627844056,0.0039803656243663325
2021,01,HRV.6_1,0.005905797963085524,8.795025265030084e-4
2021,01,HRV.7_1,0.008756524864180841,0.00162632295912669
2021,01,HRV.8_1,0.009880170180248206,0.0016166207791850345
2021,01,HRV.9_1,0.005905797963085524,0.001538964376463177
2021,01,HUN.10_1,0,0
2021,01,HUN.11_1,0.0037351545928266533,0.0010553275859948765
2021,01,HUN.12_1,0.0045746114314191835,0.001582878213875388
2021,01,HUN.13_1,0,0
2021,01,HUN.14_1,0.00528230628273561,9.85019355714071e-4
2021,01,HUN.15_1,0.0037332846780196867,7.394799477024747e-4
2021,01,HUN.16_1,0.00528230628273561,0.0013431267364013644
2021,01,HUN.17_1,0.0037351545928266533,0.0014773318851267097
2021,01,HUN.18_1,0.005904615502774726,0.0020525577404895464
2021,01,HUN.19_1,0.002641153141367805,4.10447555491942e-4
2021,01,HUN.1_1,0.0059022498714687305,0.0018487755313661139
2021,01,HUN.20_1,0.00528098421882234,0.0024630624103945953
2021,01,HUN.2_1,0.00528098421882234,0.0016422928243239106
2021,01,HUN.3_1,0.006469477528900006,0.002769616096953502
2021,01,HUN.4_1,0.006466238741448515,0.0014788624968401609
2021,01,HUN.5_1,0,0
2021,01,HUN.6_1,0.00528098421882234,0.002111334767276129
2021,01,HUN.7_1,0.005904615502774726,0.0018473677322471034
2021,01,HUN.8_1,0.0037332846780196867,0.0010563092212315915
2021,01,HUN.9_1,0.0045746114314191835,0.001582878213875388
2021,01,IMN.10_2,0,0
2021,01,IMN.11_2,0,0
2021,01,IMN.12_2,0,0
2021,01,IMN.13_2,0,0
2021,01,IMN.14_2,0,0
2021,01,IMN.15_2,0,0
2021,01,IMN.16_2,0,0
2021,01,IMN.1_2,0,0
2021,01,IMN.2_2,0,0
2021,01,IMN.3_2,0,0
2021,01,IMN.4_2,0,0
2021,01,IMN.5_2,0,0
2021,01,IMN.7_2,0,0
2021,01,IMN.8_2,0,0
2021,01,IMN.9_2,0,0
2021,01,IRL.12_1,0,0
2021,01,IRL.13_1,0,0
2021,01,IRL.14_1,0,0
2021,01,IRL.15_1,0,0
2021,01,IRL.16_1,0,0
2021,01,IRL.17_1,0,0
2021,01,IRL.18_1,0,0
2021,01,IRL.19_1,0,0
2021,01,IRL.20_1,0,0
2021,01,IRL.21_1,0,0
2021,01,IRL.22_1,0,0
2021,01,IRL.23_1,0,0
2021,01,IRL.24_1,0,0
2021,01,IRL.26_1,0,0
2021,01,IRL.2_1,0,0
2021,01,IRL.3_1,0,0
2021,01,IRL.4_1,0,0
2021,01,IRL.5_1,0,0
2021,01,IRL.6_1,0,0
2021,01,IRL.7_1,0,0
2021,01,IRL.8_1,0,0
2021,01,IRL.9_1,0,0
2021,01,IRN.29_1,0,0
2021,01,IRQ.12_1,0,0
2021,01,ISL.1_1,0,0
2021,01,ISL.2_1,0,0
2021,01,ISL.3_1,0,0
2021,01,ISL.4_1,0,0
2021,01,ISL.5_1,0,0
2021,01,ISL.6_1,0,0
2021,01,ISL.7_1,0,0
2021,01,ISL.8_1,0,0
2021,01,ITA.10_1,0.08119521164436955,0.00226504410878853
