year,month,gid_3,se,est
2024,10,ALA.1.1_2,0.09684010225459512,0.5902780773002825
2024,10,ALA.1.2_2,0.0968065467190074,0.5877004437749538
2024,10,ALA.2.1_2,0.0971398304022742,0.6250761298922204
2024,10,ALA.2.2_2,0.09694518071184202,0.5992997946389331
2024,10,ALA.2.3_2,0.09690250023929353,0.5954333443509399
2024,10,ALA.2.4_2,0.09694518071184208,0.5992997946389331
2024,10,ALA.2.5_2,0.0967532631662513,0.5838339934869606
2024,10,ALA.2.6_2,0.09704177575955437,0.6096103287402478
2024,10,ALA.2.7_2,0.09687208624264529,0.5928557108256113
2024,10,ALA.2.8_2,0.09713380212045229,0.623787313129556
2024,10,ALA.3.1_2,0.09705209172241618,0.6108991455029124
2024,10,ALB.1.1.10_1,0.09655000881664248,0.570945825860317
2024,10,ALB.1.1.11_1,0.09671577143646516,0.5812563599616317
2024,10,ALB.1.1.12_1,0.09596286088482206,0.5425918570817007
2024,10,ALB.1.1.1_1,0.09657211389869325,0.5722346426229812
2024,10,ALB.1.1.2_1,0.09638415709557555,0.5619241085216662
2024,10,ALB.1.1.3_1,0.09694518071184208,0.5992997946389331
2024,10,ALB.1.1.4_1,0.09605434770122893,0.5464583073696937
2024,10,ALB.1.1.5_1,0.09655000881664248,0.570945825860317
2024,10,ALB.1.1.6_1,0.0968562905929633,0.5915668940629468
2024,10,ALB.1.1.7_1,0.09665657521653204,0.5773899096736387
2024,10,ALB.1.1.8_1,0.09614221102536358,0.550324757657687
2024,10,ALB.1.1.9_1,0.09665657521653204,0.5773899096736387
2024,10,ALB.1.2.1_1,0.09659382281520841,0.5735234593856456
2024,10,ALB.1.2.2_1,0.09645762131254157,0.5657905588096594
2024,10,ALB.1.2.3_1,0.09652750729688848,0.5696570090976524
2024,10,ALB.1.3.10_1,0.09576897482622496,0.5348589565057144
2024,10,ALB.1.3.1_1,0.09648131382988517,0.5670793755723237
2024,10,ALB.1.3.2_1,0.09362849202362523,0.47170693513516015
2024,10,ALB.1.3.3_1,0.09525953442202807,0.5168155218284133
2024,10,ALB.1.3.4_1,0.09497455777986918,0.5077938044897627
2024,10,ALB.1.3.5_1,0.09462386755876832,0.49748327038844764
2024,10,ALB.1.3.6_1,0.09537546525123931,0.5206819721164063
2024,10,ALB.1.3.7_1,0.09525953442202807,0.5168155218284133
2024,10,ALB.1.3.8_1,0.09619877844337166,0.5529023911830157
2024,10,ALB.1.3.9_1,0.09608403758687219,0.547747124132358
2024,10,ALB.10.1.1_1,0.09685629059296327,0.5915668940629468
2024,10,ALB.10.1.2_1,0.09713380212045224,0.665029449534816
2024,10,ALB.10.1.3_1,0.09688748939569984,0.5941445275882755
2024,10,ALB.10.1.4_1,0.09589985151841281,0.5400142235563719
