year,month,gid_1,se,est
2022,10,ALA.1_2,0,0
2022,10,ALA.2_2,0,0
2022,10,ALA.3_2,0,0
2022,10,ALB.10_1,0,0
2022,10,ALB.11_1,0,0
2022,10,ALB.12_1,0,0
2022,10,ALB.1_1,0,0
2022,10,ALB.2_1,0,0
2022,10,ALB.3_1,0,0
2022,10,ALB.4_1,0,0
2022,10,ALB.5_1,0,0
2022,10,ALB.6_1,0,0
2022,10,ALB.7_1,0,0
2022,10,ALB.8_1,0,0
2022,10,ALB.9_1,0,0
2022,10,AND.2_1,0,0
2022,10,AND.3_1,0,0
2022,10,AND.4_1,0,0
2022,10,AND.5_1,0,0
2022,10,AND.6_1,0,0
2022,10,AND.7_1,0,0
2022,10,ARM.1_1,0,0
2022,10,ARM.2_1,0,0
2022,10,ARM.3_1,0,0
2022,10,ARM.8_1,0.13712080612481092,0.44465375594067247
2022,10,AUT.1_1,0,0
2022,10,AUT.2_1,0,0
2022,10,AUT.3_1,0,0
2022,10,AUT.4_1,0,0
2022,10,AUT.5_1,0,0
2022,10,AUT.6_1,0,0
2022,10,AUT.7_1,0,0
2022,10,AUT.8_1,0,0
2022,10,AUT.9_1,0,0
2022,10,AZE.7_1,0,0
2022,10,BEL.1_1,0,0
2022,10,BEL.2_1,0,0
2022,10,BEL.3_1,0,0
2022,10,BGR.10_1,0,0
2022,10,BGR.11_1,0,0
2022,10,BGR.12_1,0,0
2022,10,BGR.13_1,0,0
2022,10,BGR.14_1,0,0
2022,10,BGR.15_1,0,0
2022,10,BGR.16_1,0,0
2022,10,BGR.17_1,0,0
2022,10,BGR.18_1,0,0
2022,10,BGR.19_1,0,0
2022,10,BGR.1_1,0,0
2022,10,BGR.20_1,0,0
2022,10,BGR.21_1,0,0
2022,10,BGR.22_1,0,0
2022,10,BGR.23_1,0,0
2022,10,BGR.24_1,0,0
2022,10,BGR.25_1,0,0
2022,10,BGR.26_1,0,0
2022,10,BGR.27_1,0,0
2022,10,BGR.28_1,0,0
2022,10,BGR.2_1,0,0
2022,10,BGR.3_1,0,0
2022,10,BGR.4_1,0,0
2022,10,BGR.5_1,0,0
2022,10,BGR.6_1,0,0
2022,10,BGR.7_1,0,0
2022,10,BGR.8_1,0,0
2022,10,BGR.9_1,0,0
2022,10,BIH.1_1,0,0
2022,10,BIH.2_1,0,0
2022,10,BIH.3_1,0,0
2022,10,BLR.1_1,0,0
2022,10,BLR.3_1,0,0
2022,10,BLR.6_1,0,0
2022,10,CHE.10_1,0,0
2022,10,CHE.11_1,0,0
2022,10,CHE.12_1,0,0
2022,10,CHE.13_1,0,0
2022,10,CHE.14_1,0,0
2022,10,CHE.15_1,0,0
2022,10,CHE.16_1,0,0
2022,10,CHE.17_1,0,0
2022,10,CHE.18_1,0,0
2022,10,CHE.19_1,0,0
2022,10,CHE.1_1,0,0
2022,10,CHE.20_1,0,0
2022,10,CHE.21_1,0,0
2022,10,CHE.22_1,0,0
2022,10,CHE.23_1,0,0
2022,10,CHE.24_1,0,0
2022,10,CHE.25_1,0,0
2022,10,CHE.26_1,0,0
2022,10,CHE.2_1,0,0
2022,10,CHE.3_1,0,0
2022,10,CHE.4_1,0,0
2022,10,CHE.5_1,0,0
2022,10,CHE.6_1,0,0
2022,10,CHE.7_1,0,0
2022,10,CHE.8_1,0,0
2022,10,CHE.9_1,0,0
2022,10,CYP.1_1,0.13284994629217298,0.7088367943112922
2022,10,CYP.2_1,0.13756171973703762,0.632734684492595
2022,10,CYP.3_1,0.1301000336366416,0.7392776382387709
2022,10,CYP.4_1,0.12218192109488225,0.8055951910807782
2022,10,CYP.5_1,0.13914576990797842,0.5794632076195072
2022,10,CZE.10_1,0,0
2022,10,CZE.11_1,0,0
2022,10,CZE.12_1,0,0
2022,10,CZE.13_1,0,0
2022,10,CZE.14_1,0,0
2022,10,CZE.1_1,0,0
2022,10,CZE.2_1,0,0
2022,10,CZE.3_1,0,0
2022,10,CZE.4_1,0,0
2022,10,CZE.5_1,0,0
2022,10,CZE.6_1,0,0
2022,10,CZE.7_1,0,0
2022,10,CZE.8_1,0,0
2022,10,CZE.9_1,0,0
2022,10,DEU.10_1,0,0
2022,10,DEU.11_1,0,0
2022,10,DEU.12_1,0,0
2022,10,DEU.13_1,0,0
2022,10,DEU.14_1,0,0
2022,10,DEU.15_1,0,0
2022,10,DEU.16_1,0,0
2022,10,DEU.1_1,0,0
2022,10,DEU.2_1,0,0
2022,10,DEU.3_1,0,0
2022,10,DEU.4_1,0,0
2022,10,DEU.5_1,0,0
2022,10,DEU.6_1,0,0
2022,10,DEU.7_1,0,0
2022,10,DEU.8_1,0,0
2022,10,DEU.9_1,0,0
2022,10,DNK.1_1,0,0
2022,10,DNK.2_1,0,0
2022,10,DNK.3_1,0,0
2022,10,DNK.4_1,0,0
2022,10,DNK.5_1,0,0
2022,10,ESP.10_1,0,0
2022,10,ESP.11_1,0,0
2022,10,ESP.12_1,0,0
2022,10,ESP.13_1,0,0
2022,10,ESP.14_1,0,0
2022,10,ESP.15_1,0,0
2022,10,ESP.16_1,0,0
2022,10,ESP.17_1,0,0
2022,10,ESP.18_1,0,0
2022,10,ESP.1_1,0,0
2022,10,ESP.2_1,0,0
2022,10,ESP.3_1,0,0
2022,10,ESP.4_1,0,0
2022,10,ESP.5_1,0,0
2022,10,ESP.6_1,0,0
2022,10,ESP.7_1,0,0
2022,10,ESP.8_1,0,0
2022,10,ESP.9_1,0,0
2022,10,FIN.2_1,0,0
2022,10,FIN.3_1,0,0
2022,10,FIN.4_1,0,0
2022,10,FIN.5_1,0,0
2022,10,FRA.10_1,0,0
2022,10,FRA.11_1,0,0
2022,10,FRA.12_1,0,0
2022,10,FRA.13_1,0,0
2022,10,FRA.1_1,0,0
2022,10,FRA.2_1,0,0
2022,10,FRA.3_1,0,0
2022,10,FRA.4_1,0,0
2022,10,FRA.5_1,0,0
2022,10,FRA.6_1,0,0
2022,10,FRA.7_1,0,0
2022,10,FRA.8_1,0,0
2022,10,FRA.9_1,0,0
2022,10,FRO.1_1,0,0
2022,10,FRO.2_1,0,0
2022,10,FRO.3_1,0,0
2022,10,FRO.4_1,0,0
2022,10,FRO.6_1,0,0
2022,10,GBR.1_1,0,0
2022,10,GBR.2_1,0,0
2022,10,GBR.3_1,0,0
2022,10,GBR.4_1,0,0
2022,10,GEO.10_1,0.27697768050784977,0.48478070962017783
2022,10,GEO.2_1,0.2781829293438198,0.5972444039431949
2022,10,GRC.1_1,0,0
2022,10,GRC.2_1,0,0
2022,10,GRC.3_1,0,0
2022,10,GRC.4_1,0,0
2022,10,GRC.5_1,0,0
2022,10,GRC.6_1,0,0
2022,10,GRC.7_1,0,0
2022,10,GRC.8_1,0,0
2022,10,HRV.10_1,0,0
2022,10,HRV.11_1,0,0
2022,10,HRV.12_1,0,0
2022,10,HRV.13_1,0,0
2022,10,HRV.14_1,0,0
2022,10,HRV.15_1,0,0
2022,10,HRV.16_1,0,0
2022,10,HRV.17_1,0,0
2022,10,HRV.18_1,0,0
2022,10,HRV.19_1,0,0
2022,10,HRV.1_1,0,0
2022,10,HRV.20_1,0,0
2022,10,HRV.21_1,0,0
2022,10,HRV.2_1,0,0
2022,10,HRV.3_1,0,0
2022,10,HRV.4_1,0,0
2022,10,HRV.5_1,0,0
2022,10,HRV.6_1,0,0
2022,10,HRV.7_1,0,0
2022,10,HRV.8_1,0,0
2022,10,HRV.9_1,0,0
2022,10,HUN.11_1,0,0
2022,10,HUN.12_1,0,0
2022,10,HUN.13_1,0,0
2022,10,HUN.14_1,0,0
2022,10,HUN.15_1,0,0
2022,10,HUN.16_1,0,0
2022,10,HUN.17_1,0,0
2022,10,HUN.18_1,0,0
2022,10,HUN.19_1,0,0
2022,10,HUN.1_1,0,0
2022,10,HUN.20_1,0,0
2022,10,HUN.2_1,0,0
2022,10,HUN.3_1,0,0
2022,10,HUN.4_1,0,0
2022,10,HUN.6_1,0,0
2022,10,HUN.7_1,0,0
2022,10,HUN.8_1,0,0
2022,10,HUN.9_1,0,0
2022,10,IMN.10_2,0,0
2022,10,IMN.11_2,0,0
2022,10,IMN.12_2,0,0
2022,10,IMN.13_2,0,0
2022,10,IMN.14_2,0,0
2022,10,IMN.15_2,0,0
2022,10,IMN.16_2,0,0
2022,10,IMN.1_2,0,0
2022,10,IMN.2_2,0,0
2022,10,IMN.3_2,0,0
2022,10,IMN.4_2,0,0
2022,10,IMN.5_2,0,0
2022,10,IMN.7_2,0,0
2022,10,IMN.8_2,0,0
2022,10,IMN.9_2,0,0
2022,10,IRL.12_1,0,0
2022,10,IRL.13_1,0,0
2022,10,IRL.14_1,0,0
2022,10,IRL.15_1,0,0
2022,10,IRL.16_1,0,0
2022,10,IRL.17_1,0,0
2022,10,IRL.18_1,0,0
2022,10,IRL.19_1,0,0
2022,10,IRL.20_1,0,0
2022,10,IRL.21_1,0,0
2022,10,IRL.22_1,0,0
2022,10,IRL.23_1,0,0
2022,10,IRL.24_1,0,0
2022,10,IRL.26_1,0,0
2022,10,IRL.2_1,0,0
2022,10,IRL.3_1,0,0
2022,10,IRL.4_1,0,0
2022,10,IRL.5_1,0,0
2022,10,IRL.6_1,0,0
2022,10,IRL.7_1,0,0
2022,10,IRL.8_1,0,0
2022,10,IRL.9_1,0,0
2022,10,ISL.1_1,0,0
2022,10,ISL.2_1,0,0
2022,10,ISL.3_1,0,0
2022,10,ISL.4_1,0,0
2022,10,ISL.5_1,0,0
2022,10,ISL.6_1,0,0
2022,10,ISL.7_1,0,0
2022,10,ISL.8_1,0,0
2022,10,ITA.10_1,0,0
2022,10,ITA.11_1,0,0
2022,10,ITA.12_1,0,0
2022,10,ITA.13_1,0,0
2022,10,ITA.14_1,0,0
2022,10,ITA.15_1,0,0
2022,10,ITA.16_1,0,0
2022,10,ITA.17_1,0,0
2022,10,ITA.18_1,0,0
2022,10,ITA.19_1,0,0
2022,10,ITA.1_1,0,0
2022,10,ITA.20_1,0,0
2022,10,ITA.2_1,0,0
2022,10,ITA.3_1,0,0
2022,10,ITA.4_1,0,0
2022,10,ITA.5_1,0,0
2022,10,ITA.6_1,0,0
2022,10,ITA.7_1,0,0
2022,10,ITA.8_1,0,0
2022,10,ITA.9_1,0,0
2022,10,JEY.10_1,0,0
2022,10,JEY.9_1,0,0
2022,10,LIE.10_1,0,0
2022,10,LIE.7_1,0,0
2022,10,LIE.9_1,0,0
2022,10,LTU.10_1,0,0
2022,10,LTU.1_1,0,0
2022,10,LTU.4_1,0,0
2022,10,LTU.9_1,0,0
2022,10,LUX.1_1,0,0
2022,10,LUX.2_1,0,0
2022,10,LUX.3_1,0,0
2022,10,LVA.2_1,0,0
2022,10,MDA.16_1,0,0
2022,10,MDA.17_1,0,0
2022,10,MDA.20_1,0,0
2022,10,MDA.21_1,0,0
2022,10,MDA.23_1,0,0
2022,10,MDA.24_1,0,0
2022,10,MDA.28_1,0,0
2022,10,MDA.37_1,0,0
2022,10,MDA.5_1,0,0
2022,10,MDA.6_1,0,0
2022,10,MDA.8_1,0,0
2022,10,MKD.11_1,0,0
2022,10,MKD.13_1,0,0
2022,10,MKD.14_1,0,0
2022,10,MKD.15_1,0,0
2022,10,MKD.16_1,0,0
2022,10,MKD.17_1,0,0
2022,10,MKD.18_1,0,0
2022,10,MKD.19_1,0,0
2022,10,MKD.20_1,0,0
2022,10,MKD.21_1,0,0
2022,10,MKD.23_1,0,0
2022,10,MKD.24_1,0,0
2022,10,MKD.25_1,0,0
2022,10,MKD.26_1,0,0
2022,10,MKD.27_1,0,0
2022,10,MKD.28_1,0,0
2022,10,MKD.29_1,0,0
2022,10,MKD.2_1,0,0
2022,10,MKD.30_1,0,0
2022,10,MKD.31_1,0,0
2022,10,MKD.32_1,0,0
2022,10,MKD.33_1,0,0
2022,10,MKD.35_1,0,0
2022,10,MKD.36_1,0,0
2022,10,MKD.37_1,0,0
2022,10,MKD.38_1,0,0
2022,10,MKD.39_1,0,0
2022,10,MKD.3_1,0,0
2022,10,MKD.40_1,0,0
2022,10,MKD.41_1,0,0
2022,10,MKD.42_1,0,0
