masked_lon,masked_lat,TigacellID,est,se
11.45,45.15,11.45_45.15,0,0
11.45,45.2,11.45_45.2,0,0
11.45,45.25,11.45_45.25,0,0
11.45,45.3,11.45_45.3,0,0
11.45,45.35,11.45_45.35,0,0
11.45,45.4,11.45_45.4,0,0
11.45,45.45,11.45_45.45,0,0
11.45,45.5,11.45_45.5,0,0
11.45,45.55,11.45_45.55,0,0
11.45,45.6,11.45_45.6,0.07544381934137882,0.003379019122286093
11.45,45.65,11.45_45.65,0,0
11.45,45.7,11.45_45.7,0.07544381934133086,0.003379019122283945
11.45,45.75,11.45_45.75,0,0
11.45,45.85,11.45_45.85,0,0
11.45,46.05,11.45_46.05,0,0
11.45,46.25,11.45_46.25,0,0
11.45,46.3,11.45_46.3,0,0
11.45,46.45,11.45_46.45,0,0
11.45,46.5,11.45_46.5,0,0
11.45,46.95,11.45_46.95,0,0
11.5,42.55,11.5_42.55,0,0
11.5,42.6,11.5_42.6,0,0
11.5,42.65,11.5_42.65,0,0
11.5,42.85,11.5_42.85,0,0
11.5,42.9,11.5_42.9,0,0
11.5,43.05,11.5_43.05,0,0
11.5,43.3,11.5_43.3,0,0
11.5,43.45,11.5_43.45,0,0
11.5,43.5,11.5_43.5,0,0
11.5,43.55,11.5_43.55,0,0
11.5,43.6,11.5_43.6,0,0
11.5,43.65,11.5_43.65,9.761394041120776e-4,0
11.5,43.75,11.5_43.75,0,0
11.5,43.8,11.5_43.8,0,0
11.5,43.85,11.5_43.85,0,0
11.5,43.9,11.5_43.9,0,0
11.5,43.95,11.5_43.95,0,0
11.5,44.1,11.5_44.1,0,0
11.5,44.25,11.5_44.25,0,0
11.5,44.45,11.5_44.45,0,0
11.5,44.5,11.5_44.5,0,0
11.5,44.55,11.5_44.55,0,0
11.5,44.7,11.5_44.7,0,0
11.5,44.75,11.5_44.75,0,0
11.5,44.85,11.5_44.85,0,0
11.5,44.95,11.5_44.95,0,0
11.5,45,11.5_45,0,0
11.5,45.1,11.5_45.1,0,0
11.5,45.15,11.5_45.15,0,0
11.5,45.2,11.5_45.2,0,0
11.5,45.25,11.5_45.25,0,0
11.5,45.3,11.5_45.3,0,0
11.5,45.35,11.5_45.35,0,0
11.5,45.4,11.5_45.4,0,0
11.5,45.45,11.5_45.45,0,0
11.5,45.5,11.5_45.5,0.30177527736532345,0.01351607648913578
11.5,45.55,11.5_45.55,0.07544381934133086,0.003379019122283945
11.5,45.6,11.5_45.6,0,0
11.5,45.65,11.5_45.65,0,0
11.5,45.7,11.5_45.7,0,0
11.5,45.75,11.5_45.75,0,0
11.5,45.85,11.5_45.85,0,0
11.5,46.05,11.5_46.05,0,0
11.5,46.25,11.5_46.25,0,0
11.5,46.4,11.5_46.4,0,0
11.5,46.45,11.5_46.45,0,0
11.5,46.5,11.5_46.5,0,0
11.5,46.95,11.5_46.95,0,0
11.55,42.35,11.55_42.35,0,0
11.55,42.75,11.55_42.75,0,0
11.55,43.2,11.55_43.2,0,0
11.55,43.3,11.55_43.3,0,0
11.55,43.5,11.55_43.5,0,0
11.55,43.55,11.55_43.55,0,0
11.55,43.6,11.55_43.6,0,0
11.55,43.85,11.55_43.85,0,0
11.55,44.25,11.55_44.25,0,0
11.55,44.4,11.55_44.4,0,0
11.55,44.45,11.55_44.45,0,0
11.55,44.7,11.55_44.7,0,0
11.55,44.75,11.55_44.75,0,0
11.55,44.8,11.55_44.8,0,0
11.55,44.85,11.55_44.85,0,0
11.55,44.9,11.55_44.9,0,0
11.55,45.05,11.55_45.05,0,0
11.55,45.15,11.55_45.15,0,0
11.55,45.2,11.55_45.2,0,0
11.55,45.35,11.55_45.35,0,0
11.55,45.45,11.55_45.45,0,0
11.55,45.5,11.55_45.5,0,0
11.55,45.55,11.55_45.55,0,0
11.55,45.6,11.55_45.6,0,0
11.55,45.65,11.55_45.65,0,0
11.55,45.7,11.55_45.7,0,0
11.55,46.25,11.55_46.25,0,0
11.55,46.3,11.55_46.3,0,0
11.55,46.8,11.55_46.8,0,0
11.6,42.85,11.6_42.85,0,0
11.6,43,11.6_43,0,0
11.6,43.05,11.6_43.05,0,0
11.6,43.4,11.6_43.4,0,0
11.6,43.45,11.6_43.45,0,0
11.6,43.5,11.6_43.5,0,0
11.6,43.55,11.6_43.55,0,0
11.6,44.05,11.6_44.05,0,0
11.6,44.2,11.6_44.2,0,0
11.6,44.25,11.6_44.25,0,0
11.6,44.3,11.6_44.3,0,0
11.6,44.35,11.6_44.35,0,0
11.6,44.4,11.6_44.4,0,0
11.6,44.45,11.6_44.45,0,0
11.6,44.7,11.6_44.7,0,0
11.6,44.8,11.6_44.8,0.0014965174129353237,0.0019288453249954956
11.6,44.85,11.6_44.85,0,0
11.6,44.9,11.6_44.9,0,0
11.6,44.95,11.6_44.95,0,0
11.6,45.05,11.6_45.05,0,0
11.6,45.1,11.6_45.1,0.09716110250403782,0
11.6,45.15,11.6_45.15,0,0
11.6,45.2,11.6_45.2,0,0
11.6,45.3,11.6_45.3,0,0
11.6,45.35,11.6_45.35,0,0
11.6,45.45,11.6_45.45,0,0
11.6,45.5,11.6_45.5,0,0
11.6,45.55,11.6_45.55,0,0
11.6,45.6,11.6_45.6,0,0
11.6,45.65,11.6_45.65,0,0
11.6,45.7,11.6_45.7,0,0
11.6,45.85,11.6_45.85,0,0
11.6,46.05,11.6_46.05,0,0
11.6,46.3,11.6_46.3,0,0
11.6,46.7,11.6_46.7,0,0
11.65,42.25,11.65_42.25,0,0
11.65,42.6,11.65_42.6,0,0
11.65,42.85,11.65_42.85,0,0
11.65,43.05,11.65_43.05,0,0
11.65,43.25,11.65_43.25,0,0
11.65,43.4,11.65_43.4,0,0
11.65,43.45,11.65_43.45,0,0
11.65,44.3,11.65_44.3,0.04637345114151977,0.00870437451558098
11.65,44.35,11.65_44.35,0.046368737468612815,0.008703489751274765
11.65,44.4,11.65_44.4,0,0
11.65,44.45,11.65_44.45,0,0
11.65,44.5,11.65_44.5,0,0
11.65,44.6,11.65_44.6,0,0
11.65,44.85,11.65_44.85,0,0
11.65,44.9,11.65_44.9,0,0
11.65,44.95,11.65_44.95,0,0
11.65,45,11.65_45,0,0
11.65,45.1,11.65_45.1,0,0
11.65,45.15,11.65_45.15,0,0
11.65,45.2,11.65_45.2,0.04836771354194803,0
11.65,45.25,11.65_45.25,0,0
11.65,45.3,11.65_45.3,0,0
11.65,45.35,11.65_45.35,0,0
11.65,45.4,11.65_45.4,0,0
11.65,45.45,11.65_45.45,0,0
11.65,45.5,11.65_45.5,0,0
11.65,45.6,11.65_45.6,0,0
11.65,45.65,11.65_45.65,0,0
11.65,45.7,11.65_45.7,0.07544381934134177,0.0033790191222844335
11.65,45.75,11.65_45.75,0,0
11.65,45.8,11.65_45.8,0,0
11.65,46.4,11.65_46.4,0,0
11.65,46.55,11.65_46.55,0,0
11.65,46.7,11.65_46.7,0,0
11.7,42.2,11.7_42.2,0,0
11.7,42.25,11.7_42.25,0,0
11.7,43.05,11.7_43.05,0,0
11.7,43.15,11.7_43.15,0,0
11.7,43.2,11.7_43.2,0,0
11.7,43.3,11.7_43.3,0,0
11.7,43.45,11.7_43.45,0,0
11.7,43.6,11.7_43.6,0,0
11.7,43.65,11.7_43.65,0,0
11.7,43.75,11.7_43.75,0,0
11.7,43.8,11.7_43.8,0,0
11.7,44.3,11.7_44.3,0,0
11.7,44.35,11.7_44.35,0,0
11.7,44.6,11.7_44.6,0,0
11.7,44.7,11.7_44.7,0.3745034825870647,0.4826935425801227
11.7,44.75,11.7_44.75,0,0
11.7,44.9,11.7_44.9,0,0
11.7,44.95,11.7_44.95,0,0
11.7,45,11.7_45,0,0
11.7,45.05,11.7_45.05,0,0
11.7,45.2,11.7_45.2,0.0483769291180541,0
11.7,45.25,11.7_45.25,0,0
11.7,45.3,11.7_45.3,0,0
11.7,45.35,11.7_45.35,0,0
11.7,45.4,11.7_45.4,0,0
11.7,45.45,11.7_45.45,0,0
11.7,45.5,11.7_45.5,0,0
11.7,45.55,11.7_45.55,0,0
11.7,45.6,11.7_45.6,0,0
11.7,45.65,11.7_45.65,0,0
11.7,45.7,11.7_45.7,0,0
11.7,45.75,11.7_45.75,0.07544381934148114,0.0033790191222906763
11.7,45.85,11.7_45.85,0,0
11.7,45.9,11.7_45.9,0,0
11.7,46.45,11.7_46.45,0,0
11.7,46.55,11.7_46.55,0,0
11.7,46.8,11.7_46.8,0,0
11.75,42.1,11.75_42.1,0,0
11.75,42.2,11.75_42.2,0,0
11.75,42.25,11.75_42.25,0,0
11.75,42.45,11.75_42.45,0,0
11.75,42.6,11.75_42.6,0,0
11.75,43.05,11.75_43.05,0,0
11.75,43.1,11.75_43.1,0,0
11.75,43.15,11.75_43.15,0,0
11.75,43.2,11.75_43.2,0,0
11.75,43.45,11.75_43.45,0,0
11.75,43.5,11.75_43.5,0,0
11.75,43.7,11.75_43.7,0,0
11.75,43.95,11.75_43.95,0,0
11.75,44.2,11.75_44.2,0,0
11.75,44.3,11.75_44.3,0,0
11.75,44.35,11.75_44.35,0,0
11.75,44.45,11.75_44.45,0,0
11.75,44.85,11.75_44.85,0,0
11.75,44.95,11.75_44.95,0,0
11.75,45,11.75_45,0,0
11.75,45.05,11.75_45.05,0,0
11.75,45.1,11.75_45.1,0,0
11.75,45.15,11.75_45.15,0,0
11.75,45.2,11.75_45.2,0,0
11.75,45.25,11.75_45.25,0,0
11.75,45.3,11.75_45.3,0,0
11.75,45.35,11.75_45.35,0,0
11.75,45.4,11.75_45.4,0,0
11.75,45.45,11.75_45.45,0,0
11.75,45.6,11.75_45.6,0,0
11.75,45.65,11.75_45.65,0,0
11.75,45.7,11.75_45.7,0.07545521081113696,0.003379529329675906
11.75,45.75,11.75_45.75,0,0
11.75,45.8,11.75_45.8,0,0
11.75,45.95,11.75_45.95,0,0
11.75,46,11.75_46,0,0
11.75,46.05,11.75_46.05,0,0
11.75,46.25,11.75_46.25,0,0
11.75,46.35,11.75_46.35,0,0
11.75,46.45,11.75_46.45,0,0
11.75,46.5,11.75_46.5,0,0
11.8,42.05,11.8_42.05,0.015516894554860581,0
11.8,42.1,11.8_42.1,0,0
11.8,42.6,11.8_42.6,0,0
11.8,42.8,11.8_42.8,0,0
11.8,43,11.8_43,0,0
11.8,43.1,11.8_43.1,0,0
11.8,43.15,11.8_43.15,0,0
11.8,43.2,11.8_43.2,0,0
11.8,43.25,11.8_43.25,0,0
11.8,43.35,11.8_43.35,0,0
11.8,43.4,11.8_43.4,0,0
11.8,43.45,11.8_43.45,0,0
11.8,43.5,11.8_43.5,0,0
11.8,43.6,11.8_43.6,0,0
11.8,43.65,11.8_43.65,0,0
11.8,43.7,11.8_43.7,0,0
11.8,44.3,11.8_44.3,0,0
11.8,44.35,11.8_44.35,0,0
11.8,44.4,11.8_44.4,0,0
11.8,44.5,11.8_44.5,0,0
11.8,44.55,11.8_44.55,0,0
11.8,44.6,11.8_44.6,0,0
11.8,44.65,11.8_44.65,0,0
11.8,44.7,11.8_44.7,0,0
11.8,44.85,11.8_44.85,0,0
11.8,45,11.8_45,0,0
11.8,45.05,11.8_45.05,0,0
11.8,45.1,11.8_45.1,0,0
11.8,45.15,11.8_45.15,0,0
11.8,45.2,11.8_45.2,0,0
11.8,45.25,11.8_45.25,0,0
11.8,45.3,11.8_45.3,0.10774655630609509,0
11.8,45.35,11.8_45.35,0,0
11.8,45.4,11.8_45.4,0.04836773478613389,0
11.8,45.45,11.8_45.45,0,0
11.8,45.5,11.8_45.5,0,0
11.8,45.55,11.8_45.55,0,0
11.8,45.6,11.8_45.6,0,0
11.8,45.65,11.8_45.65,0,0
11.8,45.7,11.8_45.7,0,0
11.8,45.75,11.8_45.75,0,0
11.8,45.8,11.8_45.8,0,0
11.8,46.15,11.8_46.15,0,0
11.8,46.45,11.8_46.45,0,0
11.8,46.55,11.8_46.55,0,0
11.85,42.05,11.85_42.05,0,0
11.85,42.4,11.85_42.4,0,0
11.85,42.55,11.85_42.55,0,0
11.85,42.6,11.85_42.6,0,0
11.85,42.7,11.85_42.7,0,0
11.85,42.95,11.85_42.95,0,0
11.85,43,11.85_43,0,0
11.85,43.1,11.85_43.1,0,0
11.85,43.2,11.85_43.2,0,0
11.85,43.25,11.85_43.25,0,0
11.85,43.35,11.85_43.35,0,0
11.85,43.4,11.85_43.4,0,0
11.85,43.45,11.85_43.45,0,0
11.85,43.55,11.85_43.55,0,0
11.85,43.9,11.85_43.9,0,0
11.85,44.2,11.85_44.2,0,0
11.85,44.25,11.85_44.25,0,0
11.85,44.3,11.85_44.3,0,0
11.85,44.35,11.85_44.35,0,0
11.85,44.4,11.85_44.4,0,0
11.85,44.55,11.85_44.55,0,0
11.85,44.8,11.85_44.8,0,0
11.85,44.9,11.85_44.9,0,0
11.85,44.95,11.85_44.95,0,0
11.85,45,11.85_45,0,0
11.85,45.05,11.85_45.05,0,0
11.85,45.1,11.85_45.1,0,0
11.85,45.15,11.85_45.15,0,0
11.85,45.2,11.85_45.2,0,0
11.85,45.25,11.85_45.25,0,0
11.85,45.3,11.85_45.3,0.0695052767779568,0
11.85,45.35,11.85_45.35,0.2902062812516882,0
11.85,45.4,11.85_45.4,0.04836771354194803,0
11.85,45.45,11.85_45.45,0,0
11.85,45.5,11.85_45.5,0.048429836821561406,0
11.85,45.55,11.85_45.55,0,0
11.85,45.6,11.85_45.6,0,0
11.85,45.65,11.85_45.65,0,0
11.85,45.7,11.85_45.7,0,0
11.85,45.75,11.85_45.75,0,0
11.85,45.85,11.85_45.85,0,0
11.85,45.95,11.85_45.95,0,0
11.85,46,11.85_46,0,0
11.85,46.35,11.85_46.35,0,0
11.85,46.5,11.85_46.5,0,0
11.85,46.55,11.85_46.55,0,0
11.85,47.4,11.85_47.4,0,0
11.85,54.85,11.85_54.85,0,0
11.9,42.15,11.9_42.15,0,0
11.9,42.25,11.9_42.25,0,0
11.9,42.5,11.9_42.5,0,0
11.9,42.95,11.9_42.95,0,0
11.9,43,11.9_43,0,0
11.9,43.05,11.9_43.05,0,0
11.9,43.25,11.9_43.25,0,0
11.9,43.3,11.9_43.3,0.608,0.4884409632438444
11.9,43.45,11.9_43.45,0,0
11.9,43.5,11.9_43.5,0,0
11.9,43.9,11.9_43.9,0,0
11.9,44.1,11.9_44.1,0,0
11.9,44.15,11.9_44.15,0,0
11.9,44.3,11.9_44.3,0,0
11.9,44.35,11.9_44.35,0,0
11.9,44.4,11.9_44.4,0,0
11.9,44.55,11.9_44.55,0,0
11.9,44.7,11.9_44.7,0,0
11.9,44.75,11.9_44.75,0,0
11.9,45,11.9_45,0,0
11.9,45.15,11.9_45.15,0,0
11.9,45.2,11.9_45.2,0.04836771354194803,0
11.9,45.3,11.9_45.3,0,0
11.9,45.35,11.9_45.35,0.048367714724732516,0
11.9,45.4,11.9_45.4,0.09673542708389606,0
11.9,45.45,11.9_45.45,0,0
11.9,45.5,11.9_45.5,0,0
11.9,45.55,11.9_45.55,0,0
11.9,45.6,11.9_45.6,0,0
11.9,45.65,11.9_45.65,6.27079899856824e-4,4.6850489788688774e-4
11.9,45.7,11.9_45.7,0,0
11.9,45.75,11.9_45.75,0,0
11.9,45.8,11.9_45.8,0,0
11.9,45.85,11.9_45.85,0,0
11.9,45.9,11.9_45.9,0,0
11.9,46,11.9_46,0,0
11.9,46.05,11.9_46.05,0,0
11.9,46.35,11.9_46.35,0,0
11.9,46.4,11.9_46.4,0,0
11.9,46.7,11.9_46.7,0,0
11.9,46.75,11.9_46.75,0,0
11.9,51.45,11.9_51.45,0,0
11.9,51.5,11.9_51.5,0,0
11.95,42,11.95_42,0,0
11.95,42.35,11.95_42.35,0,0
11.95,42.5,11.95_42.5,0,0
11.95,42.6,11.95_42.6,0,0
11.95,42.65,11.95_42.65,0,0
11.95,42.7,11.95_42.7,0,0
11.95,42.95,11.95_42.95,0,0
11.95,43.25,11.95_43.25,0,0
11.95,43.3,11.95_43.3,0,0
11.95,43.6,11.95_43.6,0,0
11.95,43.85,11.95_43.85,0,0
11.95,44.1,11.95_44.1,0,0
11.95,44.15,11.95_44.15,0,0
11.95,44.25,11.95_44.25,0,0
11.95,44.35,11.95_44.35,0,0
11.95,44.4,11.95_44.4,0,0
11.95,44.45,11.95_44.45,0,0
11.95,44.95,11.95_44.95,0,0
11.95,45,11.95_45,0,0
11.95,45.1,11.95_45.1,0,0
11.95,45.15,11.95_45.15,0,0
11.95,45.2,11.95_45.2,0,0
11.95,45.25,11.95_45.25,0,0
11.95,45.3,11.95_45.3,0,0
11.95,45.35,11.95_45.35,0,0
11.95,45.4,11.95_45.4,0,0
11.95,45.45,11.95_45.45,0,0
11.95,45.5,11.95_45.5,0,0
11.95,45.55,11.95_45.55,0,0
11.95,45.6,11.95_45.6,0.002515046802905112,0.0018790456301419278
11.95,45.65,11.95_45.65,0,0
11.95,45.75,11.95_45.75,0,0
11.95,45.8,11.95_45.8,0,0
11.95,45.85,11.95_45.85,0,0
11.95,45.9,11.95_45.9,0,0
11.95,45.95,11.95_45.95,0,0
11.95,46,11.95_46,0,0
11.95,46.05,11.95_46.05,0,0
11.95,46.35,11.95_46.35,0,0
11.95,46.95,11.95_46.95,0,0
11.95,47.45,11.95_47.45,0,0
11.95,51.4,11.95_51.4,0,0
11.95,51.45,11.95_51.45,0.005,0.07056897321046962
11.95,51.5,11.95_51.5,0,0
114.2,22.25,114.2_22.25,0,0
12,42.45,12_42.45,0,0
12,42.5,12_42.5,0,0
12,42.65,12_42.65,0,0
12,42.7,12_42.7,0,0
12,42.75,12_42.75,0,0
12,42.8,12_42.8,0,0
12,42.95,12_42.95,0,0
12,43.1,12_43.1,0,0
12,43.2,12_43.2,0,0
12,44.1,12_44.1,0,0
12,44.15,12_44.15,0,0
12,44.2,12_44.2,0,0
12,44.25,12_44.25,0,0
12,44.35,12_44.35,0.35548760722645767,0.10127482151341788
12,44.4,12_44.4,0,0
12,44.45,12_44.45,0,0
12,44.7,12_44.7,0,0
12,44.8,12_44.8,0,0
12,45,12_45,0,0
12,45.05,12_45.05,0,0
12,45.15,12_45.15,0,0
12,45.2,12_45.2,0,0
12,45.25,12_45.25,0,0
12,45.3,12_45.3,0,0
12,45.35,12_45.35,0,0
12,45.4,12_45.4,0,0
12,45.45,12_45.45,0,0
12,45.5,12_45.5,0,0
12,45.55,12_45.55,0,0
12,45.6,12_45.6,0,0
12,45.65,12_45.65,0,0
12,45.7,12_45.7,0,0
12,45.75,12_45.75,6.27079899856824e-4,4.6850489788688774e-4
12,45.8,12_45.8,0,0
12,45.85,12_45.85,0,0
12,45.9,12_45.9,0,0
12,46.05,12_46.05,0,0
12,46.25,12_46.25,0,0
12,46.35,12_46.35,0,0
12,46.75,12_46.75,0,0
12,47.45,12_47.45,0,0
12,51.4,12_51.4,0,0
12,51.45,12_51.45,0,0
12.05,41.95,12.05_41.95,0.010344595773569786,0
12.05,42,12.05_42,0,0
12.05,42.25,12.05_42.25,0,0
12.05,42.3,12.05_42.3,0,0
12.05,42.35,12.05_42.35,0,0
12.05,42.4,12.05_42.4,0,0
12.05,42.45,12.05_42.45,0,0
12.05,42.5,12.05_42.5,0,0
12.05,42.6,12.05_42.6,0,0
12.05,42.7,12.05_42.7,0,0
12.05,42.9,12.05_42.9,0,0
12.05,43.05,12.05_43.05,0,0
12.05,43.15,12.05_43.15,0,0
12.05,43.75,12.05_43.75,0,0
12.05,44,12.05_44,0,0
12.05,44.1,12.05_44.1,0,0
12.05,44.15,12.05_44.15,0,0
12.05,44.2,12.05_44.2,0,0
12.05,44.3,12.05_44.3,0,0
12.05,44.35,12.05_44.35,0,0
12.05,44.4,12.05_44.4,0,0
12.05,44.45,12.05_44.45,0,0
12.05,44.95,12.05_44.95,0,0
12.05,45,12.05_45,0,0
12.05,45.05,12.05_45.05,0,0
12.05,45.1,12.05_45.1,0,0
12.05,45.2,12.05_45.2,0,0
12.05,45.25,12.05_45.25,0,0
12.05,45.3,12.05_45.3,0,0
12.05,45.35,12.05_45.35,0,0
12.05,45.4,12.05_45.4,0,0
12.05,45.45,12.05_45.45,0,0
12.05,45.5,12.05_45.5,0,0
12.05,45.55,12.05_45.55,0.05970491753016162,0.029212535005798946
12.05,45.6,12.05_45.6,0,0
12.05,45.65,12.05_45.65,0,0
12.05,45.7,12.05_45.7,0,0
12.05,45.75,12.05_45.75,0,0
12.05,45.8,12.05_45.8,0,0
12.05,45.85,12.05_45.85,0,0
12.05,45.9,12.05_45.9,0,0
12.05,46.05,12.05_46.05,0,0
12.05,46.1,12.05_46.1,0,0
12.05,46.75,12.05_46.75,0,0
12.05,47.45,12.05_47.45,0,0
12.05,47.5,12.05_47.5,0,0
12.1,41.95,12.1_41.95,0,0
12.1,42.1,12.1_42.1,0,0
12.1,42.2,12.1_42.2,0,0
12.1,42.3,12.1_42.3,0,0
12.1,42.4,12.1_42.4,0,0
12.1,42.6,12.1_42.6,0,0
12.1,42.7,12.1_42.7,0.304,0.4602127723084137
12.1,42.75,12.1_42.75,0,0
12.1,43.15,12.1_43.15,0,0
12.1,43.2,12.1_43.2,0,0
12.1,43.55,12.1_43.55,0,0
12.1,44.1,12.1_44.1,0,0
12.1,44.15,12.1_44.15,0,0
12.1,44.2,12.1_44.2,0,0
12.1,44.25,12.1_44.25,0,0
12.1,44.3,12.1_44.3,0,0
12.1,44.4,12.1_44.4,0,0
12.1,44.45,12.1_44.45,0,0
12.1,44.5,12.1_44.5,0,0
12.1,44.75,12.1_44.75,0,0
12.1,44.8,12.1_44.8,0,0
12.1,44.9,12.1_44.9,0,0
12.1,45.2,12.1_45.2,0,0
12.1,45.3,12.1_45.3,0,0
12.1,45.35,12.1_45.35,0,0
12.1,45.4,12.1_45.4,0.06056503047690388,0.029633372695641768
12.1,45.45,12.1_45.45,0,0
12.1,45.5,12.1_45.5,0,0
12.1,45.55,12.1_45.55,0.2686721288857272,0.13145640752609525
12.1,45.6,12.1_45.6,6.27079899856824e-4,4.6850489788688774e-4
12.1,45.65,12.1_45.65,6.27079899856824e-4,4.6850489788688774e-4
12.1,45.7,12.1_45.7,0,0
12.1,45.75,12.1_45.75,0,0
12.1,45.8,12.1_45.8,0,0
12.1,45.85,12.1_45.85,0,0
12.1,45.9,12.1_45.9,0,0
12.1,45.95,12.1_45.95,0,0
12.1,46.05,12.1_46.05,0,0
12.1,46.1,12.1_46.1,0,0
12.1,46.5,12.1_46.5,0,0
12.1,47.05,12.1_47.05,0,0
12.1,47.45,12.1_47.45,0,0
12.15,41.9,12.15_41.9,0,0
12.15,41.95,12.15_41.95,0,0
12.15,42.05,12.15_42.05,0,0
12.15,42.1,12.15_42.1,0,0
12.15,42.2,12.15_42.2,0,0
12.15,42.25,12.15_42.25,0,0
12.15,42.3,12.15_42.3,0,0
12.15,42.4,12.15_42.4,0,0
12.15,42.45,12.15_42.45,0,0
12.15,43.1,12.15_43.1,0,0
12.15,43.15,12.15_43.15,0,0
12.15,43.45,12.15_43.45,0,0
12.15,43.5,12.15_43.5,0,0
12.15,43.55,12.15_43.55,0,0
12.15,44,12.15_44,0,0
12.15,44.05,12.15_44.05,0,0
12.15,44.1,12.15_44.1,0,0
12.15,44.15,12.15_44.15,0,0
12.15,44.2,12.15_44.2,0,0
12.15,44.35,12.15_44.35,0,0
12.15,44.4,12.15_44.4,0,0
12.15,44.45,12.15_44.45,0.39175560513208124,0.11160720705900229
12.15,44.65,12.15_44.65,0,0
12.15,44.9,12.15_44.9,0,0
12.15,45.05,12.15_45.05,0,0
12.15,45.2,12.15_45.2,0,0
12.15,45.4,12.15_45.4,0,0
12.15,45.45,12.15_45.45,0.05970552556733916,0.02921283250737953
12.15,45.5,12.15_45.5,0,0
12.15,45.55,12.15_45.55,0,0
12.15,45.6,12.15_45.6,0,0
12.15,45.65,12.15_45.65,0,0
12.15,45.7,12.15_45.7,0,0
12.15,45.75,12.15_45.75,0,0
12.15,45.8,12.15_45.8,0,0
12.15,45.85,12.15_45.85,0,0
12.15,45.9,12.15_45.9,0.001454365233988868,0.0010865875873166519
12.15,46.05,12.15_46.05,0,0
12.15,46.1,12.15_46.1,0,0
12.15,46.45,12.15_46.45,0,0
12.15,46.5,12.15_46.5,0,0
12.15,47.65,12.15_47.65,0,0
12.2,41.75,12.2_41.75,0,0
12.2,41.8,12.2_41.8,0,0
12.2,41.85,12.2_41.85,0,0
12.2,41.9,12.2_41.9,0,0
12.2,42.15,12.2_42.15,0,0
12.2,42.25,12.2_42.25,0,0
12.2,42.35,12.2_42.35,0,0
12.2,42.4,12.2_42.4,0,0
12.2,42.55,12.2_42.55,0,0
12.2,42.6,12.2_42.6,0,0
12.2,42.65,12.2_42.65,0,0
12.2,42.95,12.2_42.95,0,0
12.2,43.1,12.2_43.1,0,0
12.2,43.2,12.2_43.2,0,0
12.2,43.35,12.2_43.35,0,0
12.2,43.45,12.2_43.45,0,0
12.2,43.5,12.2_43.5,0,0
12.2,44.1,12.2_44.1,0.087,0.2819760814510878
12.2,44.15,12.2_44.15,0,0
12.2,44.2,12.2_44.2,0,0
12.2,44.35,12.2_44.35,0,0
12.2,44.4,12.2_44.4,0,0
12.2,44.45,12.2_44.45,0,0
12.2,44.5,12.2_44.5,0,0
12.2,44.55,12.2_44.55,0,0
12.2,44.6,12.2_44.6,0,0
12.2,44.65,12.2_44.65,0,0
12.2,44.7,12.2_44.7,0,0
12.2,44.75,12.2_44.75,0,0
12.2,44.9,12.2_44.9,0,0
12.2,44.95,12.2_44.95,0,0
12.2,45,12.2_45,0.315,0.46474830929331096
12.2,45.05,12.2_45.05,0,0
12.2,45.1,12.2_45.1,0,0
12.2,45.15,12.2_45.15,0,0
12.2,45.4,12.2_45.4,0,0
12.2,45.45,12.2_45.45,0.08955737629524242,0.04381880250869842
12.2,45.5,12.2_45.5,0,0
12.2,45.55,12.2_45.55,0,0
12.2,45.6,12.2_45.6,6.448022980981936e-4,4.8174568328007185e-4
12.2,45.65,12.2_45.65,0.0018812396995705183,0.0014055146936606975
12.2,45.7,12.2_45.7,0,0
12.2,45.75,12.2_45.75,0,0
12.2,45.8,12.2_45.8,0,0
12.2,45.85,12.2_45.85,0,0
12.2,45.9,12.2_45.9,0,0
12.2,45.95,12.2_45.95,0,0
12.2,46.1,12.2_46.1,0,0
12.2,46.15,12.2_46.15,0,0
12.2,46.4,12.2_46.4,0,0
12.2,46.45,12.2_46.45,0,0
12.2,46.7,12.2_46.7,0,0
12.2,47.6,12.2_47.6,0,0
12.25,41.75,12.25_41.75,0,0
12.25,41.8,12.25_41.8,0,0
12.25,41.85,12.25_41.85,0,0
12.25,42,12.25_42,0,0
12.25,42.05,12.25_42.05,0,0
12.25,42.1,12.25_42.1,0,0
12.25,42.15,12.25_42.15,0,0
12.25,42.35,12.25_42.35,0,0
12.25,42.45,12.25_42.45,0,0
12.25,42.5,12.25_42.5,0,0
12.25,42.6,12.25_42.6,0,0
12.25,42.65,12.25_42.65,0,0
12.25,42.7,12.25_42.7,0,0
12.25,42.85,12.25_42.85,0,0
12.25,42.95,12.25_42.95,0,0
12.25,43,12.25_43,0,0
12.25,43.05,12.25_43.05,0,0
12.25,43.1,12.25_43.1,0,0
12.25,43.35,12.25_43.35,0,0
12.25,43.8,12.25_43.8,0,0
12.25,44.1,12.25_44.1,0,0
12.25,44.15,12.25_44.15,0,0
12.25,44.2,12.25_44.2,0,0
12.25,44.25,12.25_44.25,0,0
12.25,44.3,12.25_44.3,0,0
12.25,44.4,12.25_44.4,0,0
12.25,44.45,12.25_44.45,0.17775678764146122,0.05064110977494481
12.25,44.5,12.25_44.5,0,0
12.25,44.55,12.25_44.55,0,0
12.25,45.05,12.25_45.05,0,0
12.25,45.1,12.25_45.1,0,0
12.25,45.15,12.25_45.15,0,0
12.25,45.2,12.25_45.2,0,0
