year,month,gid_3,se,est
2024,02,ALA.1.1_2,0,0
2024,02,ALA.1.2_2,0,0
2024,02,ALA.2.1_2,0,0
2024,02,ALA.2.2_2,0,0
2024,02,ALA.2.3_2,0,0
2024,02,ALA.2.4_2,0,0
2024,02,ALA.2.5_2,0,0
2024,02,ALA.2.6_2,0,0
2024,02,ALA.2.7_2,0,0
2024,02,ALA.2.8_2,0,0
2024,02,ALA.3.1_2,0,0
2024,02,ALB.1.1.10_1,0.06882210113342152,0.1170000000000109
2024,02,ALB.1.1.11_1,0.05971379250442474,0.08500000000000789
2024,02,ALB.1.1.12_1,0.06508328700375719,0.10300000000000958
2024,02,ALB.1.1.1_1,0.06907643901881332,0.11800000000001089
2024,02,ALB.1.1.2_1,0.06804934219509477,0.11400000000001073
2024,02,ALB.1.1.3_1,0.07889221714051832,0.16200000000001513
2024,02,ALB.1.1.4_1,0.06127687311735996,0.09000000000000836
2024,02,ALB.1.1.5_1,0.06591379801731725,0.10600000000000986
2024,02,ALB.1.1.6_1,0.0736241554923114,0.13700000000001278
2024,02,ALB.1.1.7_1,0.05808895342578317,0.08000000000000743
2024,02,ALB.1.1.8_1,0.06096896697169351,0.08900000000000827
2024,02,ALB.1.1.9_1,0.053534391180210715,0.0670000000000062
2024,02,ALB.1.2.1_1,0.07316941499694606,0.1350000000000126
2024,02,ALB.1.2.2_1,0.08690582827808313,0.20800000000001947
2024,02,ALB.1.2.3_1,0.06932918257823037,0.1190000000000111
2024,02,ALB.1.3.10_1,0.041452300912979544,0.03900000000000367
2024,02,ALB.1.3.1_1,0.05534710138553136,0.07200000000000667
2024,02,ALB.1.3.2_1,0.052406186271538154,0.06400000000000602
2024,02,ALB.1.3.3_1,0.06034616277559664,0.08700000000000808
2024,02,ALB.1.3.4_1,0.038804551345600916,0.0340000000000032
2024,02,ALB.1.3.5_1,0.03935068743507634,0.03500000000000329
2024,02,ALB.1.3.6_1,0.06337009921733924,0.09700000000000902
2024,02,ALB.1.3.7_1,0.0439147009035458,0.04400000000000414
2024,02,ALB.1.3.8_1,0.05426927636424781,0.0690000000000065
2024,02,ALB.1.3.9_1,0.04666609379612388,0.05000000000000471
2024,02,ALB.10.1.1_1,0.06932918257823037,0.1190000000000111
2024,02,ALB.10.1.2_1,0.07687309469591992,0.1520000000000142
2024,02,ALB.10.1.3_1,0.06034616277559664,0.08700000000000808
2024,02,ALB.10.1.4_1,0.03140764783096747,0.02200000000000207
