year,month,gid_2,se,est
2022,11,ALA.1.1_2,0,0
2022,11,ALA.1.2_2,0,0
2022,11,ALA.2.1_2,0,0
2022,11,ALA.2.2_2,0,0
2022,11,ALA.2.3_2,0,0
2022,11,ALA.2.4_2,0,0
2022,11,ALA.2.5_2,0,0
2022,11,ALA.2.6_2,0,0
2022,11,ALA.2.7_2,0,0
2022,11,ALA.2.8_2,0,0
2022,11,ALA.3.1_2,0,0
2022,11,ALB.1.1_1,0,0
2022,11,ALB.1.2_1,0,0
2022,11,ALB.1.3_1,0,0
2022,11,ALB.10.1_1,0,0
2022,11,ALB.10.2_1,0,0
2022,11,ALB.10.3_1,0,0
2022,11,ALB.11.1_1,0,0
2022,11,ALB.11.2_1,0,0
2022,11,ALB.12.1_1,0,0
2022,11,ALB.12.2_1,0,0
2022,11,ALB.12.3_1,0,0
2022,11,ALB.2.1_1,0,0
2022,11,ALB.2.2_1,0,0
2022,11,ALB.2.3_1,0,0
2022,11,ALB.3.1_1,0,0
2022,11,ALB.3.2_1,0,0
2022,11,ALB.4.1_1,0,0
2022,11,ALB.4.2_1,0,0
2022,11,ALB.4.3_1,0,0
2022,11,ALB.4.4_1,0,0
2022,11,ALB.5.1_1,0,0
2022,11,ALB.5.2_1,0,0
2022,11,ALB.5.3_1,0,0
2022,11,ALB.6.1_1,0,0
2022,11,ALB.6.2_1,0,0
2022,11,ALB.6.3_1,0,0
2022,11,ALB.7.1_1,0,0
2022,11,ALB.7.2_1,0,0
2022,11,ALB.7.3_1,0,0
2022,11,ALB.7.4_1,0,0
2022,11,ALB.8.1_1,0,0
2022,11,ALB.8.2_1,0,0
2022,11,ALB.8.3_1,0,0
2022,11,ALB.9.1_1,0,0
2022,11,ALB.9.2_1,0,0
2022,11,ALB.9.3_1,0,0
2022,11,ALB.9.4_1,0,0
2022,11,AND.2_1,0,0
2022,11,AND.3_1,0,0
2022,11,AND.4_1,0,0
2022,11,AND.5_1,0,0
2022,11,AND.6_1,0,0
2022,11,AND.7_1,0,0
2022,11,ARM.1_1,0,0
2022,11,ARM.2_1,0,0
2022,11,ARM.3_1,0,0
2022,11,ARM.8_1,0,0
2022,11,AUT.1.1_2,0,0
2022,11,AUT.1.2_2,0,0
2022,11,AUT.1.3_2,0.100461524322322,0.008876473697234738
2022,11,AUT.1.4_2,0.07505371738531494,0.008732295685813714
2022,11,AUT.1.5_2,0.07488952565574422,0.01224364711208562
2022,11,AUT.1.6_2,0.07407979474395908,0.00975783956521974
2022,11,AUT.1.7_2,0.2480082737237224,0.048501691747045814
2022,11,AUT.1.8_2,0.05665513343198489,0.0017664756721480148
2022,11,AUT.1.9_2,0,0
2022,11,AUT.2.10_2,0,0
2022,11,AUT.2.1_2,0,0
2022,11,AUT.2.2_2,0.07710520455932775,0.00871123824319472
2022,11,AUT.2.3_2,0,0
2022,11,AUT.2.4_2,0,0
2022,11,AUT.2.5_2,0,0
2022,11,AUT.2.6_2,0.035488228407515005,5.464919159382253e-4
2022,11,AUT.2.7_2,0.06495067003493217,0.0027199528197034257
2022,11,AUT.2.8_2,0,0
2022,11,AUT.2.9_2,0,0
2022,11,AUT.3.10_2,0,0
2022,11,AUT.3.11_2,0,0
2022,11,AUT.3.12_2,0,0
2022,11,AUT.3.13_2,0,0
2022,11,AUT.3.14_2,0,0
2022,11,AUT.3.15_2,0,0
2022,11,AUT.3.16_2,0.05368856892646449,4.917654716135092e-4
2022,11,AUT.3.17_2,0,0
2022,11,AUT.3.18_2,0,0
2022,11,AUT.3.19_2,0.09135276495402538,0.0034934422822809233
2022,11,AUT.3.1_2,0,0
2022,11,AUT.3.20_2,0,0
2022,11,AUT.3.21_2,0,0
2022,11,AUT.3.22_2,0.06038736252523976,0.002905320102619047
2022,11,AUT.3.23_2,0,0
2022,11,AUT.3.24_2,0,0
2022,11,AUT.3.2_2,0,0
2022,11,AUT.3.3_2,0.04960667957902684,0.002096924391887704
2022,11,AUT.3.4_2,0.055760756984914193,0.0016062925172532728
2022,11,AUT.3.5_2,0,0
2022,11,AUT.3.6_2,0,0
2022,11,AUT.3.7_2,0,0
2022,11,AUT.3.8_2,0.06543737148032844,0.002686951205940654
2022,11,AUT.3.9_2,0,0
2022,11,AUT.4.10_2,0.2707672137549189,0.03459618112383852
2022,11,AUT.4.11_2,0.03810527232683757,8.961988215252565e-4
2022,11,AUT.4.12_2,0.2871373902625078,0.040381955166248186
2022,11,AUT.4.13_2,0,0
2022,11,AUT.4.14_2,0,0
2022,11,AUT.4.15_2,0,0
2022,11,AUT.4.16_2,0.10452134243407404,0.006076224315355626
2022,11,AUT.4.17_2,0.08344593388889746,0.0052209550268477855
2022,11,AUT.4.18_2,0,0
2022,11,AUT.4.1_2,0.31262095893527886,0.04251674548384395
2022,11,AUT.4.2_2,0.046567688726624805,0.0035986946225879395
2022,11,AUT.4.3_2,0,0
2022,11,AUT.4.4_2,0,0
2022,11,AUT.4.5_2,0.26006054828444597,0.04110130757352472
2022,11,AUT.4.6_2,0,0
2022,11,AUT.4.7_2,0,0
2022,11,AUT.4.8_2,0,0
2022,11,AUT.4.9_2,0,0
2022,11,AUT.5.1_2,0,0
2022,11,AUT.5.2_2,0.06718856426900062,0.0022450265784347495
2022,11,AUT.5.3_2,0,0
2022,11,AUT.5.4_2,0,0
2022,11,AUT.5.5_2,0,0
2022,11,AUT.5.6_2,0.024656483228828893,0.0017920632399190438
2022,11,AUT.6.10_2,0.020637246191368985,0.0029291835873010686
2022,11,AUT.6.11_2,0.0967733022206783,0.002548606551123124
2022,11,AUT.6.12_2,0.06695792118378263,0.0033733359653986706
2022,11,AUT.6.13_2,0.06832786498458447,0.001447048022985605
2022,11,AUT.6.1_2,0.0414934240724877,0.004653953239881707
2022,11,AUT.6.2_2,0.04614103833374183,6.799876694159532e-4
2022,11,AUT.6.3_2,0.3918208043508968,0.06201810844231525
2022,11,AUT.6.4_2,0.2967269226871296,0.2943435325720096
2022,11,AUT.6.5_2,0,0
2022,11,AUT.6.6_2,0.08398068868002079,0.0020969629804615288
2022,11,AUT.6.7_2,0.04438598792612067,0.024245956005897636
2022,11,AUT.6.8_2,0,0
2022,11,AUT.6.9_2,0,0
2022,11,AUT.7.1_2,0.09127028793927393,0.01667808485711984
2022,11,AUT.7.2_2,0.034895470104461784,0.003505820843366264
2022,11,AUT.7.4_2,0,0
2022,11,AUT.7.5_2,0,0
2022,11,AUT.7.6_2,0.08598326063350648,0.011014005200845608
2022,11,AUT.7.7_2,0.1221201896355261,0.011540870751273366
2022,11,AUT.7.8_2,0.050734158604657326,0.007773317976491024
2022,11,AUT.7.9_2,0,0
2022,11,AUT.8.1_2,0.04140672891751101,0.0028961836543583475
2022,11,AUT.8.2_2,0,0
2022,11,AUT.8.3_2,0,0
2022,11,AUT.8.4_2,0,0
2022,11,AUT.9.1_2,0.5053681100674918,0.3121925894283092
2022,11,AZE.7_1,0,0
2022,11,BEL.1.1_1,0,0
2022,11,BEL.2.1_1,0.04849871159092531,0.0017541864057371858
2022,11,BEL.2.2_1,0.1847804094183041,0.041015498421725326
2022,11,BEL.2.3_1,0,0
2022,11,BEL.2.4_1,0,0
2022,11,BEL.2.5_1,0,0
2022,11,BEL.3.1_1,0,0
2022,11,BEL.3.2_1,0,0
2022,11,BEL.3.3_1,0.06158319348587068,0.002223564762068797
2022,11,BEL.3.4_1,0.07051136550328077,0.005524558734564793
2022,11,BEL.3.5_1,0,0
2022,11,BGR.1.10_1,0,0
2022,11,BGR.1.11_1,0,0
2022,11,BGR.1.12_1,0,0
2022,11,BGR.1.13_1,0,0
2022,11,BGR.1.14_1,0,0
2022,11,BGR.1.1_1,0,0
2022,11,BGR.1.2_1,0,0
2022,11,BGR.1.3_1,0,0
2022,11,BGR.1.4_1,0,0
2022,11,BGR.1.5_1,0,0
2022,11,BGR.1.6_1,0,0
2022,11,BGR.1.7_1,0,0
2022,11,BGR.1.8_1,0,0
2022,11,BGR.1.9_1,0,0
2022,11,BGR.10.10_1,0,0
2022,11,BGR.10.11_1,0,0
2022,11,BGR.10.1_1,0,0
2022,11,BGR.10.2_1,0,0
2022,11,BGR.10.3_1,0,0
2022,11,BGR.10.4_1,0,0
2022,11,BGR.10.5_1,0,0
2022,11,BGR.10.6_1,0,0
2022,11,BGR.10.7_1,0,0
2022,11,BGR.10.8_1,0,0
2022,11,BGR.10.9_1,0,0
2022,11,BGR.11.10_1,0,0
2022,11,BGR.11.11_1,0,0
2022,11,BGR.11.1_1,0,0
2022,11,BGR.11.2_1,0,0
2022,11,BGR.11.3_1,0,0
2022,11,BGR.11.4_1,0,0
2022,11,BGR.11.5_1,0,0
2022,11,BGR.11.6_1,0,0
2022,11,BGR.11.7_1,0,0
2022,11,BGR.11.8_1,0,0
2022,11,BGR.11.9_1,0,0
2022,11,BGR.12.1_1,0,0
2022,11,BGR.12.2_1,0,0
2022,11,BGR.12.3_1,0,0
2022,11,BGR.12.4_1,0,0
2022,11,BGR.12.5_1,0,0
2022,11,BGR.12.6_1,0,0
2022,11,BGR.13.10_1,0,0
2022,11,BGR.13.11_1,0,0
2022,11,BGR.13.1_1,0,0
2022,11,BGR.13.2_1,0,0
2022,11,BGR.13.3_1,0,0
2022,11,BGR.13.4_1,0,0
2022,11,BGR.13.5_1,0,0
2022,11,BGR.13.6_1,0,0
2022,11,BGR.13.7_1,0,0
2022,11,BGR.13.8_1,0,0
2022,11,BGR.13.9_1,0,0
2022,11,BGR.14.10_1,0,0
2022,11,BGR.14.11_1,0,0
2022,11,BGR.14.12_1,0,0
2022,11,BGR.14.13_1,0,0
2022,11,BGR.14.14_1,0,0
2022,11,BGR.14.15_1,0,0
2022,11,BGR.14.16_1,0,0
2022,11,BGR.14.1_1,0,0
2022,11,BGR.14.2_1,0,0
2022,11,BGR.14.3_1,0,0
2022,11,BGR.14.4_1,0,0
2022,11,BGR.14.5_1,0,0
2022,11,BGR.14.6_1,0,0
2022,11,BGR.14.7_1,0,0
2022,11,BGR.14.8_1,0,0
2022,11,BGR.14.9_1,0,0
