year,month,gid_3,se,est
2025,02,ALA.1.1_2,0.058288291898066884,0.13026052104208416
2025,02,ALA.1.2_2,0.05785435794472766,0.1282565130260521
2025,02,ALA.2.1_2,0.06058600202433769,0.14128256513026052
2025,02,ALA.2.2_2,0.05785435794472773,0.1282565130260521
2025,02,ALA.2.3_2,0.060586002024337685,0.14128256513026052
2025,02,ALA.2.4_2,0.05763544137900295,0.12725450901803606
2025,02,ALA.2.5_2,0.058071970558798196,0.12925851703406813
2025,02,ALA.2.6_2,0.055371586128630426,0.11723446893787574
2025,02,ALA.2.7_2,0.05763544137900276,0.12725450901803606
2025,02,ALA.2.8_2,0.06293325926203731,0.15330661322645292
2025,02,ALA.3.1_2,0.06386594048985136,0.15831663326653309
2025,02,ALB.1.1.10_1,0.07645964121748211,0.24348697394789579
2025,02,ALB.1.1.11_1,0.07291161048415723,0.21543086172344697
2025,02,ALB.1.1.12_1,0.06668580569901382,0.1743486973947895
2025,02,ALB.1.1.1_1,0.07345079173009905,0.219438877755511
2025,02,ALB.1.1.2_1,0.0764596412174821,0.24348697394789579
2025,02,ALB.1.1.3_1,0.07931418087349179,0.2695390781563126
2025,02,ALB.1.1.4_1,0.07165666896040745,0.20641282565130267
2025,02,ALB.1.1.5_1,0.07562085619693446,0.23647294589178355
2025,02,ALB.1.1.6_1,0.08069064429002071,0.2835671342685371
2025,02,ALB.1.1.7_1,0.06864822969716243,0.186372745490982
2025,02,ALB.1.1.8_1,0.07165666896040743,0.20641282565130267
2025,02,ALB.1.1.9_1,0.06423191207644895,0.16032064128256515
2025,02,ALB.1.2.1_1,0.07436775328858085,0.22645290581162333
2025,02,ALB.1.2.2_1,0.08691791948740367,0.3687374749498998
2025,02,ALB.1.2.3_1,0.0748768848458704,0.23046092184368736
2025,02,ALB.1.3.10_1,0.06236115830355678,0.15030060120240482
2025,02,ALB.1.3.1_1,0.0629332592620374,0.15330661322645292
2025,02,ALB.1.3.2_1,0.06274361643651043,0.1523046092184369
2025,02,ALB.1.3.3_1,0.07004092182126126,0.1953907815631263
2025,02,ALB.1.3.4_1,0.0569707375042602,0.12424849699398798
