year,month,gid_1,se,est
2024,08,ALA.1_2,0,0
2024,08,ALA.2_2,0,0
2024,08,ALA.3_2,0,0
2024,08,ALB.10_1,0,0
2024,08,ALB.11_1,0,0
2024,08,ALB.12_1,0,0
2024,08,ALB.1_1,0,0
2024,08,ALB.2_1,0,0
2024,08,ALB.3_1,0,0
2024,08,ALB.4_1,0,0
2024,08,ALB.5_1,0,0
2024,08,ALB.6_1,0,0
2024,08,ALB.7_1,0,0
2024,08,ALB.8_1,0,0
2024,08,ALB.9_1,0,0
2024,08,AND.2_1,0,0
2024,08,AND.3_1,0,0
2024,08,AND.4_1,0,0
2024,08,AND.5_1,0,0
2024,08,AND.6_1,0,0
2024,08,AND.7_1,0,0
2024,08,ARM.1_1,0,0
2024,08,ARM.2_1,0,0
2024,08,ARM.3_1,0,0
2024,08,ARM.8_1,0,0
2024,08,AUT.1_1,0.3705092996309208,0.36240819791846024
2024,08,AUT.2_1,0.583283980138539,0.4528386271134818
2024,08,AUT.3_1,0.9368515974139481,0.2957334498516379
2024,08,AUT.4_1,0.5598065256046977,0.9983834020126489
2024,08,AUT.5_1,0.39439576718118924,0.33837985182915564
2024,08,AUT.6_1,0.5102565943969551,0.9997950502238941
2024,08,AUT.7_1,0.3937408642010904,0.8886356101360053
2024,08,AUT.8_1,0.21114300623172705,0.3453237563230384
2024,08,AUT.9_1,0.20594510564993299,0.7382206275508734
2024,08,AZE.7_1,0,0
2024,08,BEL.1_1,0,0
2024,08,BEL.2_1,0.1404896911279812,0.051774937453738915
2024,08,BEL.3_1,0.17682479711590124,0.08787659155595108
2024,08,BGR.10_1,0,0
2024,08,BGR.11_1,0,0
2024,08,BGR.12_1,0,0
2024,08,BGR.13_1,0,0
2024,08,BGR.14_1,0,0
2024,08,BGR.15_1,0,0
2024,08,BGR.16_1,0,0
2024,08,BGR.17_1,0,0
2024,08,BGR.18_1,0,0
2024,08,BGR.19_1,0,0
2024,08,BGR.1_1,0,0
2024,08,BGR.20_1,0,0
2024,08,BGR.21_1,0,0
2024,08,BGR.22_1,0,0
2024,08,BGR.23_1,0,0
2024,08,BGR.24_1,0,0
2024,08,BGR.25_1,0,0
2024,08,BGR.26_1,0,0
2024,08,BGR.27_1,0,0
2024,08,BGR.28_1,0,0
2024,08,BGR.2_1,0,0
2024,08,BGR.3_1,0,0
2024,08,BGR.4_1,0,0
2024,08,BGR.5_1,0,0
2024,08,BGR.6_1,0,0
2024,08,BGR.7_1,0,0
2024,08,BGR.8_1,0,0
2024,08,BGR.9_1,0,0
2024,08,BIH.1_1,0.020336404341430504,0.28300800554708194
2024,08,BIH.2_1,0.18145169753410556,0.34781831699027194
2024,08,BIH.3_1,0.16669306037930579,0.4080035666794916
2024,08,BLR.1_1,0,0
2024,08,BLR.3_1,0,0
2024,08,BLR.6_1,0,0
2024,08,CHE.10_1,0.30394713863101286,0.44317217128240766
2024,08,CHE.11_1,0.19081550861661792,0.4221308324403725
2024,08,CHE.12_1,0.20593172979889185,0.3669472098374677
2024,08,CHE.13_1,0.16536608488986218,0.37014969857068264
2024,08,CHE.14_1,0.05032533769092546,0.18477413294774078
2024,08,CHE.15_1,0.05333471070466848,0.3096749629900728
2024,08,CHE.16_1,0.19550102964633445,0.34527764061296484
2024,08,CHE.17_1,0.1168565002058173,0.4082811444432196
2024,08,CHE.18_1,0.1228099278990045,0.3862328508490328
2024,08,CHE.19_1,0.2277195052080444,0.36098356643116586
2024,08,CHE.1_1,0.3059643417487732,0.3284510570842527
2024,08,CHE.20_1,0.17719210700153812,0.3102984530295276
2024,08,CHE.21_1,0.2787882108515374,0.4304383116438938
2024,08,CHE.22_1,0.09832915680787,0.46770871461357705
2024,08,CHE.23_1,0.25579118340581536,0.3744673973460802
2024,08,CHE.24_1,0.40978204782482397,0.400656796732644
2024,08,CHE.25_1,0.07149346558452135,0.3436516897020095
2024,08,CHE.26_1,0.2946856662550226,0.3487381572605825
2024,08,CHE.2_1,0.0850030032677678,0.3075267853626971
2024,08,CHE.3_1,0.035048093770425094,0.30544410224278984
2024,08,CHE.4_1,0.1862233656842884,0.341320875447928
2024,08,CHE.5_1,0.036078127617596406,0.34236015547990156
2024,08,CHE.6_1,0.4194994479389774,0.40267341619326524
2024,08,CHE.7_1,0.27211737764883115,0.3612922083008983
2024,08,CHE.8_1,0.12980577122442716,0.304925451615387
2024,08,CHE.9_1,0.1057137709254903,0.3714179728203967
2024,08,CYP.1_1,0,0
2024,08,CYP.2_1,0,0
2024,08,CYP.3_1,0,0
2024,08,CYP.4_1,0,0
2024,08,CYP.5_1,0,0
2024,08,CZE.10_1,0,0
2024,08,CZE.11_1,0,0
2024,08,CZE.12_1,0,0
2024,08,CZE.13_1,0,0
2024,08,CZE.14_1,0,0
2024,08,CZE.1_1,0.03543995352181743,0.15583458244080192
2024,08,CZE.2_1,0.019522750977489955,0.04522467194876608
2024,08,CZE.3_1,0,0
2024,08,CZE.4_1,0,0
2024,08,CZE.5_1,0,0
2024,08,CZE.6_1,0,0
2024,08,CZE.7_1,0,0
2024,08,CZE.8_1,0,0
2024,08,CZE.9_1,0,0
2024,08,DEU.10_1,0.25087939692586175,0.12497306558364103
2024,08,DEU.11_1,0.9730784045824541,0.3777102413997583
2024,08,DEU.12_1,0.12144802508021088,0.21876731915033273
2024,08,DEU.13_1,0,0
2024,08,DEU.14_1,0,0
2024,08,DEU.15_1,0,0
2024,08,DEU.16_1,0,0
2024,08,DEU.1_1,0.6233316550195359,0.2564344653048211
2024,08,DEU.2_1,0.5341272154777618,0.09805888479448441
2024,08,DEU.3_1,0,0
2024,08,DEU.4_1,0,0
2024,08,DEU.5_1,0.020401095792868276,0.16686586371735052
2024,08,DEU.6_1,0,0
2024,08,DEU.7_1,0.31649367600088235,0.20189460393264103
2024,08,DEU.8_1,0,0
2024,08,DEU.9_1,0.33087223217673956,0.0983817702044838
2024,08,DNK.1_1,0,0
2024,08,DNK.2_1,0,0
2024,08,DNK.3_1,0,0
2024,08,DNK.4_1,0,0
2024,08,DNK.5_1,0,0
2024,08,ESP.10_1,0,0
2024,08,ESP.11_1,0,0
2024,08,ESP.12_1,0.052827576276714965,0.012269334531422418
2024,08,ESP.13_1,0,0
2024,08,ESP.14_1,0,0
2024,08,ESP.15_1,0.07004391683299423,0.03815287624612246
2024,08,ESP.16_1,0.3407948726244246,0.5774331369317076
2024,08,ESP.17_1,0.15822081230920162,0.25033141483624083
2024,08,ESP.18_1,0,0
2024,08,ESP.1_1,0,0
2024,08,ESP.2_1,0,0
2024,08,ESP.3_1,0.156112683687953,0.15933456468883347
2024,08,ESP.4_1,0,0
2024,08,ESP.5_1,0.14693265746383094,0.13560236969123587
2024,08,ESP.6_1,0,0
2024,08,ESP.7_1,0,0
2024,08,ESP.8_1,0,0
2024,08,ESP.9_1,0.1327731000907663,0.06472927657715828
2024,08,FIN.2_1,0,0
2024,08,FIN.3_1,0,0
2024,08,FIN.4_1,0,0
2024,08,FIN.5_1,0,0
2024,08,FRA.10_1,0.017419421118281007,4.6332727913326124e-4
2024,08,FRA.11_1,0,0
2024,08,FRA.12_1,0,0
2024,08,FRA.13_1,0,0
2024,08,FRA.1_1,0.0736872163819825,0.011222247508140796
2024,08,FRA.2_1,0.19692853697284804,0.11823573100490756
2024,08,FRA.3_1,0,0
2024,08,FRA.4_1,0,0
2024,08,FRA.5_1,0,0
2024,08,FRA.6_1,0.31130540370676146,0.2189322054440869
2024,08,FRA.7_1,0,0
2024,08,FRA.8_1,0,0
2024,08,FRA.9_1,0,0
2024,08,FRO.1_1,0,0
2024,08,FRO.2_1,0,0
2024,08,FRO.3_1,0,0
2024,08,FRO.4_1,0,0
2024,08,FRO.6_1,0,0
2024,08,GBR.1_1,0,0
2024,08,GBR.2_1,0,0
2024,08,GBR.3_1,0,0
2024,08,GBR.4_1,0,0
2024,08,GEO.10_1,0,0
2024,08,GEO.2_1,0,0
2024,08,GRC.1_1,0,0
2024,08,GRC.2_1,0,0
2024,08,GRC.3_1,0,0
2024,08,GRC.4_1,0,0
2024,08,GRC.5_1,0,0
2024,08,GRC.6_1,0,0
2024,08,GRC.7_1,0,0
2024,08,GRC.8_1,0,0
2024,08,HRV.10_1,0.10052478310308362,0.31166959426132046
2024,08,HRV.11_1,0.13637907242568892,0.331035584781206
2024,08,HRV.12_1,0.06373638719523086,0.3117604921559548
2024,08,HRV.13_1,0.11792388268206522,0.30574062739336955
2024,08,HRV.14_1,0.029511782510620505,0.04935299533251333
2024,08,HRV.15_1,0.07057926422195901,0.22416023277548347
2024,08,HRV.16_1,0.07083471788511787,0.09826441105636931
2024,08,HRV.17_1,0.10854843615140258,0.35652686743736894
2024,08,HRV.18_1,0.0813101180535629,0.32357811526396435
2024,08,HRV.19_1,0.11269200451202888,0.34103340895965556
2024,08,HRV.1_1,0.09933467841258334,0.3286830804145175
2024,08,HRV.20_1,0.028587752969574325,0.03003486159414499
2024,08,HRV.21_1,0.10722213426054918,0.3457914324036955
2024,08,HRV.2_1,0.10873669704038982,0.35077065963748905
2024,08,HRV.3_1,0.05864915947972202,0.21045863810246032
2024,08,HRV.4_1,0.05533607848714483,0.403283850547856
2024,08,HRV.5_1,0.12658510812699403,0.359395908602951
2024,08,HRV.6_1,0.09571986232798566,0.38074052519482815
2024,08,HRV.7_1,0.10004870433367002,0.3207267350317752
2024,08,HRV.8_1,0.11857463099118158,0.42290874826864017
2024,08,HRV.9_1,0.07005026004388723,0.3166053611656639
2024,08,HUN.10_1,0.02812022335644486,0.06061168024218392
2024,08,HUN.11_1,0.03273791923165044,0.08539026972162422
2024,08,HUN.12_1,0.050692227182371825,0.2605891504395607
2024,08,HUN.13_1,0.03794125319616551,0.14432284211809032
2024,08,HUN.14_1,0.05263152579372705,0.10585085422017042
2024,08,HUN.15_1,0.06222531224009609,0.28618790622319923
2024,08,HUN.16_1,0.06466733587523377,0.27832613608983897
2024,08,HUN.17_1,0.04391483324912424,0.2806117616659052
2024,08,HUN.18_1,0.06597821249865639,0.7642939957220716
2024,08,HUN.19_1,0.03188572886801442,0.06067217346346244
2024,08,HUN.1_1,0.03233978971725237,0.05568699777577634
2024,08,HUN.20_1,0.04842198626981763,0.2886378726228595
2024,08,HUN.2_1,0.033285654579831736,0.06664925208646719
2024,08,HUN.3_1,0.048922900528925055,0.2627011808120611
2024,08,HUN.4_1,0.05210258869043717,0.10418107848518518
2024,08,HUN.5_1,0.016634160561711853,0.16200458268066184
2024,08,HUN.6_1,0.05346189113774917,0.3120931689422085
2024,08,HUN.7_1,0.05737661578599661,0.2221569728436145
2024,08,HUN.8_1,0.05571893821522217,0.37209375077456686
2024,08,HUN.9_1,0.057557444093204485,0.2632877451416829
2024,08,IMN.10_2,0,0
2024,08,IMN.11_2,0,0
2024,08,IMN.12_2,0,0
2024,08,IMN.13_2,0,0
2024,08,IMN.14_2,0,0
2024,08,IMN.15_2,0,0
2024,08,IMN.16_2,0,0
2024,08,IMN.1_2,0,0
2024,08,IMN.2_2,0,0
2024,08,IMN.3_2,0,0
2024,08,IMN.4_2,0,0
2024,08,IMN.5_2,0,0
2024,08,IMN.7_2,0,0
2024,08,IMN.8_2,0,0
2024,08,IMN.9_2,0,0
2024,08,IRL.12_1,0,0
2024,08,IRL.13_1,0,0
2024,08,IRL.14_1,0,0
2024,08,IRL.15_1,0,0
2024,08,IRL.16_1,0,0
2024,08,IRL.17_1,0,0
2024,08,IRL.18_1,0,0
2024,08,IRL.19_1,0,0
2024,08,IRL.20_1,0,0
2024,08,IRL.21_1,0,0
2024,08,IRL.22_1,0,0
