year,month,gid_2,se,est
2022,01,ALA.1.1_2,0,0
2022,01,ALA.1.2_2,0,0
2022,01,ALA.2.1_2,0,0
2022,01,ALA.2.2_2,0,0
2022,01,ALA.2.3_2,0,0
2022,01,ALA.2.4_2,0,0
2022,01,ALA.2.5_2,0,0
2022,01,ALA.2.6_2,0,0
2022,01,ALA.2.7_2,0,0
2022,01,ALA.2.8_2,0,0
2022,01,ALA.3.1_2,0,0
2022,01,ALB.1.1_1,0,0
2022,01,ALB.1.2_1,0,0
2022,01,ALB.1.3_1,0,0
2022,01,ALB.10.1_1,0,0
2022,01,ALB.10.2_1,0,0
2022,01,ALB.10.3_1,0,0
2022,01,ALB.11.1_1,0,0
2022,01,ALB.11.2_1,0,0
2022,01,ALB.12.1_1,0,0
2022,01,ALB.12.2_1,0,0
2022,01,ALB.12.3_1,0,0
2022,01,ALB.2.1_1,0,0
2022,01,ALB.2.2_1,0,0
2022,01,ALB.2.3_1,0,0
2022,01,ALB.3.1_1,0,0
2022,01,ALB.3.2_1,0,0
2022,01,ALB.4.1_1,0,0
2022,01,ALB.4.2_1,0,0
2022,01,ALB.4.3_1,0,0
2022,01,ALB.4.4_1,0,0
2022,01,ALB.5.1_1,0,0
2022,01,ALB.5.2_1,0,0
2022,01,ALB.5.3_1,0,0
2022,01,ALB.6.1_1,0,0
2022,01,ALB.6.2_1,0,0
2022,01,ALB.6.3_1,0,0
2022,01,ALB.7.1_1,0,0
2022,01,ALB.7.2_1,0,0
2022,01,ALB.7.3_1,0,0
2022,01,ALB.7.4_1,0,0
2022,01,ALB.8.1_1,0,0
2022,01,ALB.8.2_1,0,0
2022,01,ALB.8.3_1,0,0
2022,01,ALB.9.1_1,0,0
2022,01,ALB.9.2_1,0,0
2022,01,ALB.9.3_1,0,0
2022,01,ALB.9.4_1,0,0
2022,01,AND.2_1,0,0
2022,01,AND.3_1,0,0
2022,01,AND.4_1,0,0
2022,01,AND.5_1,0,0
2022,01,AND.6_1,0,0
2022,01,AND.7_1,0,0
2022,01,ARM.1_1,0,0
2022,01,ARM.2_1,0,0
2022,01,ARM.3_1,0,0
2022,01,ARM.8_1,0,0
2022,01,AUT.1.1_2,0,0
2022,01,AUT.1.2_2,0,0
2022,01,AUT.1.3_2,0.05434738281795508,0.0024434558855474906
2022,01,AUT.1.4_2,0.04628902965160739,0.0031367034238235334
2022,01,AUT.1.5_2,0.038073112959422194,0.0029022774353568617
2022,01,AUT.1.6_2,0.03500027525190188,0.0020745585238487424
2022,01,AUT.1.7_2,0.13003753871208928,0.012638117861127071
2022,01,AUT.1.8_2,0.032528689052976276,5.50650905264864e-4
2022,01,AUT.1.9_2,0,0
2022,01,AUT.2.10_2,0,0
2022,01,AUT.2.1_2,0,0
2022,01,AUT.2.2_2,0.04362496514513962,0.002732672597513654
2022,01,AUT.2.3_2,0,0
2022,01,AUT.2.4_2,0,0
2022,01,AUT.2.5_2,0,0
2022,01,AUT.2.6_2,0.018441346697394487,1.4565694275631125e-4
2022,01,AUT.2.7_2,0.035257046922182976,7.659512710076319e-4
2022,01,AUT.2.8_2,0,0
2022,01,AUT.2.9_2,0,0
2022,01,AUT.3.10_2,0,0
2022,01,AUT.3.11_2,0,0
2022,01,AUT.3.12_2,0,0
2022,01,AUT.3.13_2,0,0
2022,01,AUT.3.14_2,0,0
2022,01,AUT.3.15_2,0,0
2022,01,AUT.3.16_2,0.02529957893210275,8.721057880960537e-5
2022,01,AUT.3.17_2,0,0
2022,01,AUT.3.18_2,0,0
2022,01,AUT.3.19_2,0.04264176680124749,5.957672394925889e-4
2022,01,AUT.3.1_2,0,0
2022,01,AUT.3.20_2,0,0
2022,01,AUT.3.21_2,0,0
2022,01,AUT.3.22_2,0.03407960411061326,8.51459849989449e-4
2022,01,AUT.3.23_2,0,0
2022,01,AUT.3.24_2,0,0
2022,01,AUT.3.2_2,0,0
2022,01,AUT.3.3_2,0.018407140599413514,2.6361305805775527e-4
2022,01,AUT.3.4_2,0.019763755301167345,1.785736302452063e-4
2022,01,AUT.3.5_2,0,0
2022,01,AUT.3.6_2,0,0
2022,01,AUT.3.7_2,0,0
2022,01,AUT.3.8_2,0.024401393520243134,3.0797791601994774e-4
2022,01,AUT.3.9_2,0,0
